"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.862307108E1,-2.442521726E0,2.223416616E0,8.896562004E-1,3.420669815E0
3.863312108E1,-2.703526230E0,1.466312701E0,1.131651406E0,3.277157598E0
3.864317008E1,-3.026917017E0,1.324846335E0,9.584476693E-1,3.440358466E0
3.865322008E1,-2.436948891E0,1.630194953E0,2.173926075E-1,2.939985549E0
3.866326908E1,-1.059365714E0,1.904124727E0,-3.470880899E-1,2.206448920E0
3.867331808E1,-1.421142832E-1,1.831697606E0,-6.212466364E-1,1.939396806E0
3.868336808E1,3.614908053E-1,1.684277605E0,-4.614564121E-1,1.783370032E0
3.869341708E1,7.249874979E-1,1.530312815E0,-2.162404136E-1,1.707109868E0
3.870346708E1,1.133968365E0,1.456170706E0,-2.617681503E-2,1.845806762E0
3.871351608E1,1.491482187E0,1.298919196E0,1.294058990E-1,1.982033319E0
3.872356608E1,1.544650188E0,8.738348043E-1,1.894508104E-1,1.784775358E0
3.873361508E1,1.184409883E0,2.849775034E-1,1.333973546E-1,1.225493289E0
3.874366408E1,9.308935426E-1,-2.240723205E-1,1.155491674E-1,9.644287442E-1
3.875371408E1,1.007930755E0,-6.448145700E-1,1.382001114E-1,1.204495541E0
3.876376308E1,1.117700681E0,-9.083012170E-1,1.701224005E-1,1.450243960E0
3.877381308E1,1.101623030E0,-9.822942227E-1,1.621630244E-1,1.484847496E0
3.878386208E1,9.611119531E-1,-9.995598811E-1,1.650657284E-1,1.396460825E0
3.879391108E1,8.407715772E-1,-9.815948957E-1,2.475828052E-1,1.315949326E0
3.880396108E1,8.563623007E-1,-9.821223146E-1,3.559819973E-1,1.350793772E0
3.881401008E1,8.253181902E-1,-1.013446434E0,3.622912891E-1,1.356273854E0
3.882406008E1,7.638019001E-1,-1.059880342E0,2.962515199E-1,1.339591224E0
3.883410908E1,7.397721827E-1,-1.087326003E0,2.427379484E-1,1.337334076E0
3.884415908E1,7.857708395E-1,-9.455210835E-1,2.932941444E-1,1.263909564E0
3.885420808E1,1.007668654E0,-5.443588203E-1,3.703019746E-1,1.203680270E0
3.886425708E1,9.378002007E-1,-5.110928410E-1,3.027128394E-1,1.110099172E0
3.887430708E1,8.614043547E-1,-3.963353866E-1,1.576514590E-1,9.612248351E-1
3.888435608E1,9.501680850E-1,-9.156739712E-3,8.467594184E-2,9.539775945E-1
3.889440608E1,9.025235101E-1,2.630744183E-1,6.014694527E-2,9.420055684E-1
3.890445508E1,8.647952282E-1,5.796198696E-1,1.031753627E-1,1.046171657E0
3.891450508E1,7.853865313E-1,6.771590281E-1,9.867161795E-2,1.041687305E0
3.892455408E1,6.565970019E-1,4.012178117E-1,5.891420603E-2,7.717293819E-1
3.893460308E1,5.813407052E-1,-1.067631412E-1,1.062671511E-1,6.005398331E-1
3.894465308E1,4.966109324E-1,-5.907079446E-1,2.303918450E-1,8.053810876E-1
3.895470208E1,4.047487260E-1,-9.267070824E-1,4.019713716E-1,1.088204269E0
3.896475208E1,1.549685737E-1,-1.061860794E0,5.231116466E-1,1.193821344E0
3.897480108E1,-1.973796348E-1,-8.402390420E-1,5.669062686E-1,1.032638894E0
3.898485108E1,-5.865917606E-1,-2.614225799E-1,6.203077197E-1,8.928680339E-1
3.899490008E1,-9.184910135E-1,6.263040394E-1,7.865651107E-1,1.361824939E0
3.900494908E1,-1.151219991E0,1.671807248E0,1.086356535E0,2.302263552E0
3.901499908E1,-1.183804550E0,2.585455744E0,1.479766560E0,3.205570727E0
3.902504808E1,-1.054792022E0,3.231436248E0,1.806955698E0,3.849656521E0
3.903509808E1,-6.036068293E-1,3.565087144E0,2.050279391E0,4.156661296E0
3.904514654E1,-2.069410019E-2,3.355527028E0,2.106419532E0,3.961943100E0
3.905519554E1,4.431791854E-1,2.668239453E0,1.695505428E0,3.192279472E0
3.906524554E1,-1.142686637E-1,1.422766147E0,9.933836134E-1,1.739003117E0
3.907529454E1,7.981193550E-3,-1.730249584E-1,6.487624638E-1,6.714864631E-1
3.908534454E1,1.281192192E0,-6.848598111E-1,6.270086288E-1,1.582285125E0
3.909539354E1,1.934591206E0,-9.144641823E-1,2.677194464E-1,2.156516074E0
3.910544354E1,1.333276704E0,-1.330384233E0,3.702560739E-1,1.919541231E0
3.911549254E1,1.005934223E0,-1.602752801E0,7.059646051E-1,2.019679733E0
3.912554154E1,1.107495754E0,-2.092139023E0,7.306772773E-1,2.477394159E0
3.913559154E1,1.246864944E0,-2.631407257E0,4.139300971E-1,2.941141694E0
3.914564054E1,1.288776470E0,-2.991796301E0,-7.699014232E-2,3.258483908E0
3.915569054E1,8.328227992E-1,-3.204187639E0,-5.795198822E-1,3.360990261E0
3.916573954E1,4.623082783E-1,-3.507183337E0,-7.803869426E-1,3.622577492E0
3.917578954E1,-4.779718727E-2,-3.926622827E0,-8.196520921E-1,4.011543462E0
3.918583854E1,-6.015463436E-1,-5.157710229E0,-9.360632852E-1,5.276366864E0
3.919588754E1,-8.257662331E-1,-6.604759862E0,-6.352029169E-1,6.686420975E0
3.920593754E1,-1.634701987E0,-7.211514321E0,-8.477269864E-1,7.442904704E0
3.921598654E1,-3.019930471E0,-7.614895602E0,-2.278747648E0,8.502899854E0
3.922603654E1,-3.460529573E0,-8.123294047E0,-2.941922475E0,9.306883417E0
3.923608554E1,-4.011793078E0,-9.562912454E0,-3.187128972E0,1.084903541E1
3.924613554E1,-4.302692641E0,-1.031007259E1,-3.743067033E0,1.178224561E1
3.925618454E1,-4.079867824E0,-9.263727971E0,-3.597815180E0,1.074273017E1
3.926623354E1,-3.492136697E0,-7.490565087E0,-2.980991231E0,8.785777868E0
3.927628354E1,-3.173592375E0,-6.811218615E0,-1.995430169E0,7.774710872E0
3.928633254E1,-2.535869601E0,-5.381384938E0,-2.054360601E0,6.293674282E0
3.929638254E1,-1.787295604E0,-4.147614250E0,-1.945734537E0,4.917622640E0
3.930643154E1,-2.163222747E0,-2.739767858E0,-1.203226735E0,3.692372563E0
3.931648054E1,-2.344966634E0,-6.185751897E-1,-1.104869989E0,2.665003091E0
3.932653054E1,-1.262011863E0,9.158949959E-1,-1.769416573E0,2.358468273E0
3.933657954E1,-1.003162424E0,7.398926353E-1,-2.053071144E0,2.401848680E0
3.934662954E1,-2.105826624E0,-5.899384511E-1,-2.187399814E0,3.093097330E0
3.935667854E1,-2.774778646E0,-7.460018063E-1,-2.615116622E0,3.885196286E0
3.936672854E1,-2.426405485E0,2.067364955E-1,-2.636783187E0,3.589263035E0
3.937677754E1,-1.694159545E0,2.385237139E0,-2.581303636E0,3.901622898E0
3.938682654E1,-1.207567415E0,5.269865087E0,-2.700570755E0,6.043407938E0
3.939687654E1,-1.048560864E0,7.888086873E0,-3.009229774E0,8.507458977E0
3.940692554E1,-1.120781286E0,1.009007344E1,-3.297609773E0,1.067426639E1
3.941697554E1,-1.152363340E0,1.157103050E1,-4.029801333E0,1.230674558E1
3.942702454E1,-9.161763932E-1,1.317941124E1,-5.659421212E0,1.437238005E1
3.943707454E1,-5.131341771E-1,1.438454344E1,-6.498095539E0,1.579251855E1
3.944712354E1,-7.702130798E-1,1.478907136E1,-6.622398573E0,1.622239263E1
3.945717254E1,-1.341684270E0,1.550447819E1,-6.789058253E0,1.697881835E1
3.946722254E1,-1.016847686E0,1.809525432E1,-7.830194761E0,1.974295211E1
3.947727154E1,-1.058989373E0,2.143753448E1,-9.742689192E0,2.357136686E1
3.948732154E1,-1.948320030E0,2.201669885E1,-1.424908684E1,2.629767014E1
3.949737054E1,-2.373085164E0,2.025121629E1,-1.843603823E1,2.748873951E1
3.950742054E1,-3.534966675E0,1.719852299E1,-1.725541990E1,2.461777200E1
3.951746954E1,-5.112018331E0,1.362587890E1,-1.520194092E1,2.104510192E1
3.952751854E1,-6.787356128E0,1.120307106E1,-1.385848348E1,1.906920472E1
3.953756854E1,-7.516363002E0,1.042232042E1,-1.156827880E1,1.729004193E1
3.954761754E1,-8.290170658E0,1.039025663E1,-1.042380328E1,1.689201105E1
3.955766754E1,-8.929937326E0,1.013013740E1,-9.768799349E0,1.666712048E1
3.956771654E1,-7.951517469E0,8.684081204E0,-6.981276112E0,1.368861251E1
3.957776654E1,-6.773083659E0,5.649717173E0,-2.663206463E0,9.213394329E0
3.958781554E1,-4.781803552E0,2.355723318E0,8.474662737E-1,5.397525048E0
3.959786454E1,-2.975647168E0,-8.223483163E-1,4.430113703E0,5.399688903E0
3.960791454E1,-1.458093270E0,-3.853078303E0,6.893308260E0,8.030563316E0
3.961796354E1,3.194974766E0,-6.294545776E0,1.742031372E1,1.879618314E1
3.962801354E1,7.592747519E0,-8.425860559E0,2.092032019E1,2.379715819E1
3.963806254E1,8.538801869E0,-9.530281482E0,1.822682837E1,2.227003985E1
3.964811254E1,1.313109102E1,-1.194804376E1,1.915949201E1,2.612024952E1
3.965816154E1,1.770525205E1,-1.497259792E1,1.160928415E1,2.593125753E1
3.966821054E1,1.215306819E1,-1.615701226E1,5.204341189E0,2.087657248E1
3.967826054E1,2.452508771E0,-1.427466724E1,3.729143643E0,1.495618388E1
3.968830954E1,-1.775477797E0,-1.411948214E1,3.897619468E0,1.475478006E1
3.969835954E1,-2.120776054E0,-1.423895478E1,6.957551619E0,1.598915410E1
3.970840854E1,6.417846890E-1,-1.487592005E1,4.777017898E0,1.563728829E1
3.971845854E1,1.777221144E0,-1.431896107E1,3.221759691E0,1.478414342E1
3.972850754E1,2.089872496E0,-1.372057105E1,2.135019579E0,1.404207768E1
3.973855654E1,2.797139276E0,-1.258456698E1,4.511876781E-1,1.289956916E1
3.974860654E1,2.434869914E0,-9.655651048E0,-7.555117178E-1,9.986540273E0
3.975865554E1,2.066123299E0,-8.428775396E0,-8.746513680E-1,8.722278096E0
3.976870554E1,2.289512664E0,-7.920500913E0,1.097621488E0,8.317510198E0
3.977875454E1,3.039237100E0,-2.838307475E0,4.586170042E0,6.190792124E0
3.978880454E1,5.241020188E0,6.815386510E0,4.741727320E0,9.818439992E0
3.979885354E1,6.563346958E0,9.768538563E0,1.245529586E0,1.183440801E1
3.980890254E1,7.874411990E0,5.344096075E0,-2.395463920E-1,9.519617089E0
3.981895254E1,6.477920306E0,-1.258788586E0,9.572149301E-1,6.668152714E0
3.982900154E1,3.255646060E0,-5.497736928E0,2.744696184E0,6.953970071E0
3.983905154E1,1.617059037E0,-8.005879617E0,3.300510869E0,8.809220191E0
3.984910054E1,1.735620982E-1,-9.881717269E0,2.799315610E0,1.027203134E1
3.985915054E1,-1.821101866E0,-1.136363794E1,1.831682111E0,1.165348612E1
3.986919954E1,-3.317628885E0,-1.227345067E1,1.359832127E0,1.278645362E1
3.987924854E1,-3.599848257E0,-1.236859656E1,1.268142961E0,1.294408262E1
3.988929854E1,-3.522783709E0,-1.261540051E1,9.358807790E-1,1.313142064E1
3.989934754E1,-3.581345912E0,-1.270237902E1,9.792836376E-1,1.323387576E1
3.990939754E1,-3.170129654E0,-1.309767418E1,8.616737652E-1,1.350338005E1
3.991944654E1,-2.378438436E0,-1.301395024E1,6.351187170E-1,1.324474409E1
3.992949654E1,-1.073887932E0,-1.242300139E1,1.032535400E0,1.251200736E1
3.993954554E1,-1.576557421E0,-1.259418214E1,-1.200946759E0,1.274916586E1
3.994959554E1,-1.851007158E0,-1.371838653E1,-2.274590278E0,1.402833267E1
3.995964454E1,-2.471035966E0,-1.412388158E1,-2.086121946E0,1.448937385E1
3.996969354E1,-2.105043682E0,-1.377773109E1,-1.457159908E0,1.401357906E1
3.997974354E1,-1.434360153E0,-1.346096754E1,-1.338048763E0,1.360313973E1
3.998979254E1,-7.782896195E-1,-1.319482450E1,-2.965597851E0,1.354636110E1
3.999984254E1,7.913596082E-1,-1.265191521E1,-4.009971378E0,1.329575417E1
4.000989154E1,1.046861517E0,-1.205920868E1,-3.538517689E0,1.261116730E1
4.001994054E1,1.592945266E-1,-1.208465694E1,-1.422806493E0,1.216916950E1
4.002999054E1,-8.768056284E-1,-1.268721953E1,3.702961273E-1,1.272287101E1
4.004003954E1,-6.035092539E-1,-1.049493933E1,3.559306879E0,1.109849722E1
4.005009021E1,3.870233449E0,-4.615400273E0,1.016550253E1,1.181600898E1
4.006013921E1,3.060632063E0,-3.132216600E0,-4.092039388E0,5.993582886E0
4.007018921E1,-9.174744751E-1,-5.676927191E-1,-9.308031739E0,9.370351610E0
4.008023821E1,-1.806939910E1,5.497396854E1,-4.212085649E-1,5.786897112E1
4.009028721E1,-7.065516655E-1,6.842219968E1,-2.282487761E1,7.213232051E1
4.010033721E1,-1.891801428E0,2.686842136E1,-2.249261075E1,3.509143083E1
4.011038621E1,-9.079075532E-1,6.648336237E0,3.861715810E0,7.741932565E0
4.012043621E1,1.432923053E0,2.650417725E0,1.325644948E1,1.359453697E1
4.013048521E1,-1.343866304E0,7.306926262E0,1.775652044E0,7.638722945E0
4.014053521E1,-1.518139936E0,1.679718531E1,-5.181021323E0,1.764350206E1
4.015058421E1,-5.521166137E-1,1.923284883E1,-3.410226561E0,1.954064872E1
4.016063421E1,-2.870205206E0,1.236894037E1,-1.194251405E0,1.275362695E1
4.017068321E1,-3.558238301E0,1.013180970E1,-3.624103092E0,1.133352332E1
4.018073221E1,-2.326331704E0,9.940989325E0,-4.089601977E0,1.099817859E1
4.019078221E1,-4.785184412E-1,8.840328746E0,-3.753685285E0,9.616160640E0
4.020083121E1,1.009870715E0,7.775085922E0,-2.752845740E0,8.309630535E0
4.021088121E1,1.174516613E0,7.315866070E0,-1.981271429E0,7.669864543E0
4.022093021E1,4.016712633E-1,7.032571980E0,-2.226564757E0,7.387557044E0
4.023098021E1,-6.928332205E-1,6.548363467E0,-2.647557852E0,7.097227948E0
4.024102921E1,-1.755101858E0,5.706467909E0,-3.046872687E0,6.702804764E0
4.025107821E1,-2.153567824E0,4.405480553E0,-2.586495671E0,5.544012367E0
4.026112821E1,-1.846105438E0,3.110733930E0,-1.650900236E0,3.976209559E0
4.027117721E1,-1.377327142E0,2.052448123E0,-9.928002074E-1,2.663686469E0
4.028122721E1,-9.843597516E-1,1.165571104E0,-7.125653806E-1,1.683825864E0
4.029127621E1,-7.392561659E-1,3.235159171E-1,-5.705926457E-1,9.883006601E-1
4.030132621E1,-6.248920830E-1,-6.460284519E-1,-5.360774088E-1,1.046528482E0
4.031137521E1,-5.556041855E-1,-1.767271230E0,-5.070423286E-1,1.920686214E0
4.032142421E1,-6.242947168E-1,-2.866872293E0,-6.460252360E-1,3.004338403E0
4.033147421E1,-5.300141385E-1,-3.652327602E0,-8.790107596E-1,3.793820214E0
4.034152321E1,-5.231016333E-1,-4.415217921E0,-1.185476488E0,4.601427943E0
4.035157321E1,-7.780644286E-1,-5.235041410E0,-1.512481585E0,5.504420347E0
4.036162221E1,-8.619923653E-1,-5.932476828E0,-1.450094425E0,6.167664549E0
4.037167221E1,-7.896397959E-1,-6.504551450E0,-1.290057302E0,6.678096167E0
4.038172121E1,-8.236468367E-1,-7.057843646E0,-1.110442386E0,7.191983964E0
4.039177021E1,-7.784618931E-1,-7.316406353E0,-8.673513385E-1,7.408650565E0
4.040182021E1,-7.611063337E-1,-7.478228631E0,-6.098868120E-1,7.541561392E0
4.041186921E1,-5.983393651E-1,-7.509226475E0,-2.810300481E-1,7.538267052E0
4.042191921E1,-5.525579323E-1,-7.407726998E0,-4.157253385E-2,7.428422970E0
4.043196821E1,-7.318467935E-1,-7.267191508E0,5.141105890E-2,7.304130013E0
4.044201821E1,-1.131782969E0,-6.830289309E0,-2.645280361E-2,6.923473441E0
4.045206721E1,-9.479709937E-1,-6.089834756E0,-1.035892360E-1,6.164046325E0
4.046211721E1,-6.947131003E-1,-5.187955536E0,-1.740388290E-1,5.237155569E0
4.047216621E1,-8.163568206E-1,-4.550108508E0,-1.945613500E-1,4.626854225E0
4.048221521E1,-9.163426734E-1,-3.752999699E0,-8.258486789E-2,3.864131324E0
4.049226521E1,-9.000448023E-1,-2.618639862E0,-2.954282320E-1,2.784714207E0
4.050231421E1,-5.492131788E-1,-1.238867122E0,-4.652454078E-1,1.432787546E0
4.051236421E1,-1.224036390E-1,-3.187200308E-2,-5.265896801E-1,5.415673242E-1
4.052241321E1,1.624308269E-1,8.295591027E-1,-5.495330580E-1,1.008235419E0
4.053246321E1,4.840344121E-1,1.333948696E0,-5.434367510E-1,1.519549913E0
4.054251221E1,7.045675591E-1,1.402069927E0,-4.944346718E-1,1.645199432E0
4.055256121E1,7.292243904E-1,1.333306671E0,-1.940035987E-1,1.532028814E0
4.056261121E1,8.794855535E-1,1.398740523E0,3.176149070E-1,1.682512739E0
4.057266021E1,1.198779854E0,1.464159756E0,8.281236112E-1,2.065581188E0
4.058271021E1,1.753602632E0,1.436251581E0,1.236089694E0,2.581832397E0
4.059275921E1,2.335477042E0,1.229325635E0,1.409749660E0,2.992171224E0
4.060280921E1,2.840906270E0,9.594187456E-1,1.730354834E0,3.461987957E0
4.061285821E1,3.676501746E0,9.870281285E-1,2.944920927E0,4.812842079E0
4.062290821E1,3.781625327E0,1.093353313E0,4.261480004E0,5.801407019E0
4.063295721E1,1.441233408E0,1.159223367E0,4.279825058E0,4.662387273E0
4.064300621E1,5.791278995E-1,1.515473167E0,3.262890176E0,3.643967665E0
4.065305621E1,4.537969250E-1,1.808721557E0,2.067442138E0,2.784191501E0
4.066310521E1,4.023103639E-3,1.704347003E0,1.082740763E0,2.019193515E0
4.067315521E1,-3.327184843E-1,1.472118986E0,6.960034347E-1,1.662003815E0
4.068320421E1,-6.715463588E-1,1.297039901E0,4.965492077E-1,1.542675641E0
4.069325421E1,-1.176893287E0,8.752954388E-1,-1.208067498E0,1.900170254E0
4.070330321E1,-1.574398921E0,6.285365063E-1,-2.902348520E0,3.361163047E0
4.071335221E1,-5.800347661E-1,2.249868250E-1,-1.733283265E0,1.841556483E0
4.072340221E1,7.878618769E-2,-2.613646924E-1,3.890585268E-1,4.752739242E-1
4.073345121E1,-1.902580916E-1,-5.056175083E-1,1.054599137E0,1.184916261E0
4.074350121E1,5.852229640E-2,-5.160875326E-1,8.698259532E-1,1.013098411E0
4.075355021E1,1.349673320E-1,-5.761033541E-1,5.014023236E-1,7.755743326E-1
4.076360021E1,1.858459289E-1,-7.710273045E-1,2.163048792E-1,8.220764042E-1
4.077364921E1,2.043998019E-1,-9.048285556E-1,-3.959047392E-2,9.284726165E-1
4.078369921E1,4.028311316E-2,-8.987474513E-1,-4.564780196E-1,1.008831945E0
4.079374821E1,-1.750433076E-1,-7.191385281E-1,-7.087467834E-1,1.024754793E0
4.080379721E1,-1.330209401E-1,-5.373830920E-1,-4.131502978E-1,6.907737160E-1
4.081384721E1,-1.022456554E-1,-4.909649706E-1,-5.876795255E-2,5.049301423E-1
4.082389621E1,-3.951628737E-2,-3.528063744E-1,3.892615713E-2,3.571401973E-1
4.083394621E1,1.201466869E-1,-8.104007006E-2,-6.269384623E-3,1.450586933E-1
4.084399521E1,2.118564637E-1,1.381147420E-1,1.335964523E-2,2.532534764E-1
4.085404521E1,2.628147288E-1,2.555215698E-1,8.245502315E-2,3.757148988E-1
4.086409421E1,3.012282679E-1,3.491846091E-1,2.770048249E-1,5.379591375E-1
4.087414321E1,2.918588357E-1,5.108501816E-1,4.737331530E-1,7.553625542E-1
4.088419321E1,3.783278993E-1,7.670792645E-1,6.024818250E-1,1.046196419E0
4.089424221E1,5.774458017E-1,1.069718868E0,6.483837104E-1,1.377731304E0
4.090429221E1,7.301459116E-1,1.223011227E0,7.212715924E-1,1.596590813E0
4.091434121E1,8.155208880E-1,1.191066719E0,8.777770702E-1,1.689439798E0
4.092439121E1,7.954607722E-1,1.084112958E0,1.136339777E0,1.760490510E0
4.093444021E1,6.818512724E-1,1.013019587E0,1.616950425E0,2.026242463E0
4.094449021E1,5.684789138E-1,9.285495400E-1,2.484058592E0,2.712179864E0
4.095453921E1,4.384304057E-1,7.606584370E-1,3.094572226E0,3.216706350E0
4.096458821E1,5.302528511E-1,6.520616090E-1,2.901531079E0,3.020800395E0
4.097463821E1,7.681713782E-1,6.049710578E-1,1.448711997E0,1.747811116E0
4.098468721E1,7.923905455E-1,5.358189619E-1,3.434221780E-1,1.016328455E0
4.099473721E1,8.468569207E-1,-7.213125229E-3,6.184249163E-1,1.048650585E0
4.100478621E1,8.241409265E-1,-5.725529248E-1,1.128666987E0,1.510269607E0
4.101483621E1,7.244181984E-1,-9.943465036E-1,1.273736115E0,1.770850188E0
4.102488521E1,6.396052855E-1,-1.501009494E0,1.079611187E0,1.956446968E0
4.103493521E1,7.168554097E-1,-2.091164292E0,7.926697500E-1,2.348440995E0
4.104498421E1,8.102666532E-1,-2.736354253E0,5.960978349E-1,2.915390073E0
4.105503292E1,5.117725798E-1,-3.281360945E0,4.144039408E-1,3.346785241E0
4.106508292E1,-4.961434201E-2,-3.896225492E0,3.072560529E-1,3.908636712E0
4.107513192E1,-5.284339650E-1,-4.593035842E0,3.409231512E-1,4.635887110E0
4.108518192E1,-7.931097530E-1,-5.467617336E0,-1.435257189E-1,5.526704447E0
4.109523092E1,-1.077488867E0,-6.399894476E0,-9.466290578E-1,6.558638436E0
4.110528092E1,-1.693177798E0,-7.389889482E0,-1.100971066E0,7.660904313E0
4.111532992E1,-2.450152781E0,-8.150943775E0,-1.156090429E0,8.589393352E0
4.112537892E1,-3.614804557E0,-9.405463893E0,-3.001882163E0,1.051384133E1
4.113542892E1,-3.986962584E0,-1.004507444E1,-5.073258308E0,1.193890033E1
4.114547792E1,-4.550714572E0,-1.078699372E1,-6.246718476E0,1.326988050E1
4.115552792E1,-4.793387178E0,-1.127013512E1,-7.192495083E0,1.420297475E1
4.116557692E1,-5.693530360E0,-9.139509721E0,-3.841364576E0,1.143254161E1
4.117562692E1,-2.898739618E0,-6.977805204E0,1.240949900E0,7.657180519E0
4.118567592E1,-2.408129281E0,-5.731532584E0,3.117979800E0,6.954951504E0
4.119572592E1,-3.108345342E0,-4.933221002E0,2.188728594E0,6.228082616E0
4.120577492E1,-3.855560153E0,-4.182543177E0,8.372135465E-1,5.749777217E0
4.121582392E1,-4.398142297E0,-3.968464918E0,-1.663734582E-1,5.926217141E0
4.122587392E1,-3.589502486E0,-3.521679754E0,-1.307991736E0,5.195921359E0
4.123592292E1,-2.242586274E0,-2.007635647E0,-3.738217645E0,4.799381757E0
4.124597292E1,-6.160728007E-1,1.039678797E0,-5.816310779E0,5.940534384E0
4.125602192E1,9.061629633E-1,5.723504357E0,-7.349986328E0,9.359590400E0
4.126607192E1,1.669773002E0,9.889157267E0,-9.168848126E0,1.358864781E1
4.127612092E1,4.460259900E0,1.292414169E1,-8.853090295E0,1.628817253E1
4.128617092E1,7.094001074E0,1.674361897E1,-8.039533267E0,1.988234701E1
4.129621992E1,5.838694505E0,1.987807037E1,-7.926934605E0,2.218252302E1
4.130626892E1,2.761945470E0,2.084467359E1,-7.822433167E0,2.243477703E1
4.131631892E1,4.643200859E-2,2.121755755E1,-6.787367238E0,2.227678743E1
4.132636792E1,-1.480783683E0,2.195312325E1,-6.667762442E0,2.299111560E1
4.133641792E1,-1.233596149E0,2.221101118E1,-8.218192602E0,2.371475209E1
4.134646692E1,-2.209851368E0,2.081169763E1,-1.029628018E1,2.332431322E1
4.135651692E1,-4.433510351E0,1.814328569E1,-1.268586765E1,2.257799964E1
4.136656592E1,-6.450558845E0,1.583727715E1,-1.316627021E1,2.158193059E1
4.137661592E1,-7.400853011E0,1.451301729E1,-1.224381698E1,2.037918915E1
4.138666492E1,-9.770851137E0,1.282694342E1,-1.279808273E1,2.058618302E1
4.139671392E1,-1.312824927E1,1.054417640E1,-1.453511041E1,2.224410078E1
4.140676392E1,-1.351502154E1,7.984748949E0,-1.263997402E1,2.015393178E1
4.141681292E1,-9.365016364E0,6.168881510E0,-7.894410052E0,1.371423861E1
4.142686292E1,-5.993576723E0,4.121810487E0,-3.514369565E0,8.078556620E0
4.143691192E1,-3.652553304E0,1.827852477E0,4.313327996E-1,4.107096091E0
4.144696192E1,-1.760111460E0,-5.213851100E-1,3.871680050E0,4.284826857E0
4.145701092E1,-4.041022432E-1,-2.489619294E0,6.463761274E0,6.938422923E0
4.146705992E1,2.614292457E0,-3.998121995E0,1.170670344E1,1.264382893E1
4.147710992E1,7.988394688E0,-5.821866803E0,2.020920989E1,2.249712753E1
4.148715892E1,9.904581052E0,-6.951614941E0,2.010191582E1,2.346300696E1
4.149720892E1,1.166702541E1,-8.230854748E0,1.798367190E1,2.296255445E1
4.150725792E1,1.509021232E1,-9.588663007E0,1.370844042E1,2.252949855E1
4.151730792E1,1.460157922E1,-1.014400582E1,9.709301591E0,2.025777646E1
4.152735692E1,1.077640208E1,-9.897273202E0,8.766911691E0,1.705712752E1
4.153740692E1,7.053412042E0,-1.000519409E1,7.139128715E0,1.417115694E1
4.154745592E1,4.135709319E0,-1.128886609E1,7.061565399E0,1.394303751E1
4.155750492E1,1.322780806E0,-1.230596352E1,7.917750968E0,1.469276243E1
4.156755492E1,3.194243279E0,-1.194073240E1,5.000805459E0,1.333387924E1
4.157760392E1,2.990434777E0,-1.228829441E1,1.986115847E0,1.280193484E1
4.158765392E1,-7.824743986E-3,-1.214441665E1,-2.450226018E-1,1.214689067E1
4.159770292E1,-7.397515713E-1,-1.068846463E1,-1.823046943E0,1.086802690E1
4.160775292E1,-1.121600189E0,-9.132852666E0,-4.431404476E-1,9.212131038E0
4.161780192E1,-1.037665455E0,-5.779380934E0,3.396890524E0,6.783572717E0
4.162785192E1,-6.373305725E-1,9.710430104E-1,4.178944508E0,4.337360025E0
4.163790092E1,-3.266658414E0,4.541807216E0,1.497401177E0,5.791483426E0
4.164794992E1,-6.218164768E0,2.063740851E0,-1.935747054E-1,6.554545792E0
4.165799992E1,-4.662948076E0,-1.912986183E0,6.422838950E-1,5.080859130E0
4.166804892E1,-6.986971007E-1,-4.731837632E0,1.422168269E0,4.990092945E0
4.167809892E1,3.671697673E-1,-6.467267264E0,1.710095401E0,6.699610868E0
4.168814792E1,-5.255075432E-1,-7.874557001E0,1.747272144E0,8.083177969E0
4.169819792E1,-1.871187946E-1,-9.210588475E0,1.767363031E0,9.380486426E0
4.170824692E1,9.982239385E-1,-1.162165452E1,8.599115606E-1,1.169609989E1
4.171829692E1,1.673650583E0,-1.391626216E1,1.930540109E-1,1.401787175E1
4.172834592E1,2.655111870E0,-1.511579155E1,8.602672175E-2,1.534744845E1
4.173839492E1,3.371143772E0,-1.592676294E1,-6.063489541E-1,1.629091916E1
4.174844492E1,2.720235234E0,-1.610055622E1,-9.812257902E-1,1.635819044E1
4.175849392E1,2.292354850E0,-1.519984878E1,4.660431142E-1,1.537880002E1
4.176854392E1,1.886066771E0,-1.392350452E1,1.289529883E0,1.410971698E1
4.177859292E1,1.887873122E0,-1.344220382E1,1.478608811E-1,1.357493173E1
4.178864292E1,2.287700758E0,-1.383458591E1,-1.133441678E0,1.406819221E1
4.179869192E1,2.929561461E0,-1.459672018E1,-1.379881791E0,1.495161009E1
4.180874192E1,3.299671209E0,-1.509351015E1,-1.255849483E0,1.550093664E1
4.181879092E1,3.503020704E0,-1.537276966E1,-1.962100163E0,1.588845613E1
4.182883992E1,3.229918019E0,-1.526349689E1,-3.426408731E0,1.597332103E1
4.183888992E1,2.948495623E0,-1.544709011E1,-4.176446285E0,1.627110700E1
4.184893892E1,3.288533140E0,-1.626742523E1,-3.385058391E0,1.693818745E1
4.185898892E1,3.413948022E0,-1.665239071E1,-3.494679359E0,1.735424850E1
4.186903792E1,2.429151776E0,-1.033322874E1,-5.013437784E0,1.173929099E1
4.187908792E1,4.337674194E0,-1.784986539E0,-4.169601242E0,6.275919763E0
