"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.259609000E0,3.466192601E0,8.632848485E0,4.277055817E0,1.023883639E1
3.269640000E0,3.745017080E0,8.166041871E0,3.781434124E0,9.747237393E0
3.279670000E0,3.860945439E0,7.839473707E0,2.824016880E0,9.183644104E0
3.289700000E0,4.018473522E0,7.780445480E0,1.611241350E0,8.903907008E0
3.299730000E0,4.122955372E0,8.202054287E0,4.715546266E-1,9.192106358E0
3.309760000E0,4.169239300E0,8.608881918E0,-1.558516860E-1,9.566592599E0
3.319791000E0,4.025701265E0,9.178571461E0,-5.871026246E-1,1.003977760E1
3.329821000E0,3.627691821E0,9.408823704E0,-8.624034977E-1,1.012076337E1
3.339851000E0,3.712495451E0,9.272618077E0,-3.915587962E-1,9.995868485E0
3.349881000E0,5.098063366E0,9.263257855E0,1.042939862E0,1.062477857E1
3.359912000E0,5.738317108E0,9.590614808E0,1.220648440E0,1.124269355E1
3.369942000E0,4.824707204E0,9.343338397E0,1.177573172E0,1.058123105E1
3.379972000E0,3.765344340E0,8.708316743E0,2.688677519E0,9.861114810E0
3.390002000E0,2.593539519E0,8.518407950E0,3.385368294E0,9.526302521E0
3.400032000E0,1.859805171E0,8.785604655E0,2.047335902E0,9.210717058E0
3.410063000E0,9.202032244E-1,8.676079289E0,-9.168058459E-1,8.772779421E0
3.420093000E0,3.491577119E-1,7.104467005E0,-3.044001997E0,7.737009157E0
3.430123000E0,2.060155923E0,4.396070629E0,-4.524630436E0,6.636411679E0
3.440153000E0,5.166257104E0,5.055286306E-1,-2.525607737E0,5.772734716E0
3.450184000E0,5.576815258E0,-3.793766486E0,-4.195759639E0,7.943420643E0
3.460214000E0,2.724195553E0,-8.679631473E0,-2.886875618E0,9.544175960E0
3.470244000E0,-3.594189906E-1,-1.331422815E1,8.542249972E0,1.582301766E1
3.480274000E0,-4.338791304E0,-1.667898384E1,6.989328897E0,1.859742806E1
3.490304000E0,-1.046095181E1,-2.127578412E1,-1.988464820E0,2.379168962E1
3.500335000E0,-1.669023623E1,-2.339383976E1,-8.381891252E0,2.993479288E1
3.510365000E0,-2.010073468E1,-2.331951463E1,-9.247279168E0,3.214578463E1
3.520395000E0,-1.948961060E1,-2.266196483E1,-4.768550545E0,3.026794749E1
3.530425000E0,-1.557952955E1,-2.253929258E1,-1.561289902E-1,2.740010634E1
3.540455000E0,-1.027802050E1,-2.099796887E1,-4.951086000E-2,2.337851264E1
3.550486000E0,-6.809294297E0,-1.872648698E1,-6.294197282E-1,1.993599690E1
3.560516000E0,-5.214358639E0,-1.706116020E1,-7.520291162E-1,1.785604298E1
3.570546000E0,-4.842851114E0,-1.521886393E1,-1.035843608E0,1.600437434E1
3.580576000E0,-4.981583907E0,-1.369721610E1,-1.389814163E0,1.464108912E1
3.590607000E0,-5.426214371E0,-1.219010445E1,-1.035387672E0,1.338336567E1
3.600637000E0,-5.120079888E0,-9.973709174E0,6.179663484E-1,1.122817773E1
3.610667000E0,-4.037530767E0,-7.385415192E0,1.188880445E0,8.500555804E0
3.620697000E0,-3.228079070E0,-4.485457599E0,1.168511084E0,5.648472582E0
3.630727000E0,-2.376758677E0,-1.254689103E0,1.363567182E0,3.013725603E0
3.640758000E0,-1.371024428E0,1.884195077E0,1.775357490E0,2.929469797E0
3.650788000E0,-4.600074720E-1,4.755410097E0,1.691532830E0,5.068216193E0
3.660818000E0,6.760831404E-1,7.171055097E0,1.188411498E0,7.300235716E0
3.670848000E0,2.118041311E0,9.070836512E0,2.807598337E-1,9.319066483E0
3.680878000E0,3.771611094E0,1.051532974E1,-8.328844873E-1,1.120227238E1
3.690909000E0,5.203827803E0,1.164142980E1,-1.976949459E0,1.290391572E1
3.700939000E0,6.466661493E0,1.250672650E1,-3.301457241E0,1.446151924E1
3.710969000E0,6.939143414E0,1.304448089E1,-4.171434052E0,1.535288426E1
3.720999000E0,6.428621846E0,1.267831889E1,-3.701666408E0,1.468908721E1
3.731030000E0,5.062847925E0,1.179720431E1,-2.096696928E0,1.300778984E1
3.741060000E0,3.376697165E0,1.067727774E1,-4.069018900E-1,1.120588742E1
3.751090000E0,2.201138139E0,9.698702928E0,3.863571862E-1,9.952844793E0
3.761120000E0,1.968104084E0,9.550389472E0,6.139167130E-1,9.770376988E0
3.771150000E0,2.078943027E0,9.785106649E0,7.837993777E-1,1.003417449E1
3.781181000E0,2.224752705E0,9.652243291E0,9.680509901E-1,9.952509627E0
3.791211000E0,2.180067990E0,9.175487639E0,1.615727187E0,9.568325047E0
3.801241000E0,1.924570979E0,8.607354625E0,2.137235527E0,9.075147535E0
3.811271000E0,2.000090400E0,8.101772785E0,2.110193617E0,8.607671053E0
3.821302000E0,2.231412098E0,7.928191171E0,1.315007079E0,8.340543077E0
3.831332000E0,2.517748495E0,8.050089830E0,1.100551236E-1,8.435349186E0
3.841362000E0,2.670045074E0,8.232018344E0,-5.861272359E-1,8.674030888E0
3.851392000E0,2.497303413E0,8.220101134E0,-7.062313112E-1,8.620055084E0
3.861422000E0,1.885848085E0,7.985834777E0,-1.007558580E-1,8.206103328E0
3.871452708E0,1.259587900E0,7.681978953E0,7.317578427E-1,7.818876637E0
3.881482708E0,1.080339750E0,7.458902999E0,1.389925261E0,7.663828035E0
3.891512708E0,1.455520203E0,7.227991775E0,1.745206908E0,7.576816700E0
3.901542708E0,2.234096263E0,6.681498721E0,1.595747252E0,7.223573946E0
3.911573708E0,2.571863014E0,5.990492316E0,2.564098788E0,7.005360815E0
3.921603708E0,2.800977096E0,5.378737319E0,4.399063818E0,7.491865610E0
3.931633708E0,3.129484489E0,4.677012969E0,4.276274629E0,7.067860226E0
3.941663708E0,2.696011681E0,3.365488345E0,3.089830134E0,5.304907260E0
3.951693708E0,4.063244775E-1,-4.551180303E-2,1.585404550E0,1.637277769E0
3.961724708E0,-2.795689751E0,-6.689578988E0,-1.735703866E0,7.455133542E0
3.971754708E0,-3.115253535E0,-1.407404225E1,-7.085204523E0,1.606186767E1
3.981784708E0,-1.264382325E0,-1.577219530E1,-7.593327563E0,1.755048235E1
3.991814708E0,-3.696196337E0,-1.435831985E1,-7.379326487E0,1.656133073E1
4.001844708E0,-7.234564630E0,-1.425306529E1,-4.808948958E0,1.669175801E1
4.011875708E0,-9.488116626E0,-1.589425710E1,-1.254283891E0,1.855330143E1
4.021905708E0,-9.632226518E0,-1.874767027E1,2.680905984E-1,2.107906072E1
4.031935708E0,-8.370441234E0,-2.204577589E1,2.196344300E-1,2.358238241E1
4.041965708E0,-7.051369025E0,-2.369743187E1,-2.247995971E0,2.482626771E1
4.051996708E0,-5.358149858E0,-2.229467548E1,-3.995176753E0,2.327495998E1
4.062026708E0,-4.486569740E0,-1.955087305E1,-4.408590102E0,2.053780932E1
4.072056708E0,-4.830136344E0,-1.655433992E1,-4.063975092E0,1.771700541E1
4.082086708E0,-5.324861659E0,-1.359474833E1,-2.937154363E0,1.489289124E1
4.092116708E0,-5.571562119E0,-1.097223117E1,-1.221552347E0,1.236625859E1
4.102147708E0,-4.710870979E0,-7.768417173E0,-4.800094812E-1,9.097857982E0
4.112177708E0,-2.894240770E0,-4.773901917E0,-1.240613247E0,5.718906397E0
4.122207708E0,-9.019526026E-1,-2.249779372E0,-6.418533938E-1,2.507389379E0
4.132237708E0,3.473313341E-1,4.753698617E-1,8.894528635E-1,1.066649876E0
4.142267708E0,1.302566397E0,2.747421278E0,2.177574445E0,3.739897507E0
4.152298708E0,2.170019842E0,4.656503860E0,2.447097173E0,5.690368959E0
4.162328708E0,2.475694735E0,6.901223636E0,1.789715767E0,7.547120949E0
4.172358708E0,2.238459455E0,8.956773707E0,8.681361079E-1,9.272979903E0
4.182388708E0,2.307608627E0,1.072985356E1,2.231518956E-1,1.097745926E1
4.192419708E0,2.882328238E0,1.193681710E1,-2.741642475E-2,1.227990921E1
4.202449708E0,3.663953036E0,1.245829285E1,-1.422967072E-1,1.298668013E1
4.212479708E0,4.174612306E0,1.258979439E1,-2.184929073E-1,1.326567186E1
4.222509708E0,4.637779906E0,1.241740795E1,-2.632884264E-2,1.325525238E1
4.232539708E0,5.245630717E0,1.232840631E1,6.729684748E-2,1.339816303E1
4.242570708E0,5.330655665E0,1.211482389E1,-5.373837133E-1,1.324664595E1
4.252600708E0,5.201657901E0,1.154449232E1,-1.471421413E0,1.274745578E1
4.262630708E0,5.148283932E0,1.084064076E1,-1.434241308E0,1.208641252E1
4.272660708E0,4.814988839E0,1.067888221E1,-6.558127441E-2,1.171439046E1
4.282691708E0,4.484311545E0,1.052656692E1,1.219074297E0,1.150668516E1
4.292721708E0,4.109883044E0,1.001090565E1,2.065794393E0,1.101711746E1
4.302751708E0,3.593560453E0,9.255647703E0,2.665446239E0,1.028033534E1
4.312781708E0,2.973131404E0,8.438282969E0,2.742648196E0,9.357683952E0
4.322811708E0,2.160613719E0,7.558444244E0,2.263797487E0,8.180654625E0
4.332842708E0,1.464954393E0,7.134206529E0,1.615852318E0,7.460159039E0
4.342872708E0,6.477688757E-1,6.792232706E0,1.381685510E0,6.961543255E0
4.352902708E0,-6.601947936E-1,6.710599728E0,1.827681592E0,6.986302733E0
4.362932708E0,-1.595792275E0,6.874622313E0,1.938257264E0,7.318731185E0
4.372962708E0,-1.500081833E0,6.439760208E0,2.097575179E0,6.936899788E0
4.382993708E0,-2.479538110E-1,5.185114374E0,2.820030248E0,5.907576725E0
4.393023708E0,1.327834262E0,4.117290004E0,2.969524841E0,5.247218177E0
4.403053708E0,2.602190183E0,3.748415481E0,2.142722701E0,5.041157897E0
4.413083708E0,3.492271183E0,3.451553512E0,8.960694265E-1,4.991204272E0
4.423114708E0,4.542218276E0,2.566043572E0,7.334422794E-1,5.268231587E0
4.433144708E0,5.111210246E0,3.696586347E-1,7.102976842E-1,5.173552018E0
4.443174708E0,5.078210900E0,-3.714843108E0,-2.966483120E0,6.956170452E0
4.453204708E0,2.496945563E0,-9.777238635E0,-7.415946429E0,1.252299461E1
4.463234708E0,-3.140174661E0,-1.720477717E1,-1.094332605E1,2.063059474E1
4.473265708E0,-8.713510240E0,-1.762268937E1,-1.169481254E1,2.287472583E1
4.483295708E0,-1.382887435E1,-1.656819080E1,-8.091172367E0,2.304798869E1
4.493325708E0,-1.422499865E1,-2.087094864E1,-4.302207907E0,2.562139880E1
4.503355708E0,-1.105744499E1,-2.471656414E1,-1.999641626E0,2.715095209E1
4.513385708E0,-6.709747789E0,-2.378826486E1,-2.320483612E0,2.482512648E1
4.523416708E0,-3.179194300E0,-2.187194752E1,-2.262059110E0,2.221725177E1
4.533446708E0,-1.742185213E0,-1.989258316E1,-1.303317326E0,2.001121461E1
4.543476708E0,-2.557071020E0,-1.756164443E1,-9.535439019E-1,1.777242846E1
4.553506708E0,-3.471135545E0,-1.500250292E1,-3.222537956E-1,1.540219865E1
4.563537708E0,-4.117177738E0,-1.288753227E1,4.505443382E-1,1.353671418E1
4.573567708E0,-4.382613262E0,-1.022544233E1,1.015965706E0,1.117135427E1
4.583597708E0,-4.042001256E0,-7.040256391E0,1.193054333E0,8.205264337E0
4.593627708E0,-2.979869735E0,-3.245946699E0,1.043621867E0,4.528238091E0
4.603657708E0,-1.541871884E0,6.856515241E-1,8.752040760E-1,1.900912700E0
4.613688708E0,-1.723583758E-2,4.098515764E0,1.000368405E0,4.218870168E0
4.623718708E0,1.519412436E0,6.866160808E0,9.795803837E-1,7.100165922E0
4.633748708E0,2.851543525E0,8.805466477E0,5.530236630E-1,9.272182889E0
4.643778708E0,3.728539334E0,1.009860921E1,-4.099739441E-1,1.077274302E1
4.653808708E0,4.047902558E0,1.098453606E1,-1.735907350E0,1.183464920E1
4.663839708E0,3.504694470E0,1.171236004E1,-3.062441776E0,1.260320636E1
4.673869708E0,2.819331798E0,1.194882846E1,-3.757805525E0,1.283916803E1
4.683899708E0,2.076767570E0,1.187714042E1,-3.354535925E0,1.251528423E1
4.693929708E0,9.071610099E-1,1.098330931E1,-1.771298207E0,1.116214683E1
4.703960708E0,-1.835049230E-1,9.853247176E0,-4.523508355E-2,9.855059624E0
4.713990708E0,-7.961679929E-1,8.594866726E0,5.074189623E-1,8.646565302E0
4.724020708E0,-6.269513261E-1,7.936888905E0,-1.784109749E-2,7.961632480E0
4.734050708E0,9.038479775E-2,8.081545511E0,3.242350515E-1,8.088552135E0
4.744080708E0,7.825635687E-1,8.402609691E0,9.892903432E-1,8.496761191E0
4.754111708E0,1.737232621E0,8.692509381E0,1.320269719E0,8.962187715E0
4.764141708E0,2.952486055E0,8.888713871E0,1.452842470E0,9.478246643E0
4.774171708E0,3.729384256E0,9.108386747E0,1.712610873E0,9.990197799E0
4.784201708E0,3.851797178E0,9.347308071E0,1.959641701E0,1.029799521E1
4.794231708E0,4.105301751E0,9.252922901E0,1.768837699E0,1.027613115E1
4.804262708E0,4.296781691E0,8.795135617E0,1.562664875E0,9.912550879E0
4.814292708E0,4.358941102E0,8.340249721E0,1.448452381E0,9.521457201E0
4.824322708E0,4.316465758E0,8.211656000E0,5.470490512E-1,9.293139059E0
4.834352708E0,4.462066398E0,8.493954894E0,-2.119897802E-1,9.596991505E0
4.844383708E0,4.849209669E0,9.180220376E0,-9.127727289E-1,1.042230467E1
4.854413708E0,5.258744268E0,9.725908853E0,-1.516650942E0,1.116010414E1
4.864443708E0,5.750927213E0,9.978629022E0,5.564958858E-1,1.153064997E1
4.874473500E0,6.121624314E0,9.718316243E0,2.805311637E0,1.182327062E1
4.884503500E0,6.549439355E0,7.914381802E0,2.783406798E0,1.064330534E1
4.894534500E0,5.961356810E0,5.050450074E0,1.483499130E0,7.952709641E0
4.904564500E0,4.038507544E0,2.082152563E0,1.322802879E0,4.732304929E0
4.914594500E0,1.176693093E0,-8.470083636E-1,8.245863381E-1,1.667924588E0
4.924624500E0,-1.834398727E0,-5.228224141E0,3.490451530E-2,5.540809028E0
4.934655500E0,-5.365904435E0,-1.380523289E1,-2.859286408E0,1.508485678E1
4.944685500E0,-8.974705364E0,-2.090968761E1,-9.244590034E0,2.456059481E1
4.954715500E0,-1.428801877E1,-1.896504168E1,-1.123891917E1,2.627039380E1
4.964745500E0,-1.628755719E1,-2.018931766E1,-7.867136300E0,2.710691610E1
4.974775500E0,-1.439574203E1,-2.743692509E1,-5.999804592E0,3.155978298E1
4.984806500E0,-1.167001216E1,-3.118591652E1,-3.734186282E0,3.350663696E1
4.994836500E0,-7.654041542E0,-2.958538157E1,-2.064753442E0,3.062910971E1
5.004866500E0,-4.091473670E0,-2.448778364E1,-1.912715310E0,2.490080690E1
5.014896500E0,-2.894368532E0,-1.880100389E1,-2.307469171E0,1.916192920E1
5.024926500E0,-3.760482673E0,-1.562086936E1,-2.108185537E0,1.620485223E1
5.034957500E0,-3.937856790E0,-1.299957545E1,-1.117921267E0,1.362884536E1
5.044987500E0,-3.238582131E0,-1.021684576E1,-8.096043098E-1,1.074838642E1
5.055017500E0,-2.464232146E0,-6.893659678E0,-4.842019348E-1,7.336854594E0
5.065047500E0,-1.699308750E0,-3.726063330E0,-1.757741730E-1,4.099035829E0
5.075077500E0,-7.531307316E-1,-7.845501602E-2,5.222488900E-1,9.198396553E-1
5.085108500E0,1.081275889E-1,3.432547138E0,1.349294275E0,3.689805749E0
5.095138500E0,6.541207060E-1,6.396162783E0,1.850734093E0,6.690589580E0
5.105168500E0,1.000090224E0,8.491126011E0,2.053923522E0,8.793065633E0
5.115198500E0,1.494907340E0,9.901829352E0,1.829145881E0,1.017972235E1
5.125229500E0,2.315675738E0,1.080576445E1,1.305031875E0,1.112789323E1
5.135259500E0,3.538438167E0,1.157323724E1,2.764798911E-1,1.210523878E1
5.145289500E0,4.718541648E0,1.209182679E1,-1.071726655E0,1.302403580E1
5.155319500E0,4.922554511E0,1.199048753E1,-2.100190054E0,1.313065620E1
5.165349500E0,4.316942598E0,1.168170776E1,-2.551419686E0,1.271251478E1
5.175380500E0,3.706281030E0,1.096569750E1,-1.712333861E0,1.170107379E1
5.185410500E0,2.554116422E0,9.945903325E0,-1.420849284E-1,1.026960037E1
5.195440500E0,1.352486416E0,9.119364894E0,9.843892801E-1,9.271518637E0
5.205470500E0,6.989890230E-1,8.473431752E0,1.618005116E0,8.654800510E0
5.215500500E0,2.048548615E-1,8.311990712E0,1.732809349E0,8.493160975E0
5.225531500E0,3.502406162E-1,8.591992820E0,1.731874963E0,8.771795711E0
5.235561500E0,8.591781735E-1,8.924435096E0,1.899458649E0,9.164697054E0
5.245591500E0,1.251576922E0,8.912182256E0,1.902590418E0,9.198548128E0
5.255621500E0,1.622341850E0,8.852993231E0,1.612333610E0,9.143691918E0
5.265652500E0,1.915509841E0,8.965022374E0,1.123886450E0,9.236012390E0
5.275682500E0,1.929539065E0,9.233300230E0,7.212180904E-1,9.460291205E0
5.285712500E0,2.033314864E0,9.549441054E0,5.438226306E-1,9.778646984E0
5.295742500E0,2.060405307E0,9.879191272E0,7.465501289E-1,1.011933927E1
5.305772500E0,2.114853702E0,1.015104002E1,1.308247844E0,1.045120721E1
5.315803500E0,2.578731446E0,1.033737792E1,2.182474412E0,1.087540494E1
5.325833500E0,3.149391627E0,1.023254904E1,3.193239312E0,1.117230973E1
5.335863500E0,3.348948326E0,9.689412872E0,3.762874769E0,1.092059537E1
5.345893500E0,3.071274287E0,8.771942051E0,3.359972374E0,9.882768208E0
5.355924500E0,2.841100105E0,7.741610028E0,2.411313090E0,8.591787151E0
5.365954500E0,2.732167355E0,6.813794898E0,1.872889194E0,7.576295487E0
5.375984500E0,2.502103100E0,5.081478909E0,8.162514246E-1,5.722605544E0
5.386014500E0,2.491564663E0,2.000292129E0,-1.675658809E0,3.607893501E0
5.396044500E0,1.825687253E0,-3.265447163E0,-5.705039434E0,6.822298298E0
5.406075500E0,-9.761409053E-1,-1.233962711E1,-8.503209282E0,1.501745040E1
5.416105500E0,-3.660082179E0,-1.846572689E1,-1.042798871E1,2.152027462E1
5.426135500E0,-7.562505720E0,-1.915991067E1,-1.253223557E1,2.411121311E1
5.436165500E0,-9.793788010E0,-2.222766873E1,-9.722911570E0,2.616338186E1
5.446195500E0,-1.075367395E1,-2.627722342E1,-6.964472383E0,2.923418974E1
5.456226500E0,-1.093975691E1,-2.794363310E1,-4.478654948E0,3.034111505E1
5.466256500E0,-9.161348487E0,-2.883027682E1,-3.159863990E0,3.041545508E1
5.476286500E0,-7.398356835E0,-2.728943726E1,-3.415429122E0,2.848006717E1
5.486316500E0,-5.646357363E0,-2.147578930E1,-6.601681888E0,2.316620559E1
5.496346500E0,-4.636641453E0,-1.779420808E1,-6.623496680E0,1.954489687E1
5.506377500E0,-4.112720405E0,-1.574110332E1,-4.740485372E0,1.694606162E1
5.516407500E0,-3.627271113E0,-1.254958426E1,-3.112588667E0,1.342897498E1
5.526437500E0,-3.215486798E0,-8.777854756E0,-1.801028083E0,9.520178129E0
5.536467500E0,-2.754502549E0,-5.624694014E0,-1.072716004E0,6.354147202E0
5.546498500E0,-2.343444750E0,-3.732799907E0,-2.465045786E-1,4.414328143E0
5.556528500E0,-2.443010554E0,-1.527723083E0,8.226131952E-1,2.996486418E0
5.566558500E0,-2.594581201E0,1.318133147E0,1.977460652E0,3.518476550E0
5.576588500E0,-2.461633058E0,4.660917923E0,3.000261315E0,6.065093664E0
5.586618500E0,-2.038964444E0,7.307664181E0,3.776763368E0,8.474861257E0
5.596649500E0,-1.197956785E0,9.034558632E0,4.042783613E0,9.970077707E0
5.606679500E0,4.675609052E-2,1.037074798E1,3.899927656E0,1.107989330E1
5.616709500E0,1.570404542E0,1.101423172E1,3.216838675E0,1.158134370E1
5.626739500E0,3.065156638E0,1.149247082E1,2.307972032E0,1.211605569E1
5.636769500E0,4.670405907E0,1.198093084E1,1.661849878E0,1.296599939E1
5.646800500E0,5.832357877E0,1.237318078E1,1.367438039E0,1.374706833E1
5.656830500E0,6.400010836E0,1.236589047E1,1.362166189E0,1.399038536E1
5.666860500E0,6.614787837E0,1.201419214E1,1.427765955E0,1.378893566E1
5.676890500E0,6.567232432E0,1.150943242E1,1.484682899E0,1.333416138E1
5.686920500E0,6.072756793E0,1.102362937E1,1.563274155E0,1.268237382E1
5.696951500E0,5.093882607E0,1.037813184E1,1.674385139E0,1.168147363E1
5.706981500E0,3.694593908E0,9.587751426E0,1.891852591E0,1.044768433E1
5.717011500E0,2.076557947E0,8.610563577E0,2.103387312E0,9.103742978E0
5.727041500E0,7.734348956E-1,8.040435492E0,1.592260995E0,8.232988493E0
5.737072500E0,-3.731304190E-1,7.456039032E0,1.338206930E-1,7.466568980E0
5.747102500E0,-9.966745725E-1,5.711305311E0,-1.989990943E0,6.129635593E0
5.757132500E0,-7.163210472E-1,4.875611894E0,-4.096965083E0,6.408574730E0
5.767162500E0,2.854248154E-1,6.258608789E0,-4.424714384E0,7.670055324E0
5.777192500E0,1.532022834E0,8.274763244E0,-2.740608687E0,8.850408843E0
5.787223500E0,1.684962898E0,9.593452461E0,-5.463918972E-1,9.755612446E0
5.797253500E0,1.172761718E0,1.003002605E1,1.168409050E0,1.016572537E1
5.807283500E0,4.392785078E-1,1.015525002E1,2.052812405E0,1.036996178E1
5.817313500E0,1.933346772E-1,9.633931566E0,2.928114568E0,1.007094189E1
5.827343500E0,9.919845209E-1,7.611260973E0,4.255072332E0,8.776159037E0
5.837374500E0,2.513887871E0,5.036919032E0,5.583744793E0,7.928959041E0
5.847404500E0,4.056342722E0,3.944811176E0,6.065410352E0,8.294857095E0
5.857434500E0,5.490967022E0,3.328894715E0,3.705752734E0,7.413829118E0
5.867464500E0,5.125821269E0,1.943749554E0,1.982908064E0,5.829590929E0
5.877495708E0,2.868756558E0,-6.646722990E-1,2.882964123E0,4.121047875E0
5.887525708E0,7.185827503E-1,-3.690743809E0,1.596880734E0,4.085092301E0
5.897555708E0,-1.196593215E0,-8.436429402E0,-1.059491795E0,8.586483520E0
5.907585708E0,-4.884319568E0,-1.657418887E1,-6.667033879E0,1.852051984E1
5.917615708E0,-8.214115924E0,-2.362566783E1,-1.232426063E1,2.788424790E1
5.927646708E0,-1.036139244E1,-2.339016537E1,-1.156674332E1,2.807575182E1
5.937676708E0,-1.144478209E1,-2.123486531E1,-7.437571186E0,2.524321705E1
5.947706708E0,-1.145468845E1,-2.146126716E1,-1.204331712E0,2.435664777E1
5.957736708E0,-1.031011119E1,-2.131652050E1,2.363393988E0,2.379659787E1
5.967766708E0,-7.249452810E0,-2.062377046E1,2.688704708E-1,2.186245104E1
5.977797708E0,-2.835092676E0,-1.820574564E1,-2.922342781E0,1.865548210E1
5.987827708E0,-1.076152267E0,-1.616252969E1,-5.412361733E0,1.707861614E1
5.997857708E0,3.202891311E-1,-1.425817926E1,-5.539755020E0,1.529990675E1
6.007887708E0,1.086305664E0,-1.195762384E1,-3.869911560E0,1.261511170E1
6.017917708E0,3.756192863E-1,-1.038722777E1,-1.922559829E0,1.057032767E1
6.027948708E0,-1.376276982E0,-8.846703381E0,-7.066979921E-1,8.980964374E0
6.037978708E0,-2.739437490E0,-6.723719711E0,6.866148528E-1,7.292761100E0
6.048008708E0,-2.858777115E0,-3.643884807E0,1.785956007E0,4.963883756E0
6.058038708E0,-2.072128389E0,1.255532271E0,2.652705156E0,3.592620490E0
6.068068708E0,-6.057268104E-1,4.980750679E0,2.967310208E0,5.829211968E0
6.078099708E0,9.165402362E-1,7.019566603E0,2.469012245E0,7.497358386E0
6.088129708E0,2.186583835E0,8.442016416E0,1.877139827E0,8.920338781E0
6.098159708E0,3.259630645E0,9.735314684E0,1.245055815E0,1.034174588E1
6.108189708E0,4.079855253E0,1.099633106E1,3.598844290E-2,1.172884525E1
6.118220708E0,4.707118236E0,1.183264311E1,-2.207633811E0,1.292447493E1
6.128250708E0,5.149859172E0,1.212021853E1,-5.120635958E0,1.412946069E1
6.138280708E0,4.828321660E0,1.169830918E1,-6.824359063E0,1.437828238E1
6.148310708E0,3.494819400E0,1.064064844E1,-6.130647737E0,1.276800703E1
6.158340708E0,2.479901807E0,9.775745841E0,-3.578966095E0,1.070159418E1
6.168371708E0,2.605612558E0,9.365684701E0,-8.051250502E-2,9.721715331E0
6.178401708E0,2.973183152E0,9.265780928E0,3.326367549E0,1.028393093E1
6.188431708E0,2.965225676E0,8.946346952E0,5.087384012E0,1.071032974E1
6.198461708E0,2.752346680E0,8.480658326E0,6.059414617E0,1.078023578E1
6.208491708E0,2.426852650E0,8.162680306E0,6.712096031E0,1.084302526E1
6.218522708E0,1.999731966E0,7.904397097E0,6.876538446E0,1.066607718E1
6.228552708E0,1.323188065E0,7.904304126E0,6.216836865E0,1.014287489E1
6.238582708E0,7.695824575E-1,8.142907362E0,4.972044175E0,9.571855658E0
6.248612708E0,7.320629212E-1,8.250873275E0,3.683195053E0,9.065249678E0
6.258643708E0,1.053558041E0,8.443136158E0,2.187422326E0,8.785291638E0
6.268673708E0,1.500611591E0,8.785490050E0,6.200980970E-1,8.934270659E0
