"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.612422167E1,-5.826939847E0,8.590910500E0,1.667911541E0,1.051374815E1
1.613425167E1,-5.984512954E0,8.380168077E0,2.385047543E0,1.057024428E1
1.614428067E1,-5.964763398E0,8.497678986E0,3.045468478E0,1.081960391E1
1.615431067E1,-5.725122281E0,8.732655194E0,3.410966234E0,1.098503448E1
1.616433967E1,-5.406786997E0,8.800981078E0,3.362436976E0,1.086262381E1
1.617436967E1,-5.175309763E0,8.674157894E0,3.274034969E0,1.061810488E1
1.618439867E1,-4.937830946E0,8.751335878E0,3.414880360E0,1.061270286E1
1.619442767E1,-4.603043936E0,8.981963512E0,3.571309751E0,1.070597662E1
1.620445767E1,-4.264094001E0,9.180415673E0,3.658801639E0,1.076333401E1
1.621448667E1,-4.030950603E0,9.316548209E0,3.680643328E0,1.079785945E1
1.622451667E1,-3.868833918E0,9.329143696E0,3.664202420E0,1.074370408E1
1.623454567E1,-3.646410804E0,9.264391045E0,3.636486325E0,1.059949461E1
1.624457567E1,-3.336613040E0,9.124661302E0,3.529505668E0,1.033681966E1
1.625460467E1,-3.042109545E0,9.008384741E0,3.281812058E0,1.005861405E1
1.626463367E1,-2.715461567E0,9.123237505E0,2.984234097E0,9.975612625E0
1.627466367E1,-2.665574877E0,9.282009290E0,2.677878588E0,1.002157770E1
1.628469267E1,-3.351240142E0,9.148936602E0,2.457735597E0,1.004859770E1
1.629472267E1,-3.373835538E0,8.417320116E0,1.754495502E0,9.236465701E0
1.630475167E1,-2.973401545E0,5.134093325E0,-3.761143116E0,7.024687079E0
1.631478167E1,-1.221674846E0,-7.323577963E0,-2.717524816E1,2.817128673E1
1.632481067E1,2.138901399E0,-1.196778864E1,-1.320594240E1,1.794992420E1
1.633483967E1,5.983214872E0,-1.656740026E1,8.510848085E0,1.956303010E1
1.634486967E1,1.437155092E1,-3.826401083E1,7.787360398E0,4.160912139E1
1.635489867E1,2.285817633E1,-6.607520684E1,1.595020560E1,7.171358478E1
1.636492867E1,2.124686146E1,-7.901922555E1,7.738897505E0,8.219098286E1
1.637495767E1,7.489276360E0,-6.406034052E1,-1.051980052E1,6.534893030E1
1.638498667E1,2.020495428E0,-3.305894108E1,-4.305921181E0,3.339935545E1
1.639501667E1,2.989203353E0,-1.546710396E1,9.267521060E-1,1.578054217E1
1.640504567E1,2.826789045E0,-8.126864356E0,1.603388758E-1,8.605949635E0
1.641507567E1,3.423866069E0,-6.040867249E0,-8.931107354E-1,7.000898711E0
1.642510467E1,4.069720274E0,-5.693179527E0,-1.204443394E0,7.101098515E0
1.643513467E1,4.798908412E0,-4.686628715E0,-1.658199023E0,6.909676885E0
1.644516367E1,4.656036960E0,-2.836589563E0,-1.280446672E0,5.600398575E0
1.645519367E1,3.501005169E0,-6.167263001E-1,-4.421705407E-1,3.582304190E0
1.646522267E1,1.895576390E0,1.717374600E0,1.942105901E-1,2.565210151E0
1.647525167E1,2.343388617E-1,3.957877949E0,3.584021598E-1,3.980975341E0
1.648528167E1,-1.428532379E0,5.963646580E0,3.982784164E-1,6.145275501E0
1.649531067E1,-2.974585314E0,8.006795876E0,-6.973395234E-1,8.569902007E0
1.650534067E1,-4.497232430E0,1.008828653E1,-2.493969038E0,1.132336109E1
1.651536967E1,-5.999902241E0,1.189169414E1,-3.076821249E0,1.367033450E1
1.652540004E1,-7.164084046E0,1.295491909E1,-2.778554193E0,1.506235016E1
1.653542904E1,-7.943885098E0,1.343207411E1,-3.157488266E0,1.592154696E1
1.654545804E1,-8.563942557E0,1.354577906E1,-3.267806515E0,1.635566575E1
1.655548804E1,-8.528373944E0,1.339017062E1,-1.710434539E0,1.596732344E1
1.656551704E1,-7.902825365E0,1.298181979E1,1.612136193E-1,1.519895666E1
1.657554704E1,-7.210222671E0,1.233200351E1,1.267987425E0,1.434131841E1
1.658557604E1,-6.392035818E0,1.159947837E1,1.775321091E0,1.336255160E1
1.659560604E1,-5.428374918E0,1.086500610E1,2.041126159E0,1.231591685E1
1.660563504E1,-4.667495748E0,1.024310560E1,2.276126926E0,1.148422756E1
1.661566404E1,-4.217453978E0,9.775353493E0,2.504454850E0,1.093694418E1
1.662569404E1,-3.958730473E0,9.372168093E0,2.606230024E0,1.050245289E1
1.663572304E1,-3.975855213E0,9.011745136E0,2.613292583E0,1.019059729E1
1.664575304E1,-4.244963666E0,8.698847178E0,2.593037828E0,1.002065387E1
1.665578204E1,-4.533320860E0,8.558050902E0,2.570461729E0,1.001990553E1
1.666581204E1,-4.796937023E0,8.540257241E0,2.530198971E0,1.011674381E1
1.667584104E1,-4.993777106E0,8.611048311E0,2.460054603E0,1.025377157E1
1.668587004E1,-4.994204537E0,8.760054662E0,2.334939390E0,1.035048688E1
1.669590004E1,-4.762898042E0,8.861736572E0,2.052299165E0,1.026778967E1
1.670592904E1,-4.476530363E0,8.898638350E0,1.727921222E0,1.010993572E1
1.671595904E1,-4.240656314E0,8.870385189E0,1.424274144E0,9.934558683E0
1.672598804E1,-4.079660248E0,8.762663689E0,1.105573994E0,9.728833256E0
1.673601804E1,-3.990679367E0,8.575897189E0,7.845033094E-1,9.491416114E0
1.674604704E1,-3.998471366E0,8.332726693E0,4.110732206E-1,9.251545201E0
1.675607604E1,-4.073400804E0,8.058967658E0,-1.596805159E-1,9.031337203E0
1.676610604E1,-4.287349255E0,7.712772730E0,-1.173488234E0,8.901983007E0
1.677613504E1,-4.743682044E0,7.300897198E0,-2.830423089E0,9.155157787E0
1.678616504E1,-5.577430385E0,6.682940059E0,-5.367156909E0,1.022623053E1
1.679619404E1,-6.594818426E0,5.901503541E0,-7.551698896E0,1.163389575E1
1.680622404E1,-6.601891218E0,4.889125394E0,-6.543911397E0,1.050291822E1
1.681625304E1,-4.077649098E0,3.352522729E0,3.553692091E-1,5.290833402E0
1.682628304E1,-8.000514212E-1,-2.814206421E-2,4.837612009E0,4.903403329E0
1.683631204E1,2.890233089E0,-8.726531990E0,3.556780590E0,9.856799482E0
1.684634104E1,8.905349200E0,-1.919247030E1,3.220461609E0,2.140157783E1
1.685637104E1,1.939778709E1,-4.047302809E1,4.310960312E0,4.508796431E1
1.686640004E1,2.996351867E1,-7.080111832E1,3.289257975E-1,7.688120055E1
1.687643004E1,3.180246799E1,-8.410572312E1,5.633710420E-1,8.991933618E1
1.688645904E1,1.856357536E1,-5.476580299E1,-6.122994901E0,5.814972548E1
1.689648804E1,1.197849255E1,-2.138980015E1,-6.085336493E0,2.525943694E1
1.690651804E1,9.499552610E0,-9.150358061E0,-1.670189323E0,1.329511507E1
1.691654704E1,7.545333617E0,-4.408470234E0,1.016796888E0,8.797757959E0
1.692657704E1,7.071195763E0,-2.883443887E0,9.435944259E-1,7.694571373E0
1.693660604E1,6.163781569E0,-2.089334698E0,-2.336664319E-1,6.512459037E0
1.694663604E1,4.897295416E0,-7.836163598E-1,-1.144643919E0,5.089967259E0
1.695666504E1,3.071384800E0,3.337994152E-1,-9.978326867E-1,3.246613113E0
1.696669404E1,8.758059007E-1,1.561418248E0,-2.136765558E-1,1.802975483E0
1.697672404E1,-1.253391021E0,3.157965984E0,-1.193358243E-2,3.397628675E0
1.698675304E1,-3.246977563E0,4.611697816E0,-3.549324220E-1,5.651247390E0
1.699678304E1,-5.022993888E0,5.960231806E0,-1.637533209E0,7.964693704E0
1.700681204E1,-6.820978203E0,7.167832112E0,-3.192431227E0,1.039688309E1
1.701684204E1,-8.359605759E0,7.951452565E0,-3.712622920E0,1.211990822E1
1.702687104E1,-9.595656862E0,8.445673265E0,-3.016866823E0,1.313421155E1
1.703690004E1,-1.106390499E1,8.756685496E0,-1.680985038E0,1.420968843E1
1.704693004E1,-1.199352106E1,8.893983967E0,-4.950749785E-1,1.493963177E1
1.705695904E1,-1.261245001E1,8.968126076E0,5.028886127E-1,1.548399424E1
1.706698904E1,-1.246786123E1,9.160286633E0,1.002362452E0,1.550364942E1
1.707701804E1,-1.168911268E1,9.345761483E0,1.150155505E0,1.501004566E1
1.708704804E1,-1.106772088E1,9.328201125E0,1.247091815E0,1.452807695E1
1.709707704E1,-9.428265111E0,9.094056391E0,1.394222964E0,1.317337855E1
1.710710704E1,-7.650453106E0,8.816236464E0,1.543046297E0,1.177439807E1
1.711713604E1,-6.496479954E0,8.622845069E0,1.664143449E0,1.092369362E1
1.712716504E1,-5.641387814E0,8.529491932E0,1.847848785E0,1.039192158E1
1.713719504E1,-4.925427833E0,8.530485374E0,2.028734740E0,1.005707635E1
1.714722404E1,-4.436766665E0,8.583016174E0,2.156869454E0,9.899755095E0
1.715725404E1,-4.070416385E0,8.721598694E0,2.224734578E0,9.878462292E0
1.716728304E1,-3.839714784E0,8.969195532E0,2.150277450E0,9.990674213E0
1.717731304E1,-3.728434961E0,9.298941073E0,2.010952334E0,1.021838841E1
1.718734204E1,-3.686456046E0,9.647443312E0,1.758779465E0,1.047647010E1
1.719737104E1,-3.687906740E0,9.867468774E0,1.426068216E0,1.063020539E1
1.720740104E1,-3.704361974E0,9.963999288E0,1.167734574E0,1.069425937E1
1.721743004E1,-3.755581537E0,1.000580454E1,9.670441727E-1,1.073106200E1
1.722746004E1,-3.835800950E0,9.989909470E0,7.881053404E-1,1.072999395E1
1.723748904E1,-3.952050906E0,9.854476261E0,6.272987238E-1,1.063592556E1
1.724751904E1,-4.022566280E0,9.625919126E0,4.972600099E-1,1.044445432E1
1.725754804E1,-4.025717345E0,9.350166190E0,4.560453987E-1,1.019019064E1
1.726757704E1,-3.963950575E0,8.970519927E0,4.425921980E-1,9.817281689E0
1.727760704E1,-3.949587182E0,8.505001454E0,4.108277106E-1,9.386323457E0
1.728763604E1,-4.186602022E0,7.993684664E0,-7.634358644E-2,9.023993536E0
1.729766604E1,-5.362390258E0,6.058610625E0,-6.543467009E0,1.040571730E1
1.730769504E1,-5.407867563E0,2.611373527E0,-8.446992981E0,1.036416874E1
1.731772504E1,-2.734809711E0,2.559630931E0,3.205741829E0,4.930281466E0
1.732775404E1,-8.487163353E-1,-2.061406642E0,3.430248013E0,4.091004545E0
1.733778304E1,4.915605095E0,-1.367353254E1,4.643551108E0,1.525422015E1
1.734781304E1,1.779106579E1,-3.405485990E1,6.467917475E0,3.896266753E1
1.735784204E1,3.163289406E1,-6.269151670E1,1.206695741E1,7.124940500E1
1.736787204E1,3.888335025E1,-8.310957275E1,7.487158499E0,9.206070580E1
1.737790104E1,2.501451018E1,-7.119644155E1,-1.392701285E1,7.673734877E1
1.738793104E1,1.203762778E1,-3.418290924E1,-1.381024278E1,3.878270971E1
1.739796004E1,1.085694747E1,-1.253048023E1,-5.367629364E0,1.742692423E1
1.740798904E1,8.938619857E0,-4.469368985E0,-5.570048860E0,1.144113755E1
1.741801904E1,7.850569384E0,-1.416676272E0,-6.588701069E0,1.034646766E1
1.742804804E1,6.601217034E0,-1.159812766E-1,-7.252896236E0,9.807855107E0
1.743807804E1,5.051547596E0,4.229905039E-1,-6.294867373E0,8.082227993E0
1.744810704E1,2.971792976E0,3.827675074E-1,-3.380401669E0,4.517209304E0
1.745813704E1,4.723421735E-1,7.670476896E-1,-5.580997771E-1,1.059690827E0
1.746816604E1,-1.708851698E0,1.477102568E0,9.373162705E-1,2.445519968E0
1.747819504E1,-3.738250682E0,2.298585497E0,2.008351346E0,4.826125628E0
1.748822504E1,-5.344138759E0,3.378390226E0,2.743083229E0,6.891868049E0
1.749825404E1,-7.437779347E0,4.207669832E0,3.049961479E0,9.073439924E0
1.750828404E1,-1.077864156E1,4.907876245E0,4.179289786E0,1.255917299E1
1.751831304E1,-1.309047977E1,5.868180844E0,4.790017428E0,1.512416854E1
1.752834292E1,-1.464029948E1,6.821536027E0,4.400250803E0,1.674018906E1
1.753837192E1,-1.461079560E1,7.686361442E0,3.128411232E0,1.680304904E1
1.754840092E1,-1.368141459E1,8.547030070E0,1.582447175E0,1.620916306E1
1.755843092E1,-1.191816683E1,9.259501603E0,5.153648168E-1,1.510121423E1
1.756845992E1,-9.878716478E0,9.967435112E0,2.561899066E-2,1.403351197E1
1.757848992E1,-8.097790246E0,1.059290008E1,-2.555958478E-1,1.333600645E1
1.758851892E1,-6.393483589E0,1.112741745E1,-4.725497496E-1,1.284209308E1
1.759854892E1,-5.203897970E0,1.137384718E1,-8.018240047E-1,1.253347021E1
1.760857792E1,-4.626524893E0,1.145463933E1,-1.110589736E0,1.240350371E1
1.761860792E1,-3.940621061E0,1.132687767E1,-1.141322701E0,1.204696101E1
1.762863692E1,-3.156187845E0,1.124978798E1,-7.865814829E-1,1.171059186E1
1.763866592E1,-2.576001965E0,1.122754283E1,-4.044799733E-1,1.152636578E1
1.764869592E1,-2.123774214E0,1.121539232E1,-1.939802464E-1,1.141635099E1
1.765872492E1,-1.682941224E0,1.121174716E1,-7.388662297E-2,1.133759343E1
1.766875492E1,-1.367607900E0,1.125049432E1,7.603949469E-2,1.133356766E1
1.767878392E1,-1.137024120E0,1.125908739E1,2.404187965E-1,1.131890780E1
1.768881392E1,-9.940686147E-1,1.122735104E1,4.937085207E-1,1.128208012E1
1.769884292E1,-9.789458147E-1,1.114119817E1,7.871311212E-1,1.121178875E1
1.770887192E1,-1.081945542E0,1.093251338E1,1.040940042E0,1.103512624E1
1.771890192E1,-1.402636961E0,1.050458139E1,1.236943388E0,1.066975396E1
1.772893092E1,-1.710712136E0,1.000618812E1,1.416109092E0,1.024966837E1
1.773896092E1,-1.855294483E0,9.541456096E0,1.585852593E0,9.848676586E0
1.774898992E1,-1.915439674E0,9.206560913E0,1.774773792E0,9.569717603E0
1.775901992E1,-1.803227367E0,8.983484373E0,1.930818436E0,9.363903046E0
1.776904892E1,-1.735546284E0,8.699337174E0,2.112815362E0,9.118913144E0
1.777907792E1,-1.828054206E0,8.400918092E0,2.220707016E0,8.879681673E0
1.778910792E1,-1.369466438E0,7.623820792E0,2.224759136E0,8.059009555E0
1.779913692E1,-5.571770134E-1,6.115514558E0,2.133870016E0,6.501028056E0
1.780916692E1,4.135092437E-2,3.288093429E0,1.176362141E0,3.492434135E0
1.781919592E1,9.319996896E-1,-2.424998206E0,1.022007415E0,2.791726863E0
1.782922592E1,3.885911880E0,-1.464489188E1,8.340449403E-1,1.517461039E1
1.783925492E1,1.181124815E1,-3.855619386E1,2.944743172E0,4.043213054E1
1.784928392E1,1.749171758E1,-7.229240155E1,9.652567227E0,7.500215704E1
1.785931392E1,1.511343395E1,-1.032462421E2,1.676465491E1,1.056847011E2
1.786934292E1,6.529065317E0,-8.500107685E1,6.385217965E-2,8.525148583E1
1.787937292E1,5.076598238E0,-3.611992105E1,-1.906679142E1,4.115778276E1
1.788940192E1,4.240882602E0,-1.246125739E1,-1.286990408E1,1.840930341E1
1.789943192E1,3.535536194E0,-4.915529081E0,-1.012923225E1,1.180100793E1
1.790946092E1,3.958457408E0,-2.475136326E0,-9.902086630E0,1.094746567E1
1.791948992E1,2.185851471E0,-2.128093552E0,-6.355024697E0,7.049331012E0
1.792951992E1,1.090219206E-1,-1.064680907E0,-5.218693764E0,5.327306619E0
1.793954892E1,-1.927237309E0,-1.902502710E-1,-4.219741409E0,4.642914641E0
1.794957892E1,-3.847936846E0,2.468752921E-1,-1.804222709E0,4.257086441E0
1.795960792E1,-5.280916325E0,1.224771239E0,2.315169954E-1,5.426024506E0
1.796963792E1,-6.448115294E0,2.168670305E0,1.302847356E0,6.926668244E0
1.797966692E1,-7.733033332E0,3.154232537E0,1.459726982E0,8.478194989E0
1.798969592E1,-9.192600685E0,4.418580655E0,1.415667043E0,1.029717804E1
1.799972592E1,-1.053921445E1,5.888818007E0,1.868739132E0,1.221660365E1
1.800975492E1,-1.237665870E1,7.297684738E0,1.961657236E0,1.450124071E1
1.801978492E1,-1.440963501E1,8.566575558E0,1.937049229E0,1.687530615E1
1.802981392E1,-1.433786161E1,9.430783507E0,1.643595602E0,1.723993502E1
1.803984392E1,-1.344069641E1,1.002199431E1,1.326509283E0,1.681821384E1
1.804987292E1,-1.212177389E1,1.046297027E1,1.181869048E0,1.605639946E1
1.805990192E1,-1.096083027E1,1.084306969E1,1.301836372E0,1.547277411E1
1.806993192E1,-9.562144715E0,1.130331105E1,1.539342670E0,1.488519493E1
1.807996092E1,-7.996924607E0,1.159372354E1,1.695126529E0,1.418586207E1
1.808999092E1,-6.578560243E0,1.154434030E1,1.868804036E0,1.341796096E1
1.810001992E1,-5.349234023E0,1.118471314E1,1.956471341E0,1.255148967E1
1.811004992E1,-4.363769440E0,1.068936744E1,2.145030012E0,1.174334764E1
1.812007892E1,-3.529391939E0,1.030048082E1,2.397709250E0,1.114923864E1
1.813010792E1,-2.762190760E0,9.958325150E0,2.611159519E0,1.065908493E1
1.814013792E1,-2.119302117E0,9.774770526E0,3.010785134E0,1.044520978E1
1.815016692E1,-1.526889417E0,9.791868954E0,3.827889082E0,1.062378575E1
1.816019692E1,-1.216521841E0,9.845866821E0,3.511527818E0,1.052387032E1
1.817022592E1,-1.016013361E0,9.780520093E0,2.643702782E0,1.018233867E1
1.818025592E1,-7.917295177E-1,9.717090667E0,1.829389271E0,9.919443118E0
1.819028492E1,-5.596625917E-1,9.766109045E0,1.170357708E0,9.851895516E0
1.820031392E1,-3.614510442E-1,9.850005480E0,7.382192353E-1,9.884241117E0
1.821034392E1,-1.855404849E-1,9.930940300E0,4.700249950E-1,9.943788212E0
1.822037292E1,-8.947482482E-2,9.962684834E0,3.572310356E-1,9.969488897E0
1.823040292E1,5.517447308E-2,9.941047797E0,2.827233287E-1,9.945220360E0
1.824043192E1,2.515512373E-1,9.825174694E0,1.213636386E-1,9.829143652E0
1.825046192E1,3.041709888E-1,9.560766526E0,-1.416219385E-1,9.566652148E0
1.826049092E1,8.630044453E-2,9.214889687E0,-2.090192850E-1,9.217663954E0
1.827052092E1,-3.329221136E-1,8.898319677E0,-1.448963428E-1,8.905724292E0
1.828054992E1,-7.812135927E-1,8.467406196E0,-3.587524080E-1,8.510932126E0
1.829057892E1,-1.090207146E0,6.990278485E0,-1.450924584E0,7.222030675E0
1.830060892E1,-1.173061972E0,-1.112525749E0,-1.190472525E1,1.201400313E1
1.831063792E1,5.839124202E-1,-7.774814612E0,-8.601496300E0,1.160923919E1
1.832066792E1,-3.429779358E-2,-1.115188688E1,4.839692448E0,1.215682443E1
1.833069692E1,-8.716907034E-1,-3.051236873E1,5.433298273E0,3.100459999E1
1.834072692E1,2.015376484E0,-5.751627242E1,9.740395914E0,5.837001497E1
1.835075592E1,3.305950826E0,-8.401937144E1,1.455464947E1,8.533476378E1
1.836078492E1,4.820712094E0,-7.951147691E1,6.845404946E0,7.995107125E1
1.837081492E1,4.329981889E0,-4.102552916E1,-2.654338283E0,4.133870218E1
1.838084392E1,5.395352182E0,-1.644683769E1,-1.576724154E1,2.341397448E1
1.839087392E1,6.457795944E0,-6.151723441E0,-1.603671983E1,1.835001942E1
1.840090292E1,3.157493821E0,-3.619324163E0,-3.169938743E0,5.754805492E0
1.841093292E1,1.056051147E0,-3.505199377E0,1.167363861E0,3.842447798E0
1.842096192E1,1.477018953E0,-3.611183669E0,1.354555453E0,4.130018517E0
1.843099092E1,2.805932027E0,-3.034075763E0,3.427432797E-1,4.146847384E0
1.844102092E1,3.517524138E0,-1.429809703E0,-2.630572275E0,4.619225297E0
1.845104992E1,2.433532071E0,4.350193959E-1,-5.754277668E0,6.262829368E0
1.846107992E1,8.209900812E-1,2.468840044E0,-6.366649547E0,6.877748347E0
1.847110892E1,-6.471549180E-1,4.263438821E0,-4.273565614E0,6.071168184E0
1.848113892E1,-2.012420424E0,5.472013273E0,-7.728136289E-1,5.881326902E0
1.849116792E1,-3.422439348E0,6.505554247E0,1.761495935E0,7.558981088E0
1.850119692E1,-4.911139576E0,8.066642713E0,3.152204722E0,9.956224747E0
1.851122692E1,-6.567838204E0,9.660500144E0,4.413901713E0,1.248776561E1
1.852125592E1,-7.247553050E0,1.069117540E1,4.234911425E0,1.359274554E1
1.853128613E1,-6.711620652E0,1.133396800E1,2.781026981E0,1.346249581E1
1.854131513E1,-6.573508249E0,1.177104971E1,1.751286696E0,1.359542670E1
1.855134513E1,-6.342766010E0,1.204743473E1,1.641415175E0,1.371370147E1
1.856137413E1,-5.743219414E0,1.205816086E1,1.569293278E0,1.344791783E1
1.857140313E1,-5.101606779E0,1.196995094E1,1.459783115E0,1.309339849E1
1.858143313E1,-4.663402112E0,1.189414880E1,1.349098831E0,1.284671797E1
1.859146213E1,-4.460491742E0,1.182974172E1,1.291674496E0,1.270854826E1
1.860149213E1,-4.390694991E0,1.186712765E1,1.281927187E0,1.271810750E1
1.861152112E1,-4.262557061E0,1.192019932E1,1.147611966E0,1.271131613E1
1.862155113E1,-4.081103926E0,1.195035692E1,8.830745745E-1,1.265884120E1
1.863158013E1,-3.903949371E0,1.189969898E1,5.493318772E-1,1.253576571E1
1.864160912E1,-3.681083039E0,1.159264765E1,1.152334543E-1,1.216359859E1
1.865163913E1,-3.399215962E0,1.100520362E1,-4.035584521E-1,1.152527810E1
1.866166813E1,-3.078360236E0,1.047409401E1,-8.624105144E-1,1.095110492E1
1.867169812E1,-2.706532284E0,1.008019282E1,-1.073386241E0,1.049227155E1
1.868172713E1,-2.277454682E0,9.824711595E0,-1.040362337E0,1.013874309E1
1.869175713E1,-1.891701587E0,9.696089807E0,-8.063263607E-1,9.911753359E0
1.870178613E1,-1.580685847E0,9.651860299E0,-5.332497318E-1,9.794964535E0
1.871181613E1,-1.330987812E0,9.568788321E0,-2.608922374E-1,9.664434968E0
1.872184513E1,-1.131905175E0,9.447553906E0,-6.246470846E-2,9.515323745E0
1.873187413E1,-9.002393684E-1,9.389847735E0,-1.310477972E-2,9.432912760E0
1.874190413E1,-5.466151877E-1,9.376027840E0,-4.622305469E-1,9.403315549E0
1.875193313E1,5.917747691E-2,9.686027334E0,-1.736547035E0,9.840641396E0
1.876196313E1,1.282512494E0,1.015476587E1,-9.999357401E0,1.430913193E1
1.877199213E1,2.284478212E0,9.077349726E0,-1.986954513E1,2.196396919E1
1.878202213E1,1.127565226E0,7.411511900E0,-5.428937420E0,9.256093857E0
1.879205113E1,-2.574614202E-1,7.175324734E0,5.982283995E0,9.345549380E0
1.880208013E1,-8.967560358E-1,3.264548446E0,5.820866929E0,6.733790890E0
1.881211012E1,-4.343434578E-1,-1.121588582E1,8.906888187E0,1.432890108E1
1.882213913E1,-4.297791944E-1,-4.222696358E1,1.505932265E1,4.483396438E1
1.883216913E1,-3.861760687E-1,-7.956862058E1,1.914000674E1,8.183919825E1
1.884219812E1,-3.368386517E-1,-9.797906087E1,9.528968782E0,9.844191727E1
1.885222713E1,-1.817581258E0,-8.110235928E1,-9.523254883E-1,8.112831322E1
1.886225713E1,4.868698731E-2,-3.839023818E1,-8.611892649E0,3.934434461E1
1.887228613E1,3.059583072E0,-1.342334422E1,-1.161488812E1,1.801257462E1
1.888231613E1,6.588253757E0,-1.240125443E0,-1.736746425E1,1.861643933E1
1.889234513E1,6.257462735E0,7.409422106E-1,-1.025244945E1,1.203401658E1
1.890237513E1,2.797957594E0,-6.560839087E-1,-1.028662058E0,3.052402074E0
1.891240413E1,1.925119886E0,4.541935855E-1,1.608826303E-1,1.984505381E0
1.892243413E1,1.640157878E0,2.315610250E0,1.602699006E0,3.258958852E0
1.893246313E1,1.623180048E0,3.872011002E0,1.720889946E0,4.537471198E0
1.894249213E1,1.638160030E0,4.856551141E0,8.382264304E-1,5.193484458E0
1.895252213E1,6.054331340E-1,5.435379882E0,1.281662893E-1,5.470496352E0
1.896255113E1,-1.153386676E0,6.241455397E0,-7.385675832E-1,6.389956837E0
1.897258113E1,-3.261601742E0,8.091589859E0,-5.730811622E0,1.043810683E1
1.898261013E1,-6.238396719E0,1.045234471E1,-1.186894847E1,1.700120705E1
1.899264013E1,-6.924724181E0,1.079491436E1,-5.995070686E0,1.415707786E1
1.900266913E1,-6.982751949E0,1.078959807E1,-1.919783571E0,1.299460735E1
1.901269812E1,-6.702833456E0,1.089563031E1,9.860980192E-2,1.279267213E1
1.902272813E1,-5.586237461E0,1.108123497E1,8.106427753E-1,1.243611511E1
1.903275713E1,-4.824416305E0,1.129272993E1,1.287402520E0,1.234739435E1
1.904278712E1,-4.514768229E0,1.144897104E1,1.986282785E0,1.246625001E1
1.905281613E1,-4.110555474E0,1.158572338E1,2.398311514E0,1.252507687E1
1.906284613E1,-3.796665536E0,1.173904322E1,2.635970424E0,1.261618583E1
1.907287513E1,-3.651603717E0,1.180019223E1,2.982354802E0,1.270721002E1
