"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.268410204E1,-1.807902069E0,4.353119321E0,1.841381764E1,1.900754687E1
1.269415004E1,8.776819798E-1,3.037323307E0,1.509592037E1,1.542343899E1
1.270419904E1,2.716858467E0,2.224553899E0,9.175567161E0,9.824509795E0
1.271424704E1,2.633502022E0,5.573478252E-1,4.991797823E0,5.671332737E0
1.272429504E1,3.071095070E0,-8.474369645E-2,-1.074673213E0,3.254800906E0
1.273434404E1,4.613664819E0,-4.295522493E-1,-2.392504644E0,5.214834290E0
1.274439204E1,6.855396084E0,-2.317997668E0,-2.082431476E0,7.530344580E0
1.275444104E1,7.250153307E0,-5.478445210E0,-2.023010901E0,9.309707729E0
1.276448904E1,4.889418340E0,-8.620765214E0,-3.685448570E0,1.057386097E1
1.277453804E1,1.003271255E0,-1.127521635E1,-3.465189804E0,1.183826834E1
1.278458604E1,-2.699698643E0,-1.360510725E1,5.828244361E-1,1.388261504E1
1.279463504E1,-5.900162775E0,-1.507037506E1,4.616395761E0,1.682971286E1
1.280468304E1,-9.996972907E0,-1.593339485E1,6.116671722E0,1.977943912E1
1.281473104E1,-9.889585283E0,-1.526842844E1,2.665425481E0,1.838568185E1
1.282478004E1,-6.513124638E0,-1.597414410E1,-2.693622217E-1,1.725301794E1
1.283482804E1,-1.325444651E0,-1.622341090E1,1.685695555E0,1.636451754E1
1.284487704E1,5.334610137E0,-1.347778998E1,2.096343463E0,1.464593950E1
1.285492504E1,1.028473661E1,-8.453975142E0,6.856483081E-1,1.333100208E1
1.286497404E1,1.062574739E1,-3.883888451E0,-6.734352288E-1,1.133334073E1
1.287502204E1,8.295258320E0,-1.043058488E0,-1.851774606E0,8.563197463E0
1.288507004E1,6.434661435E0,4.465109289E-2,-2.228769449E0,6.809865987E0
1.289511904E1,4.521276180E0,4.529066133E-1,-1.939200420E0,4.940400891E0
1.290516704E1,3.275603777E0,1.276435483E-1,-1.728683115E0,3.705970627E0
1.291521604E1,2.729502486E0,-9.340131783E-1,-1.733746219E0,3.365774857E0
1.292526404E1,2.367312208E0,-2.318856624E0,-1.620763102E0,3.688920731E0
1.293531304E1,2.418726190E0,-3.855680314E0,-9.418487397E-1,4.647965804E0
1.294536104E1,2.507009498E0,-5.306490292E0,-2.748983654E-1,5.875330200E0
1.295540904E1,2.399404212E0,-6.183721744E0,3.022425771E-1,6.639797117E0
1.296545804E1,1.923495529E0,-6.249340952E0,5.936569878E-1,6.565556032E0
1.297550604E1,1.339896776E0,-5.736298065E0,7.241671336E-1,5.935053234E0
1.298555504E1,5.311581463E-1,-4.921775077E0,8.202477041E-1,5.017848661E0
1.299560304E1,-2.478424215E-1,-3.110180199E0,7.178759681E-1,3.201560969E0
1.300565204E1,-6.664880057E-1,-2.938506532E-1,4.016812035E-1,8.318066226E-1
1.301570004E1,-4.854456376E-1,2.024329448E0,-5.871773958E-3,2.081730448E0
1.302574904E1,1.661764070E-2,3.323752089E0,-4.027144065E-1,3.348101401E0
1.303579704E1,5.999690571E-1,3.970392745E0,-6.105434543E-1,4.061618486E0
1.304584504E1,1.164000250E0,4.254635838E0,-5.928427631E-1,4.450649979E0
1.305589404E1,1.475175034E0,4.413782430E0,-3.972851206E-1,4.670701466E0
1.306594204E1,1.487061546E0,4.478470176E0,-1.027067815E-1,4.720020746E0
1.307599104E1,1.145034806E0,4.480475187E0,2.099606502E-1,4.629238175E0
1.308603904E1,6.043249404E-1,4.365925308E0,4.632637864E-1,4.431830972E0
1.309608804E1,1.412722385E-1,4.233280637E0,5.044806634E-1,4.265574233E0
1.310613604E1,-1.355855289E-1,3.828078532E0,4.527561937E-1,3.857143614E0
1.311618404E1,-4.033923912E-1,3.562607340E0,3.326473676E-1,3.600770855E0
1.312623304E1,-7.425428858E-1,3.439721087E0,3.475709237E-1,3.536079275E0
1.313628104E1,-9.107088080E-1,3.097518053E0,2.840144670E-1,3.241091304E0
1.314633004E1,-1.055628540E0,2.337814466E0,1.955278947E-1,2.572539456E0
1.315637804E1,-1.314716911E0,1.567877083E0,5.019885801E-2,2.046763061E0
1.316642704E1,-1.557917228E0,1.066218140E0,-1.267911704E-1,1.892089641E0
1.317647504E1,-1.659096571E0,8.090798146E-1,-3.185036838E-1,1.873140724E0
1.318652404E1,-1.734187391E0,4.493175924E-1,-5.060724948E-1,1.861558910E0
1.319657204E1,-1.732957722E0,3.315839052E-2,-6.435166343E-1,1.848879553E0
1.320662004E1,-1.697783504E0,-4.136530852E-1,-7.403585853E-1,1.897816781E0
1.321666904E1,-1.633786313E0,-8.016971201E-1,-8.390467948E-1,2.003989898E0
1.322671704E1,-1.566600343E0,-1.149677787E0,-1.001557875E0,2.186118438E0
1.323676604E1,-1.394835460E0,-1.562547346E0,-1.128739493E0,2.379321964E0
1.324681404E1,-1.120502520E0,-2.092502720E0,-1.184375750E0,2.652704176E0
1.325686304E1,-5.804785332E-1,-2.528667585E0,-1.188514409E0,2.853713648E0
1.326691104E1,-2.172600219E-1,-2.840203142E0,-8.904210162E-1,2.984427146E0
1.327696004E1,-3.571859390E-2,-2.063097072E0,-1.256671894E-1,2.067229448E0
1.328700804E1,2.865702850E-1,-9.759920937E-1,1.027787315E0,1.446039370E0
1.329705604E1,9.634761286E-1,-1.022637087E-1,2.738221854E0,2.904583109E0
1.330710504E1,1.981369662E0,5.798824096E-1,5.103736335E0,5.505471272E0
1.331715304E1,3.002203760E0,9.855335802E-1,7.497273012E0,8.135945334E0
1.332720204E1,3.670655992E0,1.003185740E0,8.165815583E0,9.008920090E0
1.333725004E1,3.317504339E0,8.908116102E-1,6.838121070E0,7.652403552E0
1.334729904E1,1.981570514E0,8.924032223E-1,4.819365188E0,5.286708430E0
1.335734704E1,9.509537315E-1,4.104762930E-1,2.923147066E0,3.101224364E0
1.336739504E1,1.798065591E-1,-1.565387338E-1,1.345601027E0,1.366556584E0
1.337744404E1,-4.393220696E-1,-5.587821472E-1,8.715980250E-2,7.161272233E-1
1.338749204E1,-8.419461367E-1,-8.112058622E-1,-6.864303732E-1,1.355770963E0
1.339754104E1,-1.186890637E0,-8.177108896E-1,-1.194948685E0,1.872234719E0
1.340758904E1,-1.465868897E0,-6.845387989E-1,-1.571743262E0,2.255602330E0
1.341763804E1,-1.840370196E0,-5.076535088E-1,-1.816810595E0,2.635426964E0
1.342768604E1,-2.280750904E0,-1.926926529E-1,-1.914497688E0,2.984000091E0
1.343773504E1,-2.562036183E0,1.255081451E-1,-1.986160578E0,3.244166386E0
1.344778304E1,-2.561335394E0,2.453374743E-1,-2.093382726E0,3.317059046E0
1.345783104E1,-2.467519450E0,3.799462259E-2,-2.232504358E0,3.327787785E0
1.346788004E1,-2.402209268E0,-1.003265262E-1,-2.491543613E0,3.462436188E0
1.347792804E1,-2.057483453E0,-2.627510673E-1,-2.558701224E0,3.293816667E0
1.348797754E1,-1.526005756E0,-5.389092153E-1,-2.297388572E0,2.810179880E0
1.349802554E1,-1.178901294E0,-5.954857045E-1,-1.783086779E0,2.218965963E0
1.350807454E1,-8.839706603E-1,-6.494449800E-1,-1.249880937E0,1.662944758E0
1.351812254E1,-5.828080639E-1,-7.785550100E-1,-7.375163269E-1,1.220550480E0
1.352817154E1,-2.274900180E-1,-9.216550881E-1,-1.702908003E-1,9.644681261E-1
1.353821954E1,1.612141675E-1,-8.322932607E-1,6.221718121E-1,1.051570180E0
1.354826854E1,5.149552193E-1,-5.969931167E-1,1.634410211E0,1.814628446E0
1.355831654E1,8.495682746E-1,-3.171395284E-1,2.681516726E0,2.830702331E0
1.356836454E1,9.479093787E-1,-4.199411809E-2,3.506123822E0,3.632244478E0
1.357841354E1,8.937457430E-1,1.396367723E-1,3.866036317E0,3.970455476E0
1.358846154E1,7.208359748E-1,1.290883952E-1,3.555054492E0,3.629694306E0
1.359851054E1,4.633237204E-1,5.424228072E-2,2.772884148E0,2.811849497E0
1.360855854E1,2.592576483E-1,4.010429800E-2,1.845654910E0,1.864206246E0
1.361860754E1,1.749636027E-1,-6.583380103E-3,9.795431077E-1,9.950679892E-1
1.362865554E1,2.080638134E-1,-7.701484680E-2,2.397696825E-1,3.266670136E-1
1.363870454E1,2.723673981E-1,-9.346306443E-2,-3.553352952E-1,4.573647516E-1
1.364875254E1,2.643844870E-1,-1.596248943E-1,-7.216154087E-1,7.849255136E-1
1.365880054E1,9.022750765E-2,-8.292345822E-2,-8.545693982E-1,8.633111602E-1
1.366884954E1,-3.862466007E-2,1.817139208E-2,-8.995110977E-1,9.005233360E-1
1.367889754E1,-1.586095253E-1,1.227201927E-1,-9.341487607E-1,9.554324331E-1
1.368894654E1,-2.072668380E-1,2.065195638E-1,-9.283062959E-1,9.733254601E-1
1.369899454E1,-9.768095344E-2,1.994619745E-1,-8.155357254E-1,8.452367522E-1
1.370904354E1,-7.693561703E-2,1.482766181E-1,-7.578085041E-1,7.760017871E-1
1.371909154E1,-1.528020707E-1,8.467586875E-2,-7.478846097E-1,7.680168390E-1
1.372914054E1,-2.317894757E-1,2.122539282E-3,-7.123814857E-1,7.491450109E-1
1.373918854E1,-2.848169973E-1,-6.812298596E-2,-6.273922062E-1,6.923744966E-1
1.374923654E1,-3.644891113E-1,-1.504108518E-1,-4.980657927E-1,6.352521314E-1
1.375928554E1,-4.484817329E-1,-1.687933284E-1,-2.968338661E-1,5.636819994E-1
1.376933354E1,-5.236836505E-1,-1.271459502E-1,-7.210435510E-2,5.437000060E-1
1.377938254E1,-5.053988224E-1,-3.148842573E-2,1.652469190E-1,5.326593986E-1
1.378943054E1,-3.751322132E-1,2.706208348E-2,3.576648259E-1,5.190189413E-1
1.379947954E1,-2.585820025E-1,-5.740036190E-2,4.495935079E-1,5.218177612E-1
1.380952754E1,-1.288471976E-1,-1.984767187E-1,5.346529540E-1,5.846780220E-1
1.381957654E1,-2.288980275E-2,-3.202689582E-1,6.319132733E-1,7.088092365E-1
1.382962454E1,-3.496518016E-2,-3.472257918E-1,7.452030766E-1,8.228705486E-1
1.383967254E1,-3.199789363E-1,-2.120720798E-1,3.792164934E-1,5.395982168E-1
1.384972154E1,-8.602470446E-1,8.413090825E-2,-9.517871059E-2,8.695757439E-1
1.385976954E1,-1.006580341E0,-2.333565295E-1,6.384072641E-1,1.214587620E0
1.386981854E1,-9.416543198E-1,-2.059424436E-1,7.301475926E-1,1.209231432E0
1.387986654E1,-5.781875941E-1,-2.391838646E-1,8.530584045E-1,1.057931215E0
1.388991554E1,-2.508712792E-1,-2.300885206E-1,8.729203729E-1,9.369456246E-1
1.389996354E1,-6.888458580E-2,-1.159315753E-1,8.858121677E-1,8.960180873E-1
1.391001254E1,8.031910837E-2,-8.745563507E-2,9.972415332E-1,1.004285977E0
1.392006054E1,1.432801723E-1,-1.707468832E-1,1.371157014E0,1.389156313E0
1.393010954E1,1.524363273E-1,-2.394013810E-1,1.874398652E0,1.895763741E0
1.394015754E1,1.274234006E-1,-2.970502496E-1,2.366992657E0,2.388959986E0
1.395020554E1,-3.784405679E-2,-4.481294382E-1,2.731651922E0,2.768424532E0
1.396025454E1,-4.154359013E-1,-5.052099574E-1,2.866581101E0,2.940257013E0
1.397030254E1,-9.230122268E-1,-4.206627274E-1,2.789390838E0,2.968098709E0
1.398035154E1,-1.420847968E0,-2.683538693E-1,2.486838359E0,2.876662610E0
1.399039954E1,-1.777891235E0,-1.469171405E-1,2.041053654E0,2.710789905E0
1.400044854E1,-1.983531085E0,1.942503512E-2,1.625110799E0,2.564324084E0
1.401049654E1,-1.807943877E0,1.858063871E-1,1.206970561E0,2.181733946E0
1.402054554E1,-1.510573785E0,4.711113346E-1,9.253294784E-1,1.833034013E0
1.403059354E1,-1.236290254E0,7.585464227E-1,9.386628842E-1,1.727684658E0
1.404064154E1,-1.048441435E0,9.751740682E-1,1.161728314E0,1.843856443E0
1.405069054E1,-9.776573807E-1,1.148308954E0,1.365108508E0,2.034194840E0
1.406073854E1,-1.008331874E0,1.245368641E0,1.353398289E0,2.097465887E0
1.407078754E1,-7.591723672E-1,1.414394104E0,8.656539649E-1,1.823790051E0
1.408083554E1,-4.614447176E-1,1.677431685E0,2.263441099E-1,1.754405865E0
1.409088454E1,-2.461030211E-1,2.119720339E0,-4.444779982E-1,2.179757258E0
1.410093254E1,5.381499544E-2,2.539474994E0,-7.595312400E-1,2.651172760E0
1.411098154E1,4.538113238E-1,2.905901288E0,-6.749813788E-1,3.017582952E0
1.412102954E1,8.283355728E-1,2.988567469E0,6.845557559E-1,3.175892303E0
1.413107854E1,1.034619201E0,2.659163405E0,2.477131981E0,3.778593622E0
1.414112654E1,9.644034970E-1,2.248076663E0,2.753802930E0,3.683388842E0
1.415117454E1,8.007636121E-1,1.881684283E0,1.149918985E0,2.346118449E0
1.416122354E1,5.208968675E-1,1.710050962E0,-1.373156031E0,2.254144034E0
1.417127154E1,-3.665721819E-2,1.393749924E0,-3.368721271E0,3.645842235E0
1.418132054E1,-2.223421293E-1,8.380884361E-1,-3.660556681E0,3.761848410E0
1.419136854E1,2.259604595E-1,5.329701984E-1,-3.773839467E0,3.817981101E0
1.420141754E1,1.013173953E0,3.166056776E-1,-4.016878986E0,4.154765626E0
1.421146554E1,1.152796254E0,-4.310976684E-2,-3.521749044E0,3.705875603E0
1.422151454E1,1.505256034E0,-1.306214182E0,-3.005828449E-1,2.015525060E0
1.423156254E1,3.794193918E0,-2.876851151E0,1.183578482E0,4.906428238E0
1.424161154E1,5.889402729E0,-3.504436900E0,-3.289613413E0,7.601822077E0
1.425165954E1,7.542460295E0,-3.339989807E0,-6.712715836E0,1.063507372E1
1.426170754E1,8.659626979E0,-3.681454337E0,-6.155096115E0,1.124399634E1
1.427175654E1,8.018137136E0,-5.148655230E0,-2.838034118E0,9.942515349E0
1.428180454E1,5.688976548E0,-8.133633678E0,1.779664403E-1,9.927342194E0
1.429185354E1,4.494166150E0,-1.324669398E1,2.497677342E0,1.420953282E1
1.430190154E1,4.029453423E0,-1.826751797E1,4.305598415E0,1.919575175E1
1.431195054E1,3.723884658E0,-1.732661677E1,4.722575642E0,1.834071117E1
1.432199854E1,4.879751138E0,-1.590107261E1,4.176987153E0,1.714944031E1
1.433204754E1,7.667577846E0,-1.729603700E1,4.707257399E0,1.949622831E1
1.434209554E1,7.720160102E0,-1.883248179E1,5.169709300E0,2.099974135E1
1.435214454E1,5.603758058E0,-1.866263772E1,4.288265221E0,1.995207683E1
1.436219254E1,3.451095091E0,-1.807947619E1,1.972187487E0,1.851126792E1
1.437224154E1,1.306593374E0,-1.704196496E1,-1.836522728E-1,1.709296592E1
1.438228954E1,-1.139914107E0,-1.559013873E1,-1.060458194E0,1.566768654E1
1.439233754E1,-3.926663173E0,-1.260941414E1,-1.547133647E0,1.329697827E1
1.440238654E1,-5.881026592E0,-7.698962776E0,-1.979536268E0,9.888329760E0
1.441243454E1,-6.510460646E0,-3.358057703E0,-1.477332948E0,7.472962064E0
1.442248354E1,-6.235220511E0,-7.683475256E-2,2.683118425E-1,6.241463742E0
1.443253154E1,-6.344778621E0,2.404498453E0,9.342202429E-1,6.849131041E0
1.444258054E1,-6.773077812E0,4.431568490E0,3.772611479E-1,8.102821009E0
1.445262854E1,-6.914691528E0,6.142548575E0,-9.143571782E-1,9.294079350E0
1.446267754E1,-6.620191834E0,7.706687533E0,-1.339475484E0,1.024764203E1
1.447272554E1,-6.163559375E0,9.660442257E0,-6.715053552E-1,1.147887312E1
1.448277438E1,-5.812616508E0,1.290618957E1,2.556748254E0,1.438378258E1
1.449282237E1,-3.727848777E0,1.798493373E1,2.076965147E1,2.772603686E1
1.450287038E1,1.430443541E0,1.830852098E1,3.477707757E1,3.932802097E1
1.451291937E1,7.976064080E-1,1.262080802E1,1.149727723E1,1.709117769E1
1.452296737E1,-1.227864709E0,8.234353137E0,-6.568871992E0,1.060482450E1
1.453301638E1,-3.260031179E0,6.546540890E0,-8.694896214E0,1.136161173E1
1.454306437E1,-4.453384160E0,6.030269170E0,-7.564427699E0,1.064975789E1
1.455311337E1,-4.527303198E0,6.094904292E0,-6.446904336E0,9.960266467E0
1.456316138E1,-5.175277019E0,6.400157601E0,-6.250552495E0,1.033513019E1
1.457321037E1,-5.660933302E0,6.916250980E0,-5.931575772E0,1.072680216E1
1.458325838E1,-6.014386963E0,7.360899571E0,-5.856012204E0,1.116461249E1
1.459330737E1,-6.509075441E0,7.639836316E0,-6.273405168E0,1.183599486E1
1.460335537E1,-7.143144583E0,7.938579919E0,-6.862171252E0,1.269389459E1
1.461340438E1,-7.734617343E0,8.766335156E0,-7.569236450E0,1.392717767E1
1.462345237E1,-8.136912212E0,9.467400525E0,-7.016559380E0,1.432037425E1
1.463350037E1,-8.108303540E0,9.281599401E0,-5.335128200E0,1.342967858E1
1.464354938E1,-7.777569235E0,8.979978383E0,-3.670548695E0,1.243396649E1
1.465359737E1,-7.363196357E0,8.863102482E0,-2.530848012E0,1.179730638E1
1.466364638E1,-6.724428978E0,8.899038300E0,-1.939135077E0,1.132126639E1
1.467369437E1,-6.051316808E0,8.869560732E0,-1.660288818E0,1.086481024E1
1.468374337E1,-5.190161106E0,8.711481841E0,-5.904811458E-1,1.015757629E1
1.469379138E1,-4.244256445E0,8.432300098E0,2.046184586E0,9.659413495E0
1.470384037E1,-3.403640550E0,8.063219168E0,6.268047364E0,1.076516094E1
1.471388837E1,-2.758048593E0,7.504366854E0,8.381207712E0,1.158304781E1
1.472393738E1,-2.703149670E0,7.095507317E0,6.671761937E0,1.010770249E1
1.473398537E1,-2.842279781E0,7.036502479E0,4.224831410E0,8.685627319E0
1.474403437E1,-2.891418904E0,6.675559119E0,2.464761027E0,7.681044183E0
1.475408237E1,-2.745518302E0,5.878300620E0,1.324931120E0,6.621761956E0
1.476413037E1,-2.322830392E0,4.714676054E0,4.168963896E-1,5.272334770E0
1.477417938E1,-2.172288854E0,3.413528484E0,4.919993430E-1,4.075914490E0
1.478422737E1,-2.064795688E0,1.713046491E0,4.897709107E0,5.584394686E0
1.479427637E1,-1.216766401E0,-1.419188236E0,7.989336090E0,8.205126866E0
1.480432437E1,-6.989516008E-1,-3.647384951E0,9.756570482E-1,3.839773039E0
1.481437337E1,1.621111304E-2,-4.391591077E0,-5.263469988E0,6.854958154E0
1.482442138E1,2.485361060E0,-6.208338522E0,-6.830682827E0,9.559221447E0
1.483447037E1,6.327840407E0,-1.012675069E1,-6.477646657E0,1.358501196E1
1.484451837E1,1.094963052E1,-1.703493894E1,-4.146788623E0,2.067073799E1
1.485456738E1,1.139758805E1,-2.238983073E1,6.934914708E-1,2.513345308E1
1.486461537E1,5.521756706E0,-2.072225628E1,1.281898419E1,2.498455640E1
1.487466437E1,-3.631434039E0,-1.439655596E1,1.800438157E1,2.333679268E1
1.488471238E1,-7.511309838E0,-1.394899253E1,5.323803898E0,1.671337955E1
1.489476037E1,-4.610015864E0,-1.346774446E1,-2.255284818E0,1.441244937E1
1.490480938E1,1.450305364E0,-1.338630678E1,1.212346491E0,1.351911162E1
1.491485737E1,6.185374167E0,-1.440871115E1,4.727148165E0,1.637729344E1
1.492490637E1,8.705900089E0,-1.157239758E1,3.700482931E0,1.494679417E1
1.493495438E1,9.094924117E0,-7.830619268E0,-7.664889881E-1,1.202596143E1
1.494500337E1,7.965896941E0,-4.790320314E0,-3.238110260E0,9.843172296E0
1.495505137E1,6.531273810E0,-3.105833963E0,-2.545134514E0,7.666906279E0
1.496510038E1,5.608340521E0,-2.616637775E0,-1.368138535E0,6.338144815E0
1.497514837E1,4.787285024E0,-2.527097608E0,-9.832540432E-1,5.501918641E0
1.498519738E1,3.922090358E0,-2.638670669E0,-1.343965561E0,4.914429682E0
1.499524537E1,3.657033441E0,-3.044952754E0,-1.852243552E0,5.106509281E0
1.500529437E1,3.694178171E0,-3.205924847E0,-1.514998080E0,5.120559116E0
1.501534238E1,3.557931907E0,-3.129862511E0,-1.373278238E0,4.933640837E0
1.502539037E1,2.852323251E0,-2.942677935E0,-1.319339135E0,4.305317307E0
1.503543937E1,1.747423733E0,-2.480115815E0,-1.106341733E0,3.229312030E0
1.504548737E1,6.198215237E-1,-2.000236580E0,-8.787302394E-1,2.270967180E0
1.505553637E1,-2.648208354E-1,-1.581689960E0,-6.499224052E-1,1.730396584E0
1.506558438E1,-8.192915381E-1,-1.082682145E0,-5.282456481E-1,1.456874296E0
1.507563337E1,-1.142468755E0,-3.953898919E-1,-4.953727479E-1,1.306507628E0
1.508568137E1,-1.200406184E0,2.616804421E-1,-5.486287495E-1,1.345527839E0
1.509573038E1,-1.159002342E0,8.923973751E-1,-5.505176926E-1,1.562923298E0
1.510577837E1,-1.066415483E0,1.491455728E0,-6.374634504E-1,1.941144462E0
1.511582737E1,-9.414575610E-1,2.003907462E0,-7.888928872E-1,2.350391339E0
1.512587538E1,-8.093359226E-1,2.545566038E0,-8.133887739E-1,2.792227138E0
1.513592437E1,-7.295924726E-1,3.071041861E0,-7.096770023E-1,3.235312154E0
1.514597238E1,-6.846127662E-1,3.644188278E0,-4.979205260E-1,3.741220081E0
1.515602137E1,-7.720061284E-1,4.168973544E0,-3.041661648E-1,4.250747102E0
1.516606937E1,-9.063225192E-1,4.632780536E0,-1.315974355E-1,4.722435166E0
1.517611838E1,-1.026872810E0,4.976898533E0,3.658259310E-2,5.081862362E0
1.518616637E1,-1.207170535E0,5.044996961E0,1.168765584E-1,5.188729629E0
1.519621437E1,-1.458143848E0,5.005738170E0,2.771200150E-1,5.221148687E0
1.520626338E1,-1.712500653E0,4.850852444E0,4.961151981E-1,5.168129082E0
1.521631137E1,-1.989619499E0,4.397976236E0,6.919782114E-1,4.876434617E0
1.522636038E1,-2.138903592E0,3.967584912E0,9.133327460E-1,4.599001556E0
1.523640837E1,-2.073991020E0,3.349406163E0,1.036997849E0,4.073735992E0
1.524645737E1,-1.838949030E0,2.614942083E0,1.100997963E0,3.381102209E0
1.525650538E1,-1.495649644E0,1.684810286E0,1.092425945E0,2.503786733E0
1.526655437E1,-1.104107512E0,5.965276784E-1,1.115835784E0,1.679282039E0
1.527660237E1,-7.412983060E-1,-6.666106510E-1,1.114991519E0,1.495693494E0
1.528665138E1,-4.947419795E-1,-1.820173329E0,1.186983608E0,2.228616310E0
1.529669937E1,-5.100982296E-1,-2.584392135E0,1.335062006E0,2.953247953E0
1.530674837E1,-4.947536740E-1,-2.992800268E0,1.407193258E0,3.343923968E0
1.531679637E1,-3.728933144E-1,-3.114254538E0,1.383435144E0,3.428049526E0
1.532684537E1,-2.994522858E-1,-2.684391802E0,1.386248531E0,3.036003295E0
1.533689338E1,-3.218433210E-1,-1.904781370E0,1.446943799E0,2.413591007E0
1.534694137E1,-4.505881923E-1,-1.100041358E0,1.443830742E0,1.870232050E0
1.535699037E1,-5.657733706E-1,-6.041214573E-1,1.284673040E0,1.528216955E0
1.536703837E1,-6.017281920E-1,-5.484723365E-1,1.114512048E0,1.380230352E0
1.537708737E1,-6.361168367E-1,-6.666393024E-1,1.016569870E0,1.372030207E0
1.538713538E1,-6.474177504E-1,-7.330449611E-1,1.003038244E0,1.400924829E0
1.539718437E1,-6.417263630E-1,-6.817028993E-1,1.014829958E0,1.380728580E0
1.540723237E1,-5.772613952E-1,-6.230348611E-1,1.021910936E0,1.328798374E0
1.541728138E1,-3.976539338E-1,-7.169838291E-1,9.361450732E-1,1.244412335E0
1.542732937E1,-2.093060544E-1,-7.854664189E-1,7.892291021E-1,1.132982390E0
1.543737837E1,-4.740922451E-3,-7.531734163E-1,6.250861374E-1,9.787876943E-1
1.544742638E1,2.214983761E-1,-6.502998430E-1,4.491503620E-1,8.207846636E-1
1.545747537E1,5.006523451E-1,-4.669580573E-1,2.896149302E-1,7.433568495E-1
1.546752338E1,8.543536359E-1,-2.782964748E-1,2.990570140E-1,9.469974449E-1
1.547757237E1,1.171176538E0,-9.188840926E-2,4.465482049E-1,1.256782901E0
1.548762017E1,1.360210295E0,1.203889078E-1,7.096354870E-1,1.538911323E0
1.549766917E1,1.393892304E0,3.487226790E-1,9.743203747E-1,1.736042469E0
1.550771717E1,1.303142640E0,5.703684050E-1,1.243815036E0,1.889596968E0
1.551776517E1,1.084450635E0,7.587925905E-1,1.493264565E0,1.995404329E0
1.552781417E1,8.397826669E-1,8.282510805E-1,1.593534519E0,1.982570817E0
1.553786217E1,5.820166433E-1,8.108474278E-1,1.424544286E0,1.739408907E0
1.554791117E1,3.639461973E-1,7.090649450E-1,1.106548213E0,1.363700436E0
1.555795917E1,1.713365749E-1,4.954176253E-1,7.234596205E-1,8.934140517E-1
1.556800817E1,2.276204109E-2,2.768387640E-1,3.534092955E-1,4.495063313E-1
1.557805617E1,-9.742133707E-2,8.695686758E-2,2.019979119E-2,1.321379783E-1
1.558810517E1,-2.642719281E-1,-1.594126403E-2,-2.401102828E-1,3.574167369E-1
1.559815317E1,-4.224388191E-1,-9.369227529E-2,-4.270174082E-1,6.079281744E-1
1.560820217E1,-5.353622943E-1,-1.479842573E-1,-5.811209229E-1,8.038741529E-1
1.561825017E1,-5.750520247E-1,-1.726308560E-1,-6.839278380E-1,9.100788599E-1
1.562829917E1,-5.814863008E-1,-1.924739671E-1,-7.129206721E-1,9.399087353E-1
