"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.216365192E1,-6.455391569E0,-2.535025848E0,5.382626595E-1,6.956160079E0
1.217368592E1,-6.639505187E0,-2.183141579E0,-6.708744407E-2,6.989537682E0
1.218371992E1,-6.394370027E0,-1.166655763E0,-2.681792715E0,7.031434126E0
1.219375392E1,-6.074643690E0,-5.760618389E-1,-5.464668585E0,8.191199298E0
1.220378792E1,-5.596457809E0,-7.204447961E-1,-5.651367842E0,7.986071575E0
1.221382292E1,-4.648387340E0,-7.495960897E-1,-5.065596117E0,6.915899303E0
1.222385692E1,-2.616408564E0,-5.962277162E-1,-1.276914136E1,1.304806699E1
1.223389092E1,-1.335717186E0,-1.195176727E0,-1.650685000E1,1.660387559E1
1.224392492E1,-1.728297198E0,-2.293877903E0,-5.287090400E0,6.016827398E0
1.225395892E1,-1.656721724E0,-2.632833978E0,-1.641131001E0,3.517080122E0
1.226399392E1,-3.803654712E-1,-2.601444955E0,-1.149933311E0,2.869588884E0
1.227402792E1,1.217658394E0,-2.736388167E0,1.733027011E-1,3.000090997E0
1.228406192E1,2.152745121E0,-2.925410523E0,1.520531008E0,3.937556708E0
1.229409592E1,2.400676420E0,-3.158564154E0,2.369552568E0,4.621098805E0
1.230412992E1,2.181422498E0,-3.467241007E0,3.003959094E0,5.079777018E0
1.231416492E1,2.175381447E0,-3.811309887E0,4.208635207E0,6.080376453E0
1.232419892E1,2.530954431E0,-4.018676128E0,5.691796660E0,7.412964142E0
1.233423292E1,2.806736311E0,-4.129620613E0,5.865312785E0,7.702819561E0
1.234426692E1,3.303767475E0,-3.983177682E0,4.831367183E0,7.079738189E0
1.235430092E1,3.866235707E0,-3.320858887E0,4.062258350E0,6.517501453E0
1.236433592E1,3.872745413E0,-2.429844963E0,3.690791756E0,5.875733772E0
1.237436992E1,3.748137739E0,-1.529722831E0,3.534818448E0,5.374339951E0
1.238440392E1,3.587719962E0,-8.091435492E-1,3.820728582E0,5.303245677E0
1.239443792E1,3.433416034E0,-2.427494967E-1,4.314702530E0,5.519414000E0
1.240447192E1,3.166925672E0,1.848456895E-1,4.665127333E0,5.641542270E0
1.241450692E1,2.804807607E0,3.611205304E-1,4.897319098E0,5.655182410E0
1.242454092E1,2.528553565E0,3.005217415E-1,4.770485096E0,5.407534050E0
1.243457492E1,2.121468072E0,2.586042219E-1,4.334211180E0,4.832482745E0
1.244460892E1,1.442211063E0,2.900137103E-1,3.428610792E0,3.730878270E0
1.245464292E1,6.984469861E-1,3.614204925E-1,2.009566544E0,2.157964471E0
1.246467792E1,-1.948391658E-1,4.331915563E-1,-3.333088338E-1,5.802689064E-1
1.247471192E1,-1.583017863E0,5.464304888E-1,-3.884892418E0,4.230475261E0
1.248474592E1,-1.884248287E0,7.550959808E-1,-3.808326638E0,4.315543225E0
1.249477992E1,-7.767183995E-1,8.016807479E-1,-1.374992641E0,1.771041574E0
1.250481392E1,4.306678981E-1,5.568554896E-1,3.687979245E-1,7.947167948E-1
1.251484892E1,1.890470309E0,3.374591875E-1,1.682286189E0,2.553006760E0
1.252488292E1,3.357853636E0,2.292775118E-1,2.451814706E0,4.164029847E0
1.253491692E1,4.232897644E0,2.513782328E-1,2.714433042E0,5.034755229E0
1.254495092E1,4.727817087E0,4.268777329E-1,2.447712300E0,5.340952584E0
1.255498592E1,5.211122205E0,7.259388399E-1,2.056588390E0,5.649100604E0
1.256501992E1,5.494717426E0,9.512080854E-1,1.764441762E0,5.848929060E0
1.257505392E1,5.762697659E0,1.080996392E0,1.649381422E0,6.090787845E0
1.258508792E1,6.091691247E0,1.183146665E0,1.665195655E0,6.425061467E0
1.259512192E1,6.394329681E0,1.315068036E0,1.807549775E0,6.773779757E0
1.260515692E1,6.614481443E0,1.453211430E0,1.958639634E0,7.049784212E0
1.261519092E1,6.775648248E0,1.503526720E0,2.054933921E0,7.238283996E0
1.262522492E1,6.841082100E0,1.489470599E0,2.144215056E0,7.322334680E0
1.263525892E1,6.784342473E0,1.379167553E0,2.293154018E0,7.293007698E0
1.264529292E1,6.553877392E0,1.188640709E0,2.483820026E0,7.108835173E0
1.265532792E1,6.190086438E0,9.470974928E-1,2.773321520E0,6.848757261E0
1.266536192E1,5.588419057E0,6.586578530E-1,2.994991804E0,6.374498697E0
1.267539592E1,4.503584552E0,3.646931791E-1,2.969086300E0,5.406546809E0
1.268542992E1,3.059578394E0,-2.207873547E-1,2.542806737E0,3.984423812E0
1.269546392E1,9.417852974E-1,-1.117703458E0,1.057254796E0,1.803886990E0
1.270549892E1,-2.362787340E0,-2.166247219E0,-2.542229033E0,4.091249134E0
1.271553292E1,-6.627484481E0,-3.256603834E0,-6.333604592E0,9.728492494E0
1.272556692E1,-1.018331899E1,-3.910386863E0,-6.367714909E0,1.263087108E1
1.273560092E1,-1.269975596E1,-3.653156152E0,-5.398742398E0,1.427500510E1
1.274563492E1,-1.458105198E1,-2.509123267E0,-6.439935624E0,1.613615652E1
1.275566992E1,-1.532777534E1,-3.926305908E-1,-7.734132024E0,1.717299198E1
1.276570392E1,-1.383420701E1,2.414805340E0,-8.339782528E0,1.633305057E1
1.277573792E1,-1.082041758E1,4.269991211E0,-8.407395052E0,1.435264969E1
1.278577192E1,-7.410062376E0,3.838651468E0,-6.114021764E0,1.034531448E1
1.279580592E1,-5.934239763E0,-3.629799449E-1,-3.377349422E0,6.837649093E0
1.280584092E1,-4.792377364E0,-5.561095603E0,-2.874832107E0,7.883991676E0
1.281587492E1,-2.456018854E0,-8.488849690E0,-2.867875675E0,9.290710875E0
1.282590892E1,-4.596583933E-1,-9.430360168E0,-2.501733556E0,9.767376799E0
1.283594292E1,9.656033456E-1,-9.258594115E0,-1.348412368E0,9.405964636E0
1.284597692E1,2.562116582E0,-7.596731812E0,-6.689744610E-2,8.017434182E0
1.285601192E1,3.625766040E0,-3.843265505E0,2.638261364E0,5.905699971E0
1.286604592E1,4.270805143E0,-7.091087991E-1,3.741156163E0,5.721788295E0
1.287607992E1,5.089911178E0,1.138768052E0,2.442374961E0,5.759269392E0
1.288611392E1,5.779477413E0,2.370336680E0,1.475180588E0,6.418489925E0
1.289614892E1,6.206858007E0,3.086119491E0,1.153712951E0,7.027109890E0
1.290618292E1,6.406224087E0,3.191041929E0,1.009979035E0,7.227898262E0
1.291621692E1,6.376750612E0,2.850343384E0,1.226552886E0,7.091673833E0
1.292625092E1,6.181936004E0,2.223718332E0,2.039122903E0,6.878900944E0
1.293628492E1,5.810206286E0,1.452074731E0,3.298045975E0,6.836967556E0
1.294631992E1,5.294438596E0,2.916883528E-1,4.783710036E0,7.141431499E0
1.295635392E1,4.648953350E0,-8.659948575E-1,6.095205424E0,7.714547524E0
1.296638792E1,4.082639112E0,-1.710124637E0,6.274364111E0,7.678548912E0
1.297642192E1,3.461430044E0,-2.278868101E0,4.954770330E0,6.459449419E0
1.298645592E1,3.381677531E0,-2.128011691E0,3.967701856E0,5.630882231E0
1.299649092E1,3.654507444E0,-1.426059299E0,3.338631499E0,5.151264900E0
1.300652492E1,3.821063920E0,-6.249012923E-1,2.996150723E0,4.895707330E0
1.301655892E1,3.483916681E0,-1.313904440E-1,2.991434358E0,4.593867479E0
1.302659292E1,2.720552445E0,1.835265577E-2,2.883756713E0,3.964567468E0
1.303662692E1,1.988948823E0,1.356437087E-2,2.700810199E0,3.354173094E0
1.304666192E1,1.433097885E0,-7.983086586E-2,2.347259474E0,2.751321419E0
1.305669592E1,8.977230191E-1,-2.431704962E-1,2.027586347E0,2.230727438E0
1.306672992E1,2.846716940E-1,-4.725503343E-1,1.756660872E0,1.841249362E0
1.307676392E1,-2.877964461E-1,-6.845464003E-1,1.534287753E0,1.704543774E0
1.308679792E1,-7.110401344E-1,-7.830474257E-1,1.317362484E0,1.689433413E0
1.309683292E1,-1.143489387E0,-8.039711022E-1,1.170409675E0,1.823128168E0
1.310686692E1,-1.572358097E0,-7.977210134E-1,1.077831879E0,2.066492284E0
1.311690092E1,-1.708384213E0,-6.239441031E-1,9.058716989E-1,2.031867712E0
1.312693492E1,-1.649172676E0,-2.252107733E-1,5.707888198E-1,1.759627883E0
1.313696892E1,-1.588284743E0,2.026563084E-1,3.070834138E-1,1.630342978E0
1.314700392E1,-1.640409746E0,4.930758154E-1,1.180020013E-1,1.716971860E0
1.315703792E1,-1.912490923E0,6.972898221E-1,-1.017082232E-1,2.038180363E0
1.316707192E1,-2.341544990E0,8.695417786E-1,-2.480615459E-1,2.510073779E0
1.317710592E1,-2.766859177E0,1.009720588E0,-5.765750782E-1,3.001247106E0
1.318714092E1,-3.146477374E0,1.013035374E0,-9.757732616E-1,3.446548128E0
1.319717492E1,-3.504023502E0,9.874263239E-1,-1.282319536E0,3.859732483E0
1.320720892E1,-3.701742714E0,9.626721364E-1,-1.685306276E0,4.179700229E0
1.321724292E1,-3.629071763E0,9.687801379E-1,-2.254961906E0,4.381044398E0
1.322727692E1,-3.138721335E0,9.988260555E-1,-2.601833795E0,4.197471168E0
1.323731192E1,-2.515162564E0,1.178815632E0,-2.640255849E0,3.832310004E0
1.324734592E1,-1.898081922E0,1.365121372E0,-2.523065953E0,3.439786788E0
1.325737992E1,-1.423040674E0,1.379789697E0,-2.444824945E0,3.147385165E0
1.326741392E1,-1.071455783E0,1.287270958E0,-2.452002402E0,2.969410681E0
1.327744792E1,-7.882271817E-1,1.149873669E0,-2.460283521E0,2.827809497E0
1.328748292E1,-5.384101555E-1,9.444878805E-1,-2.464937028E0,2.694041091E0
1.329751692E1,-3.884568483E-1,6.659727198E-1,-2.339007591E0,2.462798184E0
1.330755092E1,-3.994463977E-1,3.648609942E-1,-2.119465108E0,2.187421613E0
1.331758483E1,-4.611128882E-1,1.518504363E-1,-1.894749302E0,1.955954643E0
1.332761883E1,-4.475467631E-1,1.012392765E-1,-1.717889447E0,1.778114633E0
1.333765383E1,-4.004562119E-1,2.588667619E-1,-1.628204561E0,1.696592842E0
1.334768783E1,-3.413692206E-1,5.182977802E-1,-1.505450454E0,1.628357026E0
1.335772183E1,-3.936968306E-1,7.079393560E-1,-1.349417212E0,1.573881234E0
1.336775583E1,-7.772741774E-1,5.700351137E-1,-1.152515734E0,1.502460546E0
1.337778983E1,-1.324446970E0,2.287734818E-1,-8.900681368E-1,1.612054084E0
1.338782483E1,-1.779441332E0,-5.542049468E-2,-6.983244869E-1,1.912365021E0
1.339785883E1,-2.021484777E0,-2.126854527E-1,-6.267384875E-1,2.127072387E0
1.340789283E1,-2.068844885E0,-2.542223185E-1,-6.611329794E-1,2.186743003E0
1.341792683E1,-2.179775337E0,-2.891834056E-1,-7.371511683E-1,2.319146267E0
1.342796083E1,-2.344415388E0,-3.173693240E-1,-7.644947952E-1,2.486254028E0
1.343799583E1,-2.488549839E0,-3.006936496E-1,-7.965129787E-1,2.630157770E0
1.344802983E1,-2.530528462E0,-1.514990187E-1,-8.946994239E-1,2.688310493E0
1.345806383E1,-2.569959453E0,-3.941608071E-3,-1.042276715E0,2.773273855E0
1.346809783E1,-3.048482718E0,-4.251440334E-1,-1.110610493E0,3.272224014E0
1.347813183E1,-3.960755948E0,-1.319446431E0,-1.109177925E0,4.319583572E0
1.348816683E1,-4.872093040E0,-2.020505369E0,-1.178518740E0,5.404501730E0
1.349820083E1,-5.606681081E0,-2.378914545E0,-1.621215092E0,6.302574516E0
1.350823483E1,-6.309605280E0,-2.597562988E0,-2.783251262E0,7.369188548E0
1.351826883E1,-7.007571040E0,-2.750811494E0,-3.879579931E0,8.469011524E0
1.352830383E1,-7.130737960E0,-2.397833211E0,-4.122792234E0,8.578720404E0
1.353833783E1,-6.319706930E0,-1.537221885E0,-4.009065352E0,7.640310975E0
1.354837183E1,-5.396554370E0,-1.128947654E0,-4.922280861E0,7.390951951E0
1.355840583E1,-3.960635203E0,-1.223501224E0,-1.120243722E1,1.194479745E1
1.356843983E1,-1.786313857E0,-2.019178635E0,-2.231352925E1,2.247580003E1
1.357847483E1,-1.226718070E0,-3.168773392E0,-1.194663458E1,1.242046858E1
1.358850883E1,-1.099261925E0,-3.724412076E0,-4.835368432E0,6.201645747E0
1.359854283E1,-3.052708501E-1,-3.721794278E0,-3.476117665E0,5.101797425E0
1.360857683E1,1.243593426E0,-3.804734108E0,-1.518696737E0,4.281234171E0
1.361861083E1,1.881636921E0,-4.080650182E0,5.852179573E-1,4.531527719E0
1.362864583E1,2.453898362E0,-4.554688048E0,2.802516668E0,5.883952758E0
1.363867983E1,3.541655305E0,-5.114794005E0,5.273637711E0,8.155715463E0
1.364871383E1,3.864842316E0,-5.708948883E0,6.245011089E0,9.302110888E0
1.365874783E1,4.506661357E0,-5.735932614E0,5.760386839E0,9.294782196E0
1.366878183E1,4.578818922E0,-6.076003168E0,4.355589770E0,8.766673226E0
1.367881683E1,4.714340424E0,-6.118123001E0,3.186527878E0,8.355261492E0
1.368885083E1,4.987840428E0,-5.653506753E0,2.467077109E0,7.932664130E0
1.369888483E1,5.075774365E0,-4.821325175E0,2.247503490E0,7.352546075E0
1.370891883E1,4.937726281E0,-3.684203113E0,2.277510523E0,6.568222560E0
1.371895283E1,4.512383443E0,-2.686376347E0,2.406758255E0,5.776738484E0
1.372898783E1,3.935928671E0,-1.838948153E0,2.696758371E0,5.113293510E0
1.373902183E1,3.455394548E0,-9.405836946E-1,3.099189187E0,4.735971156E0
1.374905583E1,3.155035359E0,-8.409582496E-2,3.559470309E0,4.757220733E0
1.375908983E1,3.179910584E0,6.148610383E-1,4.039230845E0,5.177380731E0
1.376912383E1,3.332841001E0,1.038425739E0,4.727698096E0,5.876843238E0
1.377915883E1,3.340914252E0,1.305781488E0,5.013543034E0,6.164607618E0
1.378919283E1,3.053209607E0,1.550534826E0,4.776528778E0,5.877199531E0
1.379922683E1,2.613321235E0,1.851161233E0,4.226430916E0,5.302731756E0
1.380926083E1,2.224318256E0,2.136901213E0,3.674071058E0,4.797159226E0
1.381929483E1,1.990868756E0,2.386025929E0,2.976806964E0,4.303261302E0
1.382932983E1,1.884127834E0,2.528913168E0,2.388980819E0,3.956332754E0
1.383936383E1,1.921656434E0,2.574215056E0,2.130761929E0,3.854801292E0
1.384939783E1,2.290289467E0,2.437253385E0,2.182333786E0,3.993521086E0
1.385943183E1,3.093244908E0,2.254017434E0,2.534697819E0,4.590582935E0
1.386946583E1,3.814650401E0,2.052097290E0,3.088802193E0,5.320090221E0
1.387950083E1,4.415044844E0,1.985230286E0,3.472594425E0,5.957572685E0
1.388953483E1,4.980502172E0,2.121361653E0,3.554755114E0,6.476253629E0
1.389956883E1,5.391439810E0,2.291664732E0,3.451198294E0,6.799273501E0
1.390960283E1,5.663547592E0,2.403809651E0,3.227404301E0,6.947676639E0
1.391963783E1,5.915833898E0,2.430613287E0,3.038191034E0,7.080648022E0
1.392967183E1,6.121543622E0,2.401318737E0,2.897252086E0,7.185659166E0
1.393970583E1,6.182481549E0,2.309432666E0,2.762685435E0,7.154648011E0
1.394973983E1,6.027240897E0,2.061985517E0,2.612006196E0,6.884910564E0
1.395977383E1,5.545549026E0,1.451247350E0,2.494867755E0,6.251687611E0
1.396980883E1,4.525454893E0,5.346272993E-1,2.312390188E0,5.110060344E0
1.397984283E1,2.812407233E0,-7.815645719E-1,1.459415910E0,3.263490834E0
1.398987683E1,-9.929624677E-2,-2.467402214E0,-2.814599354E0,3.744316086E0
1.399991083E1,-5.652543132E0,-4.453760428E0,-1.253855407E1,1.445692097E1
1.400994483E1,-1.041874894E1,-6.223572273E0,-1.317005453E1,1.790903453E1
1.401997983E1,-1.377533841E1,-7.232494715E0,-1.171963514E1,1.947867490E1
1.403001383E1,-1.540333423E1,-5.665507579E0,-1.072198555E1,1.960412343E1
1.404004783E1,-1.461639022E1,-1.803854919E0,-7.981739388E0,1.675114680E1
1.405008183E1,-1.301909813E1,1.473114182E0,-5.002408181E0,1.402465932E1
1.406011583E1,-1.196182097E1,6.404548860E-1,-2.699623799E0,1.227938565E1
1.407015083E1,-1.026342117E1,-3.910589177E0,-2.806603872E0,1.133611693E1
1.408018483E1,-5.949516783E0,-6.093289291E0,-5.376235880E0,1.007118844E1
1.409021883E1,-2.191509529E0,-6.615101833E0,-7.474051965E0,1.021879342E1
1.410025283E1,1.228400606E-1,-6.523788790E0,-3.984628376E0,7.645402092E0
1.411028683E1,2.118574285E0,-5.491668688E0,2.761931400E-2,5.886216510E0
1.412032183E1,3.906854560E0,-2.973526091E0,2.123045651E0,5.349083361E0
1.413035583E1,4.987409488E0,-1.361617720E-1,3.854344225E0,6.304661992E0
1.414038983E1,5.667157078E0,1.649816455E0,4.374632982E0,7.346834516E0
1.415042383E1,6.264609786E0,2.587536183E0,4.245283216E0,7.997693971E0
1.416045783E1,6.550363800E0,2.726426266E0,4.344588819E0,8.319622473E0
1.417049283E1,6.460341237E0,2.338104488E0,4.592813648E0,8.264180462E0
1.418052683E1,5.976709844E0,1.657302060E0,4.564648780E0,7.700891453E0
1.419056083E1,5.378658382E0,7.701151389E-1,4.185516486E0,6.858687307E0
1.420059483E1,4.823003910E0,-4.606962740E-2,3.921536919E0,6.216264227E0
1.421062883E1,4.362775998E0,-6.767748660E-1,4.250508288E0,6.128512000E0
1.422066383E1,4.015983777E0,-1.162815312E0,4.732318858E0,6.314673936E0
1.423069783E1,3.655131049E0,-1.484774115E0,5.362569183E0,6.657453372E0
1.424073183E1,3.528235945E0,-1.354323319E0,6.145012007E0,7.214139803E0
1.425076583E1,3.466087936E0,-8.492729902E-1,6.058049877E0,7.031002667E0
1.426079983E1,3.308175107E0,-3.474702054E-1,5.014376847E0,6.017369296E0
1.427083483E1,3.221315888E0,-4.353719831E-2,3.989697912E0,5.128007504E0
1.428086883E1,2.690522023E0,-5.928491950E-3,3.346620257E0,4.294043671E0
1.429090283E1,2.013248097E0,-2.965766251E-2,2.920078447E0,3.546957233E0
1.430093683E1,1.513908159E0,-8.866308510E-2,2.599658046E0,3.009651311E0
1.431097204E1,1.104152828E0,-2.212235570E-1,2.332752532E0,2.590333512E0
1.432100604E1,6.123721710E-1,-3.929048252E-1,2.209193848E0,2.325921610E0
1.433104004E1,5.593271077E-2,-6.130074710E-1,2.207279470E0,2.291503717E0
1.434107404E1,-4.572645432E-1,-7.544247204E-1,2.244367189E0,2.411520600E0
1.435110804E1,-9.061795548E-1,-7.914066052E-1,2.308897061E0,2.603553618E0
1.436114304E1,-1.215479136E0,-6.761158848E-1,2.334487985E0,2.717417225E0
1.437117704E1,-1.390554421E0,-4.684643000E-1,2.208003355E0,2.651109054E0
1.438121104E1,-1.587358836E0,-2.846453816E-1,2.031536726E0,2.593814283E0
1.439124504E1,-1.845385353E0,-1.326043260E-1,1.863988270E0,2.626306014E0
1.440127904E1,-1.975686753E0,1.393859267E-1,1.729945529E0,2.629729666E0
1.441131404E1,-1.884610814E0,4.950276160E-1,1.546472765E0,2.487647137E0
1.442134804E1,-1.846406569E0,8.211607468E-1,1.078362806E0,2.290499625E0
1.443138204E1,-2.013772592E0,1.104766493E0,-1.159923863E-1,2.299835492E0
1.444141604E1,-2.516394864E0,9.982407492E-1,-1.682166760E0,3.187226493E0
1.445145004E1,-2.968100460E0,5.528320205E-1,-1.596410764E0,3.415226334E0
1.446148504E1,-2.895506400E0,3.959716898E-1,-1.036516038E0,3.100825114E0
1.447151904E1,-2.683714694E0,3.290257484E-1,-1.030305126E0,2.893460066E0
1.448155304E1,-2.386685787E0,3.176827347E-1,-1.533548957E0,2.854638991E0
1.449158704E1,-2.072710479E0,3.067665678E-1,-2.557993126E0,3.306593911E0
1.450162104E1,-1.837650364E0,2.672750580E-1,-4.075278929E0,4.478425300E0
1.451165604E1,-1.646263979E0,2.637579578E-1,-5.275712888E0,5.532892537E0
1.452169004E1,-1.592749384E0,1.919804621E-1,-5.379598614E0,5.613714309E0
1.453172404E1,-1.700069472E0,9.953364372E-2,-4.715281533E0,5.013384395E0
1.454175804E1,-1.865326405E0,5.420018077E-2,-3.812889512E0,4.245056736E0
1.455179304E1,-2.027709723E0,8.223757982E-2,-2.999806402E0,3.621768655E0
1.456182704E1,-2.127450651E0,1.595079499E-1,-2.340020621E0,3.166573158E0
1.457186104E1,-2.139431011E0,3.416229898E-1,-1.865995911E0,2.859337696E0
1.458189504E1,-2.215678411E0,4.280161858E-1,-1.674464223E0,2.810028311E0
1.459192904E1,-2.417859048E0,4.427359664E-1,-1.545620534E0,2.903618492E0
1.460196404E1,-2.520138544E0,4.484095198E-1,-1.260593036E0,2.853290063E0
1.461199804E1,-2.615186204E0,4.277764499E-1,-9.453668632E-1,2.813522717E0
1.462203204E1,-2.759766212E0,3.517310715E-1,-7.426010656E-1,2.879493121E0
1.463206604E1,-2.973863475E0,3.293198633E-1,-8.710259481E-1,3.116248024E0
1.464210004E1,-3.145448557E0,4.786764622E-1,-1.234011740E0,3.412588864E0
1.465213504E1,-3.135713528E0,7.996476710E-1,-1.669837321E0,3.641495902E0
1.466216904E1,-2.868666803E0,1.191060871E0,-2.078607396E0,3.737443503E0
1.467220304E1,-2.505291879E0,1.433406910E0,-2.460577344E0,3.792833193E0
1.468223704E1,-2.232605807E0,1.498231482E0,-2.827571987E0,3.901844385E0
1.469227104E1,-2.095535086E0,1.349651393E0,-3.041962488E0,3.932729581E0
1.470230604E1,-2.598824818E0,5.656654894E-1,-2.843974012E0,3.893848489E0
1.471234004E1,-3.785603481E0,-1.055841671E0,-2.048882491E0,4.432100496E0
1.472237404E1,-4.988614014E0,-2.835994901E0,-9.543727447E-1,5.817212752E0
1.473240804E1,-5.898892175E0,-3.998490955E0,-1.961653143E-1,7.129048999E0
1.474244204E1,-6.515690396E0,-4.003361685E0,-2.956843400E-1,7.653009561E0
1.475247704E1,-6.950758324E0,-2.905846324E0,-1.097219638E0,7.613203995E0
1.476251104E1,-6.957868538E0,-1.436045174E0,-2.195947712E0,7.436151336E0
1.477254504E1,-6.395381595E0,-2.285226363E-1,-3.719875222E0,7.402067279E0
1.478257904E1,-5.439710330E0,4.186928004E-1,-5.511761475E0,7.755337948E0
1.479261304E1,-4.409485603E0,3.986473757E-1,-3.420524678E0,5.594861221E0
1.480264804E1,-3.645012443E0,-1.472439998E-1,3.794795815E-1,3.667669731E0
1.481268204E1,-2.792050737E0,-8.963272887E-1,2.977271233E0,4.178886684E0
1.482271604E1,-1.485821059E0,-1.454207795E0,4.681355696E0,5.122252989E0
1.483275004E1,-3.107961765E-1,-1.802239918E0,5.725257937E0,6.010261344E0
1.484278404E1,3.806452605E-1,-2.191794873E0,5.801608540E0,6.213494768E0
1.485281904E1,7.193002036E-1,-2.821673900E0,5.521054455E0,6.241897042E0
1.486285304E1,6.907921037E-1,-3.799997279E0,5.719305471E0,6.901277282E0
1.487288704E1,3.853385282E-1,-4.585132746E0,6.463168366E0,7.933755315E0
1.488292104E1,2.028472200E-1,-4.917379140E0,7.122691022E0,8.657626234E0
1.489295504E1,1.705647424E-1,-4.589686557E0,7.741894788E0,9.001735940E0
1.490299004E1,3.888123590E-1,-3.635057850E0,8.039460762E0,8.831633482E0
1.491302404E1,8.043105331E-1,-2.408208511E0,7.918520461E0,8.315608815E0
1.492305804E1,7.346769190E-1,-1.467413147E0,7.925548815E0,8.093662677E0
1.493309204E1,7.631888196E-1,-7.832643574E-1,8.100447806E0,8.173935091E0
1.494312704E1,9.782412252E-1,-1.840171391E-1,8.331794647E0,8.391044050E0
1.495316104E1,9.647552070E-1,3.197035325E-1,8.382592918E0,8.443981702E0
1.496319504E1,6.638653833E-1,6.948831081E-1,8.311656836E0,8.367031681E0
1.497322904E1,2.684316373E-1,8.979645091E-1,7.933180600E0,7.988350909E0
1.498326304E1,-3.946987510E-2,1.191892346E0,6.767230597E0,6.871504579E0
1.499329804E1,-3.822313178E-1,1.396178858E0,5.473969166E0,5.662133398E0
1.500333204E1,-7.091392046E-1,1.348249816E0,4.827351023E0,5.062012828E0
1.501336604E1,-8.598123041E-1,1.170040131E0,4.699326528E0,4.918530362E0
1.502340004E1,-4.286245885E-1,1.011489955E0,4.670491861E0,4.797950103E0
1.503343404E1,4.708315453E-1,9.335442317E-1,4.447042562E0,4.568301076E0
1.504346904E1,1.506852032E0,7.501164919E-1,4.073963598E0,4.407999228E0
1.505350304E1,2.435060679E0,5.248121631E-1,3.716269829E0,4.473880839E0
1.506353704E1,3.141383280E0,2.714511395E-1,3.439985673E0,4.666420048E0
1.507357104E1,3.697755205E0,1.291351730E-1,3.391654050E0,5.019301410E0
1.508360504E1,4.176201287E0,6.107182860E-2,3.434307150E0,5.407296233E0
1.509364004E1,4.617138065E0,2.724334717E-2,3.406364475E0,5.737771785E0
1.510367404E1,4.999251269E0,-3.214916110E-2,3.232526754E0,5.953383579E0
1.511370804E1,5.341333265E0,-1.371002501E-1,2.937519522E0,6.097348479E0
1.512374204E1,5.551666968E0,-3.331351715E-1,2.683148099E0,6.175052136E0
