"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.280246192E1,5.363530465E0,4.988386558E0,4.166539932E0,8.426833006E0
3.281249092E1,4.780023952E0,3.869213694E0,4.394269102E0,7.558375786E0
3.282252092E1,3.517707448E0,2.159233484E0,3.845745310E0,5.641481358E0
3.283254992E1,2.337489946E0,6.416880637E-1,3.728873502E0,4.447484729E0
3.284257892E1,1.244303863E0,-6.669421881E-1,3.813366938E0,4.066309308E0
3.285260892E1,4.116875437E-1,-1.532551714E0,3.775623161E0,4.095550224E0
3.286263792E1,-5.707174838E-2,-1.932896537E0,3.577793144E0,4.066933733E0
3.287266692E1,-1.769864470E-2,-1.889579778E0,3.280879719E0,3.786158569E0
3.288269692E1,2.898488188E-1,-1.358626285E0,3.065078870E0,3.365202252E0
3.289272592E1,6.088442534E-1,-5.266277236E-1,2.877762147E0,2.988234104E0
3.290275592E1,8.078431284E-1,3.668548948E-1,2.761915941E0,2.900926180E0
3.291278492E1,8.534976035E-1,1.061669006E0,2.677960449E0,3.004508513E0
3.292281392E1,7.894641602E-1,1.486611895E0,2.546599241E0,3.052611388E0
3.293284392E1,4.960049781E-1,1.611607824E0,2.540110002E0,3.048845607E0
3.294287292E1,6.075637132E-2,1.407927083E0,2.579185774E0,2.939072858E0
3.295290192E1,-2.670227507E-1,1.136329764E0,2.287329022E0,2.567960384E0
3.296293192E1,-5.007862464E-1,8.752018833E-1,1.561293703E0,1.858602493E0
3.297296092E1,-9.434245643E-1,5.955225420E-1,1.176814715E0,1.621601024E0
3.298299092E1,-1.324634081E0,3.218553078E-1,1.045695582E0,1.718058654E0
3.299301992E1,-1.278965573E0,2.513413954E-1,6.831132478E-1,1.471587287E0
3.300304892E1,-1.055465110E0,2.565612048E-1,2.833343627E-1,1.122545594E0
3.301307892E1,-8.894918936E-1,2.995329773E-1,-3.560069941E-2,9.392461036E-1
3.302310792E1,-7.380364367E-1,4.530358368E-1,-4.205335039E-1,9.626981247E-1
3.303313792E1,-5.930295816E-1,6.827828801E-1,-8.305556144E-1,1.227884023E0
3.304316692E1,-4.743904531E-1,8.754924899E-1,-1.153724207E0,1.524012122E0
3.305319592E1,-4.068159360E-1,8.995251310E-1,-1.361802638E0,1.682008054E0
3.306322592E1,-4.282617688E-1,5.951921743E-1,-1.483844554E0,1.655130366E0
3.307325492E1,-4.760531089E-1,8.667035401E-2,-1.635803164E0,1.705869369E0
3.308328492E1,-5.612888485E-1,-5.377368486E-1,-1.795167126E0,1.956228795E0
3.309331392E1,-7.062638363E-1,-1.241205423E0,-1.965727483E0,2.429708634E0
3.310334292E1,-8.339114776E-1,-1.826691805E0,-2.188036283E0,2.969800343E0
3.311337292E1,-8.179181734E-1,-2.064982799E0,-2.464558713E0,3.317709112E0
3.312340192E1,-5.527232623E-1,-1.574601966E0,-2.944854854E0,3.384825618E0
3.313343092E1,-1.776088831E-1,-6.438860321E-1,-3.760354619E0,3.819214709E0
3.314346092E1,3.499178499E-2,2.696092665E-2,-4.978200123E0,4.978396106E0
3.315348992E1,-9.719534218E-3,2.629159588E-1,-6.399230232E0,6.404636355E0
3.316351992E1,-4.455246498E-1,1.432041585E-1,-7.097756156E0,7.113166812E0
3.317354808E1,-1.369547275E0,-1.108819199E-1,-5.721851349E0,5.884516751E0
3.318357708E1,-2.336845583E0,-4.282214230E-1,-3.350651035E0,4.107442419E0
3.319360708E1,-3.057832416E0,-7.449721116E-1,-1.963870992E0,3.709732039E0
3.320363608E1,-3.514668943E0,-8.823694003E-1,-1.684209777E0,3.996002516E0
3.321366608E1,-3.905684533E0,-7.879421300E-1,-1.930705585E0,4.427510420E0
3.322369508E1,-4.453769199E0,-7.653303623E-1,-2.175168316E0,5.015291401E0
3.323372408E1,-5.298883064E0,-1.410586397E0,-2.282109212E0,5.939355030E0
3.324375408E1,-5.909406638E0,-2.486496297E0,-2.487841156E0,6.876998202E0
3.325378308E1,-6.000333765E0,-3.336106086E0,-3.901541488E0,7.896558434E0
3.326381208E1,-6.104380290E0,-4.493060734E0,-8.346125588E0,1.127425677E1
3.327384208E1,-6.811120967E0,-6.150414249E0,-1.323279515E1,1.610359686E1
3.328387108E1,-6.713204663E0,-6.521343484E0,-9.285094281E0,1.318362672E1
3.329390108E1,-4.360201469E0,-4.834839259E0,-3.207492193E0,7.257756794E0
3.330393008E1,-2.369097655E0,-2.906309423E0,-1.823670841E0,4.169536365E0
3.331395908E1,-2.032341303E0,-2.076179633E0,-3.174427650E0,4.303245745E0
3.332398908E1,-1.411169364E0,-2.588832511E0,-2.885598001E0,4.125545851E0
3.333401808E1,-9.420519304E-1,-3.427789843E0,-5.609521951E-1,3.598870991E0
3.334404808E1,-2.876651761E-1,-3.632214350E0,1.854719263E0,4.088485769E0
3.335407708E1,8.814277062E-1,-3.624269153E0,3.127464568E0,4.867573966E0
3.336410608E1,1.712969600E0,-3.843529215E0,3.334667087E0,5.369076853E0
3.337413608E1,2.242845744E0,-4.076328505E0,3.369824055E0,5.744782439E0
3.338416508E1,2.632317669E0,-4.381266648E0,2.962634482E0,5.907774270E0
3.339419508E1,3.141512211E0,-4.895994703E0,1.360510257E0,5.974182058E0
3.340422408E1,4.275406902E0,-4.793547392E0,1.989295855E-3,6.423177152E0
3.341425308E1,5.666955349E0,-3.636137246E0,5.297694325E-2,6.733400594E0
3.342428308E1,6.169857996E0,-2.026484731E0,1.262352902E0,6.615687636E0
3.343431208E1,5.709318427E0,-9.164393717E-1,2.298647916E0,6.222536481E0
3.344434108E1,5.038951524E0,-1.974043393E-1,2.927148900E0,5.830797683E0
3.345437108E1,4.384177392E0,1.781933123E-1,3.369211267E0,5.532119741E0
3.346440008E1,3.745683955E0,2.734193122E-1,3.275033673E0,4.983046455E0
3.347443008E1,3.069954863E0,3.309541601E-1,2.831070961E0,4.189166540E0
3.348445908E1,2.664595176E0,4.879513156E-1,2.220119809E0,3.502441421E0
3.349448808E1,2.514380206E0,7.467490804E-1,1.956484205E0,3.272242725E0
3.350451808E1,2.417536866E0,9.072990042E-1,2.215728697E0,3.402518132E0
3.351454708E1,2.495734020E0,1.007394565E0,2.524221947E0,3.689881915E0
3.352457708E1,2.965701055E0,1.026899123E0,2.837660773E0,4.231101891E0
3.353460608E1,3.698622347E0,1.079873727E0,3.162563649E0,4.984751084E0
3.354463508E1,4.380288117E0,1.287212486E0,3.323133161E0,5.646862312E0
3.355466508E1,4.827976967E0,1.533514751E0,3.437224910E0,6.121727221E0
3.356469408E1,5.134836506E0,1.685684445E0,3.468435009E0,6.421691319E0
3.357472308E1,5.317898794E0,1.688761835E0,3.600697857E0,6.640556391E0
3.358475308E1,5.398229597E0,1.623755999E0,3.881096698E0,6.844003062E0
3.359478208E1,5.408437666E0,1.624996778E0,4.072776029E0,6.962709035E0
3.360481208E1,5.364915086E0,1.778584422E0,4.116867543E0,6.992444122E0
3.361484108E1,5.284390740E0,2.016681874E0,4.093364367E0,6.981935486E0
3.362487008E1,5.068495166E0,2.258185329E0,3.843071963E0,6.749684907E0
3.363490008E1,4.604523574E0,2.404092656E0,3.282449404E0,6.144572641E0
3.364492908E1,3.881385551E0,2.445508484E0,2.658101843E0,5.301996883E0
3.365495908E1,2.896034404E0,2.373453246E0,1.980292897E0,4.235782754E0
3.366498808E1,1.625195291E0,2.210353351E0,1.002694573E0,2.921013194E0
3.367501708E1,2.632615292E-1,1.974671969E0,-3.216389608E-1,2.017941436E0
3.368504708E1,-9.674238762E-1,1.731607892E0,-1.596054230E0,2.545930862E0
3.369507608E1,-2.017020136E0,1.469004759E0,-2.426433990E0,3.480506733E0
3.370510608E1,-2.927115279E0,1.259002009E0,-2.533609067E0,4.070904668E0
3.371513508E1,-3.519951610E0,1.228374878E0,-2.356012609E0,4.410188158E0
3.372516408E1,-4.007870766E0,1.167236391E0,-2.245956463E0,4.740230933E0
3.373519408E1,-4.518027175E0,9.186028415E-1,-2.487394721E0,5.238657579E0
3.374522308E1,-5.192021105E0,2.951873267E-1,-3.390663532E0,6.208125152E0
3.375525208E1,-6.363430070E0,-6.858462363E-1,-5.368299454E0,8.353578056E0
3.376528208E1,-8.127411071E0,-1.667347577E0,-7.743640766E0,1.134895726E1
3.377531108E1,-1.003522305E1,-2.399358165E0,-8.997274446E0,1.368990755E1
3.378534108E1,-1.084038348E1,-3.097462505E0,-9.004245497E0,1.442860440E1
3.379537008E1,-8.558502892E0,-3.674549360E0,-7.957990336E0,1.225070998E1
3.380539908E1,-4.545467573E0,-3.272303608E0,-5.252066163E0,7.678114700E0
3.381542908E1,-1.748799583E0,-1.317118655E0,-1.917119433E0,2.910059871E0
3.382545808E1,7.320483032E-1,1.226373961E0,7.402281193E-1,1.608671961E0
3.383548808E1,3.295568510E0,2.854871467E0,3.221224086E0,5.421009824E0
3.384551708E1,5.273464633E0,2.751445332E0,5.690575762E0,8.231800116E0
3.385554608E1,6.488231871E0,7.303651822E-1,6.879743890E0,9.484801637E0
3.386557608E1,6.106327413E0,-3.169552826E0,6.719154789E0,9.616669937E0
3.387560508E1,5.725590643E0,-7.742541490E0,5.880678098E0,1.128324917E1
3.388563508E1,5.303947338E0,-1.090046830E1,4.521520886E0,1.293816902E1
3.389566408E1,4.399925113E0,-1.152878670E1,3.043823072E0,1.270972552E1
3.390569308E1,2.215170580E0,-1.081957558E1,-4.000398316E0,1.174620718E1
3.391572308E1,6.983157161E-1,-7.006273543E0,-1.382023333E1,1.551045980E1
3.392575208E1,3.459501340E0,-1.449569199E0,-7.816960173E0,8.670309494E0
3.393578108E1,4.725722029E0,1.497442693E0,-1.464929835E0,5.169216840E0
3.394581108E1,4.990973951E0,2.611201619E0,1.655613384E0,5.871051912E0
3.395584008E1,4.727273588E0,3.324821545E0,2.668061113E0,6.365540353E0
3.396587008E1,4.249311948E0,3.750662566E0,3.067471551E0,6.444649209E0
3.397589908E1,3.948374177E0,3.628058149E0,3.865550998E0,6.610215510E0
3.398592808E1,3.295313279E0,2.914982014E0,4.718901837E0,6.451685384E0
3.399595808E1,2.180372630E0,1.789805814E0,4.392213221E0,5.220054275E0
3.400598708E1,1.199536411E0,6.209696245E-1,3.687652971E0,3.927247803E0
3.401601708E1,3.252083936E-1,-3.582974946E-1,3.510104606E0,3.543299584E0
3.402604608E1,-2.539147550E-1,-9.853026152E-1,3.429466825E0,3.577224713E0
3.403607508E1,-3.795804825E-1,-1.270234510E0,3.202318869E0,3.465894284E0
3.404610508E1,-2.393546033E-1,-1.204179100E0,2.910616482E0,3.158959677E0
3.405613408E1,-9.435330302E-2,-7.493604469E-1,2.634473537E0,2.740601110E0
3.406616408E1,-5.281439066E-2,-1.277300870E-1,2.393760041E0,2.397747165E0
3.407619308E1,-5.015215337E-2,5.279684901E-1,2.333347778E0,2.392859758E0
3.408622208E1,-3.516983271E-2,1.030782259E0,2.235036203E0,2.461531192E0
3.409625208E1,2.949160159E-2,1.444057029E0,2.021470159E0,2.484454077E0
3.410628108E1,-2.914193809E-2,1.765629331E0,1.790059583E0,2.514479966E0
3.411631008E1,-1.132439026E-1,1.855978169E0,1.521137365E0,2.402360928E0
3.412634008E1,-2.263781700E-1,1.722431856E0,1.107834527E0,2.060416442E0
3.413636908E1,-3.739083910E-1,1.484067187E0,5.708396906E-1,1.633438353E0
3.414639908E1,-6.715258205E-1,1.103823922E0,2.294500412E-1,1.312258168E0
3.415642808E1,-1.049650639E0,7.235701329E-1,1.196463114E-1,1.280482503E0
3.416645708E1,-1.139422356E0,3.461078042E-1,-8.974430837E-2,1.194205995E0
3.417648817E1,-1.059454373E0,5.087077618E-3,-3.127710736E-1,1.104669720E0
3.418651717E1,-9.712625733E-1,-1.580093086E-1,-5.061836649E-1,1.106589278E0
3.419654717E1,-7.707150632E-1,-1.031782132E-1,-6.713358591E-1,1.027297079E0
3.420657617E1,-4.489033172E-1,2.098086226E-1,-8.482396410E-1,9.823667008E-1
3.421660517E1,-9.396241665E-2,6.627292693E-1,-1.009622939E0,1.211353582E0
3.422663517E1,2.476602808E-1,1.137990957E0,-1.156946461E0,1.641610230E0
3.423666417E1,5.290060785E-1,1.437810448E0,-1.259227712E0,1.983129029E0
3.424669417E1,7.658276680E-1,1.514852192E0,-1.263489747E0,2.116051871E0
3.425672317E1,8.263317320E-1,1.192358369E0,-1.276957931E0,1.932657282E0
3.426675217E1,7.271147150E-1,4.208235258E-1,-1.341101595E0,1.582511212E0
3.427678217E1,5.654397869E-1,-5.311838740E-1,-1.369483395E0,1.573964176E0
3.428681117E1,4.874472857E-1,-1.341061249E0,-1.475451314E0,2.052561013E0
3.429684017E1,5.107002005E-1,-1.885165715E0,-1.664735625E0,2.566322110E0
3.430687017E1,5.695167580E-1,-2.076902933E0,-1.878001122E0,2.857405002E0
3.431689917E1,5.656482401E-1,-1.952378874E0,-2.056129530E0,2.891264403E0
3.432692917E1,3.407368442E-1,-1.591070648E0,-2.230767443E0,2.761146644E0
3.433695817E1,-1.429270005E-1,-1.337775698E0,-2.462867113E0,2.806383146E0
3.434698717E1,-8.488499442E-1,-1.298404056E0,-2.713236409E0,3.125388157E0
3.435701717E1,-1.752293587E0,-1.405732623E0,-2.907818882E0,3.674510535E0
3.436704617E1,-2.746335743E0,-1.554074146E0,-3.117704980E0,4.435943057E0
3.437707617E1,-3.729726026E0,-1.633391626E0,-3.500448222E0,5.369540221E0
3.438710517E1,-4.589870744E0,-1.436011845E0,-4.219286203E0,6.397766761E0
3.439713417E1,-5.480671245E0,-1.101441182E0,-5.387900491E0,7.764045445E0
3.440716417E1,-6.572494926E0,-1.040634817E0,-7.328343444E0,9.898748810E0
3.441719317E1,-7.652940511E0,-1.290193981E0,-1.030593978E1,1.290133690E1
3.442722317E1,-8.146872359E0,-1.713658694E0,-1.198751013E1,1.459481258E1
3.443725217E1,-8.354939681E0,-2.505096874E0,-1.032464853E1,1.351587566E1
3.444728117E1,-8.648344776E0,-3.788232096E0,-6.963951396E0,1.173205817E1
3.445731117E1,-8.168569622E0,-4.442702758E0,-3.595161129E0,9.969369138E0
3.446734017E1,-6.253266188E0,-3.238339471E0,-1.710599138E0,7.246815160E0
3.447736917E1,-4.633710828E0,-1.537485595E0,-1.638586438E0,5.149767326E0
3.448739917E1,-3.989686510E0,-1.257922613E0,-2.921863602E0,5.102671325E0
3.449742817E1,-3.478578174E0,-2.049576555E0,-2.677446479E0,4.844583554E0
3.450745817E1,-3.336024518E0,-3.270333096E0,2.376741135E-1,4.677673260E0
3.451748717E1,-2.819670644E0,-3.892065198E0,2.828039179E0,5.576425347E0
3.452751617E1,-1.537333567E0,-4.152135317E0,3.779072433E0,5.821083287E0
3.453754617E1,-2.837411097E-1,-4.987631097E0,3.557358295E0,6.132843632E0
3.454757517E1,4.324738106E-1,-6.139244898E0,3.249267333E0,6.959533010E0
3.455760517E1,8.362044632E-1,-7.133719456E0,2.772897012E0,7.699230417E0
3.456763417E1,1.591589881E0,-7.618999178E0,1.999759448E0,8.036251905E0
3.457766317E1,2.725125845E0,-6.678582129E0,2.066011909E0,7.503211002E0
3.458769317E1,4.083008656E0,-4.298802781E0,3.205772234E0,6.740003016E0
3.459772217E1,5.680692213E0,-1.731828332E0,2.599515374E0,6.482821421E0
3.460775217E1,7.440546250E0,3.967979014E-2,8.874027566E-1,7.493382856E0
3.461778117E1,7.593042219E0,1.167300126E0,-3.170663651E-1,7.688784741E0
3.462781017E1,6.101150288E0,1.702431455E0,-3.896701455E-1,6.346191812E0
3.463784017E1,4.942385927E0,1.997786597E0,3.368627715E-1,5.341517244E0
3.464786917E1,4.255511166E0,2.000565194E0,1.152977225E0,4.841589910E0
3.465789817E1,3.832904532E0,1.712764655E0,1.882602296E0,4.600968519E0
3.466792817E1,3.537139500E0,1.428750188E0,2.236884800E0,4.422254691E0
3.467795717E1,3.217666056E0,1.237260307E0,2.756099131E0,4.413645923E0
3.468798717E1,2.720577588E0,9.969333118E-1,3.456701986E0,4.510455305E0
3.469801617E1,2.061136501E0,8.427685475E-1,3.872989534E0,4.467503825E0
3.470804517E1,1.269357720E0,6.883353961E-1,3.889940612E0,4.149302665E0
3.471807517E1,3.912866083E-1,4.280454218E-1,3.694578413E0,3.739817875E0
3.472810417E1,-2.819743735E-1,2.442422909E-1,3.487016290E0,3.506914093E0
3.473813417E1,-4.099178839E-1,2.767791224E-1,3.672695793E0,3.705851284E0
3.474816317E1,8.976645470E-2,4.480744743E-1,4.290966343E0,4.315231269E0
3.475819217E1,1.277754614E0,6.895422614E-1,4.868206103E0,5.080113783E0
3.476822217E1,2.733136531E0,1.011839619E0,4.967058839E0,5.758952007E0
3.477825117E1,3.886588403E0,1.179666987E0,4.603590359E0,6.139236745E0
3.478828117E1,4.662668872E0,1.166017832E0,4.344492924E0,6.478788263E0
3.479831017E1,5.107748694E0,1.169800395E0,4.009099850E0,6.597758051E0
3.480833917E1,5.213730063E0,1.254454045E0,3.328964882E0,6.311786063E0
3.481836917E1,4.998595212E0,1.498998052E0,2.489793541E0,5.782042989E0
3.482839817E1,4.508445928E0,1.940302620E0,1.705006861E0,5.195951052E0
3.483842817E1,3.718603745E0,2.462989320E0,9.248631629E-1,4.555184088E0
3.484845717E1,2.976704930E0,2.947484347E0,5.610169530E-2,4.189461017E0
3.485848617E1,2.344760666E0,3.209405109E0,-4.896250811E-1,4.004736753E0
3.486851617E1,1.767600720E0,3.137200767E0,-8.895179138E-1,3.709135085E0
3.487854517E1,1.025664191E0,2.755186381E0,-1.058629915E0,3.124697797E0
3.488857417E1,8.993777812E-2,2.112635268E0,-1.196719222E0,2.429702343E0
3.489860417E1,-1.115811591E0,1.305526550E0,-1.820789040E0,2.502939833E0
3.490863317E1,-2.454998808E0,2.885729563E-1,-2.937811298E0,3.839404735E0
3.491866317E1,-3.769080711E0,-1.077090452E0,-4.414120106E0,5.903435403E0
3.492869217E1,-5.596575923E0,-2.655365054E0,-7.276173416E0,9.555905254E0
3.493872117E1,-8.214007165E0,-3.580810892E0,-8.995798609E0,1.269710648E1
3.494875117E1,-9.508604100E0,-3.144911490E0,-6.684173822E0,1.204085545E1
3.495878017E1,-8.897299923E0,-1.960742147E0,-5.402498649E0,1.059214083E1
3.496881017E1,-6.596992421E0,-9.189940202E-1,-5.127670158E0,8.405822997E0
3.497883917E1,-3.533161639E0,2.333571142E-1,-3.073022897E0,4.688406599E0
3.498886817E1,-1.010361443E0,1.592840601E0,-1.086659275E0,2.176878454E0
3.499889817E1,9.553800738E-1,1.639683815E0,5.136460277E-1,1.965997543E0
3.500892717E1,2.490330316E0,-6.242879194E-1,2.266729573E0,3.424842105E0
3.501895717E1,3.501160997E0,-4.182544346E0,3.854039000E0,6.678729082E0
3.502898617E1,3.746430059E0,-8.843191543E0,3.498344686E0,1.022135952E1
3.503901517E1,4.464182797E0,-1.447071736E1,-1.707971692E0,1.523967704E1
3.504904517E1,3.446375218E0,-1.531370109E1,-3.840048952E0,1.615960764E1
3.505907417E1,1.061918682E0,-9.024547030E0,-5.521733317E-1,9.103571594E0
3.506910417E1,7.753621379E-1,-2.910001940E0,5.533851671E-1,3.061949196E0
3.507913317E1,2.026642022E0,1.455166154E0,2.715886660E0,3.687929876E0
3.508916217E1,3.856737490E0,4.707851184E0,4.620624175E0,7.641233841E0
3.509919217E1,4.812896121E0,7.037388332E0,5.015864378E0,9.891799587E0
3.510922117E1,5.385275091E0,8.419784718E0,5.053235103E0,1.119951550E1
3.511925017E1,5.544278426E0,8.531536118E0,4.601043019E0,1.116672417E1
3.512928017E1,5.135194355E0,6.461580262E0,4.013185008E0,9.177575631E0
3.513930917E1,4.075850787E0,3.144997444E0,3.642518605E0,6.306465758E0
3.514933917E1,2.626420752E0,-1.110842335E-1,3.868604414E0,4.677234844E0
3.515936817E1,1.027938173E0,-3.368782666E0,4.304675725E0,5.561976864E0
3.516939717E1,-4.605179340E-1,-5.988242308E0,4.593518822E0,7.561186274E0
3.517942696E1,-1.577026221E0,-7.437135569E0,4.686813487E0,8.931081560E0
3.518945596E1,-2.167627454E0,-7.173675234E0,4.548496431E0,8.766358704E0
3.519948596E1,-1.976203647E0,-5.182831621E0,4.273036441E0,7.001854389E0
3.520951496E1,-1.006868024E0,-2.658594471E0,3.991091888E0,4.900073697E0
3.521954396E1,2.205569744E-3,-4.562909818E-1,3.669527771E0,3.697788581E0
3.522957396E1,7.078592491E-1,1.205701130E0,3.116639618E0,3.415877989E0
3.523960296E1,1.110920980E0,2.305236120E0,2.492525361E0,3.572246025E0
3.524963296E1,1.286702901E0,2.929834526E0,1.880817726E0,3.711739487E0
3.525966196E1,1.224481217E0,2.923740558E0,1.289498162E0,3.422048891E0
3.526969096E1,8.500480387E-1,2.306595597E0,8.344058597E-1,2.595996544E0
3.527972096E1,3.902504817E-1,1.630686119E0,4.830326378E-1,1.744922115E0
3.528974996E1,1.138841727E-1,1.106910083E0,2.218345728E-1,1.134649776E0
3.529977996E1,-2.100816876E-2,9.031030422E-1,-1.643377501E-1,9.181739183E-1
3.530980896E1,-3.466399008E-1,7.174931216E-1,-4.984545960E-1,9.399003057E-1
3.531983796E1,-6.410966179E-1,5.942846864E-1,-6.553494984E-1,1.092548455E0
3.532986796E1,-7.632063612E-1,6.703294802E-1,-7.654841441E-1,1.271924344E0
3.533989696E1,-6.114907032E-1,9.010091543E-1,-9.124911855E-1,1.420696498E0
3.534992596E1,-3.495018205E-1,1.162861505E0,-1.070668455E0,1.618866685E0
3.535995596E1,-6.015089214E-2,1.303334429E0,-1.332479290E0,1.864886008E0
3.536998496E1,9.413023174E-2,1.100495102E0,-1.820398593E0,2.129272412E0
3.538001496E1,8.041617215E-2,6.378423500E-1,-2.736936636E0,2.811428778E0
3.539004396E1,1.708448240E-1,3.477818620E-1,-3.685442431E0,3.705755805E0
3.540007296E1,2.732924277E-1,2.531516933E-1,-4.266584038E0,4.282816116E0
3.541010296E1,1.020122784E-1,9.413315535E-2,-4.182232982E0,4.184535849E0
3.542013196E1,-3.417466584E-1,-1.120192033E-1,-3.084872280E0,3.105764972E0
3.543016196E1,-7.333238733E-1,-1.522176415E-1,-1.831099436E0,1.978347608E0
3.544019096E1,-1.003658779E0,-1.556078571E-1,-1.305331253E0,1.653914880E0
3.545021996E1,-1.226038477E0,-1.866817153E-1,-1.140168461E0,1.684637803E0
3.546024996E1,-1.414085956E0,-1.073911321E-1,-1.169266545E0,1.838030521E0
3.547027896E1,-1.682072766E0,-1.133658171E-2,-1.213043186E0,2.073878270E0
3.548030896E1,-2.174165518E0,-6.791716397E-2,-1.132230281E0,2.452254850E0
3.549033796E1,-2.708722066E0,-1.228441536E-1,-1.023747035E0,2.898331228E0
3.550036696E1,-3.116830529E0,-1.902251279E-1,-1.019303297E0,3.284782696E0
3.551039696E1,-3.426338564E0,-3.567514908E-1,-1.159342358E0,3.634713508E0
3.552042596E1,-3.723102885E0,-6.589864665E-1,-1.408290926E0,4.034729432E0
3.553045596E1,-4.096072798E0,-9.376899076E-1,-1.685467221E0,4.527457839E0
3.554048496E1,-4.499148855E0,-9.800483072E-1,-1.929846337E0,4.992708882E0
3.555051396E1,-4.745518655E0,-7.456778705E-1,-2.065575707E0,5.229013845E0
3.556054396E1,-4.857421791E0,-4.188226086E-1,-2.165509885E0,5.334734473E0
3.557057296E1,-4.973986620E0,-2.795735067E-1,-2.677110849E0,5.655583678E0
3.558060196E1,-5.251193758E0,-8.004902548E-1,-4.102229039E0,6.711490417E0
3.559063196E1,-5.683691250E0,-1.826523405E0,-7.060755560E0,9.246339981E0
3.560066096E1,-6.410670310E0,-3.276874377E0,-1.258398109E1,1.449797156E1
3.561069096E1,-7.760235749E0,-5.108074384E0,-1.411928099E1,1.690170934E1
3.562071996E1,-7.703732350E0,-5.729031145E0,-7.733719211E0,1.232800482E1
3.563074896E1,-5.481386944E0,-4.209871894E0,-2.605782419E0,7.386387900E0
3.564077896E1,-3.944074719E0,-2.286361308E0,-1.111852734E0,4.692482277E0
3.565080796E1,-3.903010893E0,-1.447831991E0,-7.323541126E-1,4.226825529E0
3.566083796E1,-3.818170425E0,-2.162075230E0,-1.936042339E-1,4.392092588E0
3.567086696E1,-3.810399183E0,-3.314470219E0,1.566205364E0,5.287518701E0
3.568089596E1,-3.262855092E0,-3.541624607E0,3.460272295E0,5.929823991E0
3.569092596E1,-2.203686941E0,-3.672004652E0,4.195957274E0,5.995490951E0
3.570095496E1,-1.199846313E0,-4.308775207E0,3.733439593E0,5.826126171E0
3.571098496E1,-2.616725484E-1,-5.105394605E0,3.370642666E0,6.123296382E0
3.572101396E1,3.947993231E-1,-5.811010863E0,2.809405857E0,6.466565937E0
3.573104296E1,9.038251734E-1,-6.409233064E0,1.326763637E0,6.607228629E0
3.574107296E1,2.231536352E0,-5.734410583E0,7.979285896E-1,6.204829511E0
3.575110196E1,4.146975149E0,-3.503183842E0,1.572321990E0,5.651716231E0
3.576113096E1,5.980596489E0,-1.473598332E0,1.422826227E0,6.321665989E0
3.577116096E1,7.033027478E0,1.982966244E-1,2.920883755E-1,7.041882751E0
3.578118996E1,6.281976601E0,1.447819127E0,-5.847554060E-1,6.473125144E0
3.579121996E1,4.609129719E0,2.194017985E0,2.080089958E-1,5.108919594E0
3.580124896E1,3.370656991E0,2.510183952E0,1.600010018E0,4.496930518E0
3.581127796E1,2.668872707E0,2.435181717E0,2.131475143E0,4.194779828E0
3.582130796E1,2.279292608E0,2.153832411E0,2.402114689E0,3.950230857E0
3.583133696E1,1.992475863E0,1.769394938E0,2.494561361E0,3.650144504E0
3.584136696E1,1.730708298E0,1.356248807E0,2.453985193E0,3.294966671E0
3.585139596E1,1.588445541E0,9.080532950E-1,2.575547637E0,3.159298285E0
3.586142496E1,1.279290386E0,2.800102937E-1,3.448434023E0,3.688724287E0
3.587145496E1,1.091775150E0,-1.811812395E-1,3.701998529E0,3.863883116E0
3.588148396E1,9.797629631E-1,-4.193324858E-1,3.619188215E0,3.772836934E0
3.589151396E1,8.509642974E-1,-3.557668197E-1,3.632605236E0,3.747870204E0
3.590154296E1,7.525144351E-1,-6.048944592E-2,3.845473999E0,3.918878312E0
3.591157196E1,1.043488843E0,3.338526249E-1,4.393106675E0,4.527660853E0
3.592160196E1,1.782748225E0,6.443649191E-1,5.006364992E0,5.353231530E0
3.593163096E1,2.783355927E0,8.277897352E-1,5.354409978E0,6.091142116E0
3.594166096E1,3.641448857E0,9.743759233E-1,5.402662371E0,6.587740046E0
3.595168996E1,4.295308193E0,1.066456121E0,4.953037215E0,6.642257055E0
3.596171896E1,4.654712565E0,1.124244153E0,4.244546467E0,6.398941217E0
3.597174896E1,4.672482254E0,1.161931213E0,3.572388563E0,5.995342742E0
3.598177796E1,4.414758038E0,1.223317621E0,2.970281179E0,5.459776993E0
3.599180796E1,3.998128427E0,1.334923427E0,2.263910046E0,4.784594045E0
3.600183696E1,3.598767691E0,1.483404697E0,1.592772188E0,4.205774796E0
3.601186596E1,3.234582343E0,1.714651551E0,1.045676579E0,3.807360290E0
3.602189596E1,2.809699388E0,1.954421307E0,6.586104906E-1,3.485389658E0
3.603192496E1,2.640528621E0,2.083655882E0,2.414514148E-1,3.372285875E0
3.604195396E1,2.707899363E0,1.970888236E0,7.965340286E-2,3.350143887E0
3.605198396E1,2.812846067E0,1.594845026E0,-1.216513216E-1,3.235804799E0
3.606201296E1,2.726658985E0,1.065051035E0,-4.533015928E-1,2.962175765E0
3.607204296E1,2.037990882E0,4.003003836E-1,-1.280581158E0,2.439986749E0
3.608207196E1,3.764478368E-1,-2.766569155E-1,-1.908207838E0,1.964563355E0
3.609210096E1,-1.775095389E0,-7.407170928E-1,-1.816207162E0,2.645417530E0
