"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.357531692E1,-1.912932973E0,-8.003084064E-1,3.417707489E0,3.997565582E0
3.358535092E1,-1.646795198E0,-1.005093686E0,3.394960066E0,3.904856155E0
3.359538492E1,-1.079908226E0,-9.999615848E-1,2.831761517E0,3.191394403E0
3.360541892E1,-4.334500033E-1,-6.318723428E-1,2.375005682E0,2.495554758E0
3.361545292E1,-9.992306828E-3,-2.635328400E-1,2.151135675E0,2.167241125E0
3.362548692E1,2.237188563E-1,-1.229447258E-1,1.876766775E0,1.894048325E0
3.363552092E1,3.709771818E-1,-9.941377580E-2,1.621317126E0,1.666186181E0
3.364555492E1,4.942028663E-1,-1.094329798E-1,1.442240299E0,1.528485895E0
3.365558892E1,5.476592812E-1,-9.241641283E-2,1.296811860E0,1.410741819E0
3.366562192E1,5.605161390E-1,3.712689579E-2,1.171633497E0,1.299338986E0
3.367565592E1,6.304719347E-1,1.895971370E-1,1.054598479E0,1.243229620E0
3.368568992E1,6.965586278E-1,2.971256787E-1,9.337138009E-1,1.202205911E0
3.369572392E1,8.045455912E-1,4.123368770E-1,8.199022798E-1,1.220473292E0
3.370575792E1,9.150407177E-1,4.933447874E-1,7.194642180E-1,1.264245765E0
3.371579192E1,1.120623265E0,6.367196846E-1,6.180976184E-1,1.429424054E0
3.372582592E1,1.378421448E0,7.593650329E-1,5.390955953E-1,1.663521868E0
3.373585971E1,1.658087049E0,9.030831617E-1,4.757035916E-1,1.947076209E0
3.374589371E1,1.868194464E0,1.016054876E0,4.379944593E-1,2.171257059E0
3.375592771E1,1.953700345E0,1.068449437E0,4.052711016E-1,2.263354569E0
3.376596171E1,1.985623219E0,1.033450343E0,3.850787656E-1,2.271344279E0
3.377599571E1,1.992105150E0,1.005373768E0,3.824539505E-1,2.263963420E0
3.378602971E1,2.047584994E0,9.599496728E-1,3.508482881E-1,2.288493435E0
3.379606371E1,2.173982208E0,9.090631092E-1,2.748435478E-1,2.372368722E0
3.380609771E1,2.267233019E0,8.532882732E-1,1.339367603E-1,2.426187440E0
3.381613171E1,2.311845227E0,8.040903854E-1,-3.980375111E-2,2.448014306E0
3.382616571E1,2.351861817E0,7.366105932E-1,-2.132912242E-1,2.473730446E0
3.383619971E1,2.370637227E0,6.776963872E-1,-3.633794560E-1,2.492235519E0
3.384623371E1,2.359754389E0,6.514915055E-1,-5.383168924E-1,2.506524892E0
3.385626771E1,2.344660971E0,6.489620000E-1,-7.022836366E-1,2.532151072E0
3.386630171E1,2.305841891E0,7.365386724E-1,-8.900467944E-1,2.579065594E0
3.387633571E1,2.269014665E0,8.498062563E-1,-1.087436808E0,2.655770516E0
3.388636971E1,2.263778484E0,9.496462941E-1,-1.274455615E0,2.766000402E0
3.389640371E1,2.300373283E0,9.319035029E-1,-1.438344299E0,2.868622614E0
3.390643671E1,2.481393724E0,7.815657413E-1,-1.576045643E0,3.041723145E0
3.391647071E1,2.756634736E0,5.688247401E-1,-1.660779984E0,3.268147305E0
3.392650471E1,2.951617743E0,3.421398836E-1,-1.761755843E0,3.454401635E0
3.393653871E1,3.008616109E0,1.454500741E-1,-1.892491107E0,3.557309265E0
3.394657271E1,2.927187199E0,5.391892970E-2,-2.050262434E0,3.574200358E0
3.395660671E1,2.732135780E0,9.369169056E-2,-2.165180979E0,3.487313109E0
3.396664071E1,2.478028651E0,1.894755149E-1,-2.346221593E0,3.417789158E0
3.397667471E1,2.312602442E0,3.159730089E-1,-2.547438609E0,3.455056073E0
3.398670871E1,2.649157065E0,2.055179358E-2,-2.692737533E0,3.777471503E0
3.399674271E1,3.483206829E0,-8.065210730E-1,-2.718573748E0,4.491530839E0
3.400677671E1,4.246196551E0,-1.594177274E0,-2.640285670E0,5.248113447E0
3.401681071E1,4.860538065E0,-2.171861131E0,-2.491147757E0,5.877723045E0
3.402684471E1,5.480995181E0,-2.717505754E0,-2.240935751E0,6.515208265E0
3.403687871E1,6.103391526E0,-3.303856938E0,-1.882954591E0,7.191131814E0
3.404691271E1,6.468329703E0,-3.574290662E0,-1.464865223E0,7.533967946E0
3.405694671E1,6.318122334E0,-3.117611425E0,-9.621075878E-1,7.110824273E0
3.406698071E1,5.658062904E0,-1.926945240E0,-5.846014050E-1,6.005709999E0
3.407701471E1,4.575591259E0,-5.205290776E-1,-5.244437885E-1,4.634870783E0
3.408704871E1,3.533837577E0,7.326654768E-1,-1.372725968E0,3.861241162E0
3.409708271E1,3.001034317E0,1.560364580E0,-8.980992290E0,9.596831097E0
3.410711671E1,2.294722534E0,1.460661952E0,-1.125355592E1,1.157764250E1
3.411715071E1,1.574045018E0,1.107517024E0,-5.102828847E0,5.453721108E0
3.412718471E1,1.396910344E0,9.990885955E-1,-6.804860938E-1,1.847321806E0
3.413721771E1,1.033975715E0,7.980572283E-1,1.256633887E0,1.812492716E0
3.414725171E1,2.613146988E-1,1.675461173E-1,1.775185436E0,1.802121085E0
3.415728571E1,-5.550302812E-1,-6.995661432E-1,1.780729181E0,1.992096338E0
3.416731971E1,-1.107894169E0,-1.678154401E0,1.802398378E0,2.700420633E0
3.417735371E1,-1.624481054E0,-2.572718169E0,1.853529355E0,3.562778206E0
3.418738771E1,-2.173051624E0,-3.381936563E0,1.918060396E0,4.454054777E0
3.419742171E1,-2.575065241E0,-4.144664914E0,1.901033889E0,5.236710618E0
3.420745571E1,-2.821672146E0,-4.876957338E0,2.056570995E0,5.998002237E0
3.421748971E1,-3.228464693E0,-5.491776862E0,2.313029873E0,6.777367082E0
3.422752371E1,-3.715540096E0,-5.735917411E0,2.413757519E0,7.247910879E0
3.423755771E1,-4.077537124E0,-5.254048954E0,2.570165859E0,7.130013461E0
3.424759171E1,-4.105551719E0,-3.996754916E0,2.609564399E0,6.295985318E0
3.425762571E1,-4.085930218E0,-2.979914759E0,2.587107582E0,5.680479148E0
3.426765971E1,-3.962477953E0,-2.165623321E0,2.471191210E0,5.147615166E0
3.427769371E1,-3.795791962E0,-1.476188064E0,2.208101588E0,4.632804813E0
3.428772771E1,-3.939872033E0,-8.737289697E-1,1.986747054E0,4.498128256E0
3.429776171E1,-4.763228409E0,-4.731800795E-1,2.797941806E0,5.544431677E0
3.430779571E1,-5.339455140E0,-3.874558049E-1,4.227974288E0,6.821705782E0
3.431782971E1,-4.955921647E0,-3.984012079E-1,4.640983011E0,6.801367965E0
3.432786371E1,-4.171976674E0,-4.745208460E-1,3.981916437E0,5.786727738E0
3.433789771E1,-3.555448009E0,-3.906881458E-1,3.400704371E0,4.935447091E0
3.434793171E1,-2.741516175E0,-2.495585793E-1,2.975659740E0,4.053731776E0
3.435796571E1,-2.038418899E0,3.881323278E-2,1.988307091E0,2.847810240E0
3.436799971E1,-1.630708339E0,4.294592786E-1,8.499571145E-1,1.888404632E0
3.437803271E1,-1.282742874E0,8.030934352E-1,-5.388092279E-1,1.606456887E0
3.438806671E1,-1.211457714E0,1.181667320E0,-1.995300361E0,2.616331588E0
3.439810071E1,-1.753575296E0,1.435857478E0,-2.051874511E0,3.057270356E0
3.440813471E1,-2.757105437E0,1.394741612E0,-8.077600980E-1,3.193651661E0
3.441816871E1,-3.593749026E0,1.106625323E0,3.109993672E-1,3.773111750E0
3.442820271E1,-4.270591720E0,8.558166093E-1,9.551800990E-1,4.459007146E0
3.443823671E1,-5.121614782E0,6.259403425E-1,1.075563160E0,5.270633301E0
3.444827071E1,-5.823588223E0,4.786326081E-1,7.546849215E-1,5.891758507E0
3.445830471E1,-6.358348839E0,3.774710995E-1,2.934764496E-1,6.376300873E0
3.446833871E1,-6.708019352E0,1.948999768E-1,-1.639454019E-1,6.712852428E0
3.447837271E1,-6.852872425E0,-2.571956277E-2,-4.973617880E-1,6.870945402E0
3.448840671E1,-6.830691013E0,-1.778407252E-1,-6.454834914E-1,6.863425965E0
3.449844071E1,-6.646419520E0,-2.392552006E-1,-6.464102751E-1,6.682064182E0
3.450847471E1,-5.946565109E0,-3.367540133E-1,-6.154158660E-1,5.987802314E0
3.451850871E1,-4.484140221E0,-5.886584955E-1,-4.752547447E-1,4.547515742E0
3.452854271E1,-2.594141198E0,-8.772981101E-1,-7.231100301E-1,2.832332721E0
3.453857671E1,-2.492884380E-1,-1.079752690E0,-1.433753065E0,1.812086766E0
3.454861071E1,2.411104052E0,-1.315827590E0,-1.053149028E0,2.941759316E0
3.455864471E1,4.892372353E0,-1.814657650E0,1.145815994E-1,5.219331238E0
3.456867871E1,6.967179059E0,-2.189394591E0,3.750982994E-1,7.312710268E0
3.457871271E1,9.144638899E0,-2.074787410E0,-7.202758116E-1,9.404677593E0
3.458874671E1,1.279861132E1,-1.434327262E0,-3.588190663E0,1.336925049E1
3.459878071E1,1.582050500E1,6.050698757E-3,-5.490137302E0,1.674604498E1
3.460881471E1,1.470930949E1,2.016573116E0,-5.575741124E0,1.585935818E1
3.461884871E1,1.164380377E1,4.094033289E0,-4.812497048E0,1.324761876E1
3.462888171E1,7.949184430E0,5.406205784E0,-3.126064160E0,1.010885113E1
3.463891571E1,5.673848047E0,4.427857847E0,-1.662648316E0,7.386668816E0
3.464894971E1,5.792343042E0,7.269773054E-1,-2.247019194E-1,5.842107913E0
3.465898371E1,4.871086149E0,-2.621026695E0,6.853707115E-1,5.573777375E0
3.466901771E1,4.196256652E0,-5.802970941E0,1.056231680E0,7.238692354E0
3.467905171E1,4.813910320E0,-9.401394231E0,6.505315389E-1,1.058220853E1
3.468908571E1,4.727469177E0,-1.086497804E1,6.172718453E-1,1.186497944E1
3.469911971E1,1.258957570E0,-6.891094505E0,-7.383191496E-1,7.043952924E0
3.470915371E1,-1.790113962E0,-1.942439777E0,-1.608797652E0,3.092864396E0
3.471918771E1,-3.252932952E0,8.103299493E-1,-1.474772891E0,3.662398462E0
3.472922171E1,-4.115626472E0,2.365410401E0,-1.065017121E0,4.864957254E0
3.473925567E1,-4.911542450E0,3.167640202E0,-8.789411777E-1,5.910138008E0
3.474928967E1,-5.564954765E0,3.433658109E0,-8.727900530E-1,6.597006293E0
3.475932367E1,-5.902979379E0,3.236278328E0,-8.238395025E-1,6.782136425E0
3.476935767E1,-5.940882200E0,2.414888370E0,-6.092291464E-1,6.441810872E0
3.477939167E1,-5.720301837E0,1.006551397E0,-2.150372028E-1,5.812163093E0
3.478942567E1,-5.115253011E0,-5.264224863E-1,2.188747305E-1,5.146925310E0
3.479945967E1,-4.584145151E0,-1.912522498E0,7.355633569E-1,5.021272998E0
3.480949367E1,-4.374415466E0,-2.926196389E0,1.199499573E0,5.397863948E0
3.481952767E1,-4.692696370E0,-3.348937216E0,1.538913485E0,5.966995426E0
3.482956167E1,-5.480665982E0,-3.132850438E0,2.006513566E0,6.624088479E0
3.483959567E1,-6.164390849E0,-2.342221513E0,2.401398259E0,7.018007534E0
3.484962967E1,-5.780382562E0,-1.309806712E0,2.866201032E0,6.583579919E0
3.485966367E1,-5.539177900E0,-5.722898000E-1,2.915591878E0,6.285752415E0
3.486969667E1,-5.510369253E0,-1.860899770E-1,2.994802939E0,6.274363986E0
3.487973067E1,-5.083596770E0,4.869736612E-2,3.162860688E0,5.987404720E0
3.488976467E1,-4.240531476E0,1.379188603E-1,3.248528244E0,5.343600338E0
3.489979867E1,-3.169182113E0,1.401577592E-3,2.954010424E0,4.332423665E0
3.490983267E1,-2.011551235E0,-2.436926526E-1,2.380337757E0,3.125977018E0
3.491986667E1,-1.061440672E0,-3.738312078E-1,1.996984359E0,2.292237466E0
3.492990067E1,-3.559936917E-1,-5.354593581E-1,1.883459498E0,1.990192933E0
3.493993467E1,2.164308867E-1,-6.070216763E-1,1.896190640E0,2.002712308E0
3.494996867E1,6.807366470E-1,-5.298284894E-1,1.977435948E0,2.157399717E0
3.496000267E1,9.552452955E-1,-4.236319435E-1,2.061608371E0,2.311317086E0
3.497003667E1,1.053785497E0,-3.482128018E-1,2.055317937E0,2.335818454E0
3.498007067E1,1.151714373E0,-3.352501094E-1,2.028347070E0,2.356486891E0
3.499010467E1,1.106902774E0,-2.909176898E-1,1.946099550E0,2.257691367E0
3.500013867E1,1.013038298E0,-1.931750482E-1,1.748834959E0,2.030267693E0
3.501017267E1,9.321745214E-1,-6.433866799E-2,1.510134074E0,1.775836063E0
3.502020667E1,9.899765870E-1,7.840999246E-2,1.315814141E0,1.648504966E0
3.503024067E1,1.279025214E0,2.442522311E-1,1.097827530E0,1.703170554E0
3.504027467E1,1.604753425E0,4.857200181E-1,8.658182716E-1,1.887007889E0
3.505030867E1,1.937501219E0,7.288969463E-1,6.346813452E-1,2.165184090E0
3.506034267E1,2.207225968E0,9.517121154E-1,3.944875203E-1,2.435820771E0
3.507037667E1,2.425948378E0,1.114572274E0,1.770677233E-1,2.675602711E0
3.508041067E1,2.554141565E0,1.212624233E0,-1.393464580E-2,2.827417698E0
3.509044467E1,2.599682896E0,1.319040635E0,-2.004304196E-1,2.922052654E0
3.510047867E1,2.568569277E0,1.403839295E0,-4.154575360E-1,2.956504331E0
3.511051267E1,2.484573732E0,1.469049198E0,-6.740040167E-1,2.964033332E0
3.512054567E1,2.451776992E0,1.421540571E0,-9.252408931E-1,2.981284744E0
3.513057967E1,2.472020929E0,1.289701645E0,-1.126460833E0,3.007180044E0
3.514061367E1,2.509253952E0,1.074624097E0,-1.274550340E0,3.012582101E0
3.515064767E1,2.556487176E0,8.102960354E-1,-1.387630521E0,3.019557055E0
3.516068167E1,2.564523881E0,5.537903792E-1,-1.438446772E0,2.992088842E0
3.517071567E1,2.493619667E0,4.085180604E-1,-1.469944699E0,2.923313782E0
3.518074967E1,2.327842332E0,3.601645106E-1,-1.512377066E0,2.799259329E0
3.519078367E1,2.159535492E0,4.043367165E-1,-1.603082584E0,2.719734453E0
3.520081767E1,2.043882537E0,4.388943458E-1,-1.699005572E0,2.693827018E0
3.521085167E1,2.032741545E0,4.878624380E-1,-1.835441578E0,2.781886722E0
3.522088567E1,2.120421420E0,5.263482267E-1,-1.964385255E0,2.938033166E0
3.523091967E1,2.121229506E0,5.843572837E-1,-2.102919534E0,3.043576616E0
3.524095367E1,2.005104095E0,6.399988031E-1,-2.260855753E0,3.088933414E0
3.525098767E1,1.888833089E0,6.488047099E-1,-2.410440101E0,3.130312998E0
3.526102167E1,1.801226303E0,6.548179865E-1,-2.565455343E0,3.202306029E0
3.527105567E1,1.735463546E0,7.076850021E-1,-2.678502194E0,3.269101679E0
3.528108967E1,1.639430923E0,7.863639665E-1,-2.770731788E0,3.314069504E0
3.529112367E1,1.749520837E0,7.814441192E-1,-2.751106778E0,3.352620852E0
3.530115767E1,2.406226305E0,3.216904163E-1,-2.593509991E0,3.552422248E0
3.531119167E1,3.301872978E0,-4.733139807E-1,-2.314175343E0,4.059778172E0
3.532122567E1,4.044076433E0,-1.212409641E0,-1.939476408E0,4.646080075E0
3.533125967E1,4.680440022E0,-1.796008540E0,-1.546484167E0,5.246310966E0
3.534129367E1,5.337793361E0,-2.461677205E0,-1.075925687E0,5.975743360E0
3.535132767E1,5.958522665E0,-3.331025441E0,-3.786139378E-1,6.836890474E0
3.536136167E1,6.447528234E0,-4.220828991E0,8.098218262E-2,7.706657888E0
3.537139567E1,6.634394721E0,-4.547636306E0,6.111050794E-1,8.066575401E0
3.538142867E1,5.905299554E0,-3.979061826E0,1.117851977E0,7.207987853E0
3.539146267E1,4.206229371E0,-2.549333400E0,1.205855350E0,5.064143899E0
3.540149667E1,2.553639582E0,-9.744975454E-1,9.444492888E-1,2.891834199E0
3.541153067E1,1.352589327E0,1.798246855E-1,4.958852564E-1,1.451804736E0
3.542156467E1,4.395343235E-1,9.314292938E-1,5.580524147E-2,1.031438401E0
3.543159867E1,-2.043476155E-1,1.441369649E0,-2.444780798E-1,1.476168670E0
3.544163267E1,-6.545671409E-1,1.703639490E0,-3.896812552E-1,1.866198579E0
3.545166667E1,-1.144333725E0,1.620968047E0,-7.214439391E-1,2.111283600E0
3.546170067E1,-2.697918751E0,7.144712806E-1,-1.021957407E1,1.059381560E1
3.547173467E1,-3.690341228E0,-1.157999545E0,-1.939809934E1,1.977993527E1
3.548176867E1,-2.555938999E0,-2.388979942E0,-8.871123692E0,9.536083310E0
3.549180267E1,-1.516814226E0,-2.912775859E0,-2.021363155E0,3.856280281E0
3.550183667E1,-1.413006560E0,-3.429567981E0,1.134848079E0,3.878969482E0
3.551187067E1,-1.978741631E0,-3.962141739E0,2.153107356E0,4.924414370E0
3.552190467E1,-2.603179824E0,-4.213243398E0,2.296333734E0,5.459039636E0
3.553193867E1,-3.000098763E0,-4.410576401E0,2.086116976E0,5.727622614E0
3.554197267E1,-3.574088933E0,-4.759411347E0,2.652798711E0,6.516398474E0
3.555200667E1,-4.944731830E0,-5.128439067E0,3.714449590E0,8.034201634E0
3.556204067E1,-5.644341828E0,-5.275138106E0,4.849639732E0,9.121660059E0
3.557207467E1,-5.385261642E0,-4.936434047E0,5.209388505E0,8.972577815E0
3.558210867E1,-5.108652674E0,-3.800798348E0,5.106725432E0,8.162294093E0
3.559214267E1,-4.916282787E0,-2.701224766E0,4.970189438E0,7.494613715E0
3.560217667E1,-4.846859381E0,-1.818981666E0,4.663684241E0,6.967832579E0
3.561221067E1,-4.675107946E0,-1.156349460E0,4.257731938E0,6.428223677E0
3.562224467E1,-4.364326680E0,-6.658984601E-1,3.787783030E0,5.817049803E0
3.563227767E1,-3.991308235E0,-2.570558792E-1,3.453501220E0,5.284249221E0
3.564231167E1,-3.168002729E0,1.057258451E-1,2.690989215E0,4.157985354E0
3.565234567E1,-1.836911568E0,3.715209728E-1,7.847162211E-1,2.031760687E0
3.566237967E1,-2.810610384E-1,6.844890976E-1,-3.004843193E0,3.094608739E0
3.567241367E1,3.629448617E-1,8.141166061E-1,-4.676204299E0,4.760399297E0
3.568244767E1,-5.519309646E-1,5.117196625E-1,-2.402681723E0,2.517809418E0
3.569248167E1,-1.396897480E0,3.635044402E-1,-5.028253897E-1,1.528493187E0
3.570251567E1,-2.131817644E0,3.209671158E-1,1.516487074E0,2.635791987E0
3.571254967E1,-2.757520005E0,2.041765845E-1,2.649959303E0,3.829868008E0
3.572258367E1,-3.240218182E0,2.425372428E-1,2.818967224E0,4.301675765E0
3.573261767E1,-3.545984876E0,4.395176589E-1,2.203236705E0,4.197789476E0
3.574265146E1,-4.015522724E0,4.187115115E-1,8.584776771E-1,4.127556905E0
3.575268546E1,-4.691945003E0,4.150979322E-1,7.886706199E-3,4.710277742E0
3.576271946E1,-5.167831174E0,4.384862101E-1,-1.676268089E-1,5.189108589E0
3.577275346E1,-5.590838050E0,3.971475649E-1,-1.924996948E-1,5.608230775E0
3.578278746E1,-5.926693931E0,1.842486888E-1,-1.577192867E-1,5.931654399E0
3.579282146E1,-6.097693414E0,-5.612157583E-2,-1.277318412E-1,6.099289305E0
3.580285546E1,-6.090283822E0,-2.954130292E-1,-1.269582546E-1,6.098765801E0
3.581288946E1,-5.926190486E0,-4.524335736E-1,-1.638524312E-1,5.945694025E0
3.582292346E1,-5.671450689E0,-5.308891743E-1,-1.556300765E-1,5.698369675E0
3.583295746E1,-5.254750035E0,-5.290110487E-1,-1.457663354E-1,5.283322671E0
3.584299146E1,-4.583162819E0,-5.218885553E-1,-1.394964391E-1,4.614889852E0
3.585302546E1,-3.585762314E0,-5.070389664E-1,-4.669878781E-2,3.621734483E0
3.586305946E1,-2.405210643E0,-5.358604771E-1,1.216220856E-1,2.467179892E0
3.587309346E1,-1.146358323E0,-5.436776197E-1,2.464355814E-1,1.292460156E0
3.588312746E1,2.035333908E-1,-5.351979876E-1,2.359275502E-1,6.192935782E-1
3.589316046E1,1.392654741E0,-5.526244444E-1,1.865080529E-1,1.509856370E0
3.590319446E1,2.525225914E0,-5.401201737E-1,2.797134013E-1,2.597447845E0
3.591322846E1,3.579219280E0,-5.158208996E-1,5.673265372E-1,3.660429108E0
3.592326246E1,4.364743001E0,-3.748895538E-1,1.089029736E0,4.514145480E0
3.593329646E1,5.124619666E0,-1.929908609E-1,1.530900460E0,5.351880829E0
3.594333046E1,6.606443861E0,-2.968204540E-1,1.414992274E0,6.762795724E0
3.595336446E1,8.370388609E0,-1.506967807E-1,1.094437241E0,8.442979798E0
3.596339846E1,8.693316296E0,4.863450855E-1,3.959962481E-1,8.715910325E0
3.597343246E1,8.321973664E0,6.252901322E-1,-5.844235034E-1,8.365870202E0
3.598346646E1,8.641957862E0,-4.583223045E-1,-1.546327754E0,8.791167417E0
3.599350046E1,9.465952170E0,-2.145268579E0,-2.112065749E0,9.933138954E0
3.600353446E1,9.567728806E0,-3.602238598E0,-2.542062387E0,1.053468740E1
3.601356846E1,7.303931319E0,-2.924016547E0,-3.330132863E0,8.543247062E0
3.602360246E1,3.304505102E0,-9.968812716E-1,-3.914647437E0,5.219002854E0
3.603363646E1,7.102574846E-1,-2.309474766E-2,-4.220642172E0,4.280048996E0
3.604367046E1,-1.023423245E0,2.141209441E-1,-4.816605594E0,4.928786095E0
3.605370446E1,-2.456720813E0,-1.109614420E-1,-5.373533882E0,5.909539404E0
3.606373846E1,-3.177986265E0,-8.252152061E-1,-5.466668918E0,6.376915077E0
3.607377246E1,-3.434460639E0,-1.539205846E0,-4.741107515E0,6.053327596E0
3.608380646E1,-3.488934470E0,-2.002812279E0,-3.753060510E0,5.501761895E0
3.609384046E1,-3.563142945E0,-2.228334709E0,-2.876222575E0,5.092555304E0
3.610387446E1,-3.796535143E0,-2.301950569E0,-2.361404766E0,5.028805820E0
3.611390846E1,-4.119483003E0,-2.249807439E0,-2.148404440E0,5.162113459E0
3.612394246E1,-4.229223838E0,-2.112567440E0,-1.876536687E0,5.086321402E0
3.613397646E1,-4.236514147E0,-2.090162664E0,-1.534266703E0,4.966971552E0
3.614401046E1,-4.173508644E0,-2.117824087E0,-1.124876238E0,4.813387561E0
3.615404346E1,-4.125293089E0,-2.164907622E0,-8.108740327E-1,4.728888323E0
3.616407746E1,-4.163540896E0,-2.337195246E0,-5.436296725E-1,4.805526780E0
3.617411146E1,-4.297688887E0,-2.570348293E0,-2.451986030E-1,5.013675544E0
3.618414546E1,-4.727671491E0,-2.739617584E0,2.755275258E-1,5.471041734E0
3.619417946E1,-5.114707466E0,-2.730155620E0,9.751043402E-1,5.879184522E0
3.620421346E1,-5.030342084E0,-2.513185912E0,1.631224502E0,5.855026754E0
3.621424746E1,-4.544708020E0,-2.269913675E0,2.272699873E0,5.565253255E0
3.622428146E1,-4.024333894E0,-1.976997991E0,2.331370835E0,5.053619922E0
3.623431546E1,-3.514915110E0,-1.568728437E0,1.999430103E0,4.337425259E0
3.624434946E1,-2.829139625E0,-1.097749250E0,1.749220729E0,3.502692906E0
3.625438346E1,-2.281198801E0,-7.179965669E-1,1.705668912E0,2.937463783E0
3.626441746E1,-1.896742033E0,-4.684607917E-1,1.746443301E0,2.620524767E0
3.627445146E1,-1.663425557E0,-2.515612507E-1,1.908648572E0,2.544249794E0
3.628448546E1,-1.634740871E0,-8.116403103E-2,2.195238299E0,2.738254280E0
3.629451946E1,-1.585689164E0,3.668893933E-2,2.599577939E0,3.045252315E0
3.630455346E1,-1.551190299E0,1.422674346E-1,3.026093729E0,3.403479782E0
3.631458746E1,-1.467703461E0,1.810280424E-1,3.312552332E0,3.627661445E0
3.632462146E1,-1.321186270E0,1.048908627E-1,3.388056259E0,3.638057238E0
3.633465546E1,-1.067386121E0,-2.410222292E-2,3.301018115E0,3.469382458E0
3.634468946E1,-6.558763325E-1,-2.231882215E-1,3.174284978E0,3.249010906E0
3.635472346E1,-2.442759123E-1,-4.210895741E-1,3.118820044E0,3.156584486E0
3.636475746E1,1.568536064E-1,-5.812395483E-1,3.069316932E0,3.127802567E0
3.637479146E1,6.144502714E-1,-6.346684813E-1,2.930717456E0,3.060957044E0
3.638482546E1,1.063138703E0,-5.816336507E-1,2.789451649E0,3.041315852E0
3.639485946E1,1.346850285E0,-4.405379981E-1,2.731563045E0,3.077257884E0
3.640489346E1,1.506357065E0,-2.139110291E-1,2.705310801E0,3.103800262E0
3.641492746E1,1.618289145E0,4.515219927E-2,2.626202651E0,3.085099486E0
3.642496046E1,1.777393345E0,3.019420302E-1,2.500688074E0,3.082813152E0
3.643499446E1,2.018613502E0,5.113600588E-1,2.346819178E0,3.137491010E0
3.644502846E1,2.309468919E0,6.401520002E-1,2.230442484E0,3.273883771E0
3.645506246E1,2.631444095E0,6.945164877E-1,2.142222618E0,3.463519730E0
3.646509646E1,3.029892665E0,7.033013445E-1,2.043914697E0,3.721890599E0
3.647513046E1,3.560745002E0,6.345012510E-1,1.933097096E0,4.101019531E0
3.648516446E1,4.071479409E0,5.244730246E-1,1.779351139E0,4.474159922E0
3.649519846E1,4.490986434E0,4.337511349E-1,1.591471183E0,4.784336916E0
3.650523246E1,4.841871121E0,4.463320041E-1,1.428754427E0,5.067964821E0
3.651526646E1,5.179798670E0,5.751917732E-1,1.253591727E0,5.360284699E0
3.652530046E1,5.478549875E0,7.913808775E-1,1.082527193E0,5.640271053E0
3.653533446E1,5.749079493E0,1.130883082E0,9.044543338E-1,5.928646490E0
3.654536846E1,5.942386104E0,1.666274028E0,7.156348765E-1,6.212934493E0
3.655540246E1,6.095088480E0,2.328650710E0,5.157707597E-1,6.545130799E0
3.656543646E1,6.327763224E0,2.891621802E0,3.170933354E-1,6.964381684E0
3.657547046E1,6.653550199E0,3.307819011E0,1.542665058E-1,7.432038416E0
3.658550446E1,6.897831082E0,3.630532106E0,-1.268085659E-2,7.794934112E0
3.659553846E1,7.082306058E0,3.818462201E0,-2.011800326E-1,8.048613923E0
3.660557246E1,7.248860487E0,3.746778846E0,-5.161063899E-1,8.176227485E0
3.661560646E1,7.152815292E0,3.264746082E0,-1.042870938E0,7.931513940E0
3.662564046E1,6.679371504E0,2.355372486E0,-1.831097097E0,7.315374208E0
3.663567446E1,4.473173184E0,8.065883160E-2,-7.223788796E0,8.496994101E0
3.664570846E1,1.507488209E0,-2.561798494E0,-1.233699821E1,1.269002982E1
3.665574246E1,2.636890484E0,-2.592105782E0,-8.048768944E0,8.857476239E0
3.666577646E1,4.834628467E0,-1.902462364E0,-4.437664797E0,6.832705490E0
3.667581046E1,4.033236864E0,-2.455980263E0,-3.247758459E0,5.731210488E0
3.668584446E1,1.678287717E0,-3.457924638E0,-4.333192011E0,5.792274637E0
3.669587846E1,-2.213906997E0,-5.135358077E0,-1.025597415E1,1.168153640E1
3.670591146E1,-6.770102749E0,-7.354575807E0,-1.938600145E1,2.181149075E1
3.671594546E1,-5.608187324E0,-7.305303660E0,-1.494555220E1,1.755530567E1
3.672597946E1,-4.727090570E0,-7.209725658E0,-5.741269367E0,1.035797776E1
3.673601346E1,-6.348207428E0,-6.787932664E0,-6.398591132E0,1.128351611E1
3.674604779E1,-8.367998852E0,-6.609822966E0,-1.388304178E1,1.750577087E1
3.675608179E1,-6.518384208E0,-4.451254311E0,-7.565203625E0,1.093322018E1
3.676611579E1,-4.302601717E0,-1.803436258E0,-1.119235136E0,4.797650588E0
3.677614979E1,-3.921050431E0,-2.050349557E-1,9.662056088E-2,3.927596128E0
3.678618379E1,-3.350949243E0,7.720423812E-1,-2.127146888E-1,3.445309537E0
3.679621779E1,-2.551082886E0,8.941240579E-1,-7.352040455E-1,2.801429405E0
3.680625179E1,-2.073580545E0,4.530878770E-1,-9.710947582E-1,2.334105810E0
3.681628579E1,-1.956009995E0,-1.654142225E-1,-6.894661014E-1,2.080552925E0
3.682631979E1,-1.787606676E0,-7.620722938E-1,-1.570633753E-1,1.949605271E0
3.683635379E1,-1.531208609E0,-1.080948445E0,2.698180121E-1,1.893634364E0
3.684638779E1,-1.332101560E0,-1.129581492E0,4.647692983E-1,1.807334893E0
