"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.778518038E1,1.486555031E0,2.117867357E-1,-1.026568170E0,1.818939716E0
3.779520937E1,1.642387713E0,1.396543139E-1,-1.288089568E0,2.091916696E0
3.780523937E1,1.741323041E0,9.153933048E-2,-1.394507139E0,2.232764103E0
3.781526838E1,1.773077661E0,-1.462797940E-2,-1.300105011E0,2.198702210E0
3.782529837E1,1.748254623E0,-1.265653217E-1,-1.039206342E0,2.037734729E0
3.783532837E1,1.761154311E0,-1.218238145E-1,-8.494144928E-1,1.959084105E0
3.784535738E1,1.614964418E0,-1.135751474E-1,-8.086085290E-1,1.809656636E0
3.785538737E1,1.470752346E0,2.023370504E-2,-7.121651387E-1,1.634227968E0
3.786541737E1,1.316178423E0,1.967348331E-1,-5.745801544E-1,1.449542200E0
3.787544638E1,1.044475268E0,2.506344670E-1,-3.707883167E-1,1.136323104E0
3.788547637E1,7.286804532E-1,3.332398367E-1,-4.880378544E-2,8.027489029E-1
3.789550538E1,4.904053921E-1,3.086406004E-1,1.077577525E-1,5.893795059E-1
3.790553538E1,5.645948642E-1,3.658643764E-1,8.378650725E-2,6.779707084E-1
3.791556537E1,9.365058464E-1,5.667331910E-1,-1.312705761E-1,1.102479784E0
3.792559438E1,1.700455973E0,9.370268333E-1,-5.731212741E-1,2.024361084E0
3.793562438E1,2.497322124E0,1.446031634E0,-1.108640859E0,3.091392862E0
3.794565437E1,2.818413493E0,1.917862176E0,-1.154687097E0,3.599298853E0
3.795568338E1,2.067447839E0,2.203910304E0,3.698948622E-2,3.022073695E0
3.796571338E1,7.484593910E-1,2.112282681E0,2.375622563E0,3.265809570E0
3.797574337E1,-3.716873261E-1,1.699119592E0,4.846546555E0,5.149191428E0
3.798577238E1,-1.292739128E0,1.280709212E0,6.969878134E0,7.203512459E0
3.799580238E1,-1.595908488E0,9.236051345E-1,8.010131713E0,8.219621670E0
3.800583137E1,-1.339798104E0,6.756919616E-1,7.480799067E0,7.629808206E0
3.801586138E1,-6.055377991E-1,5.761799526E-1,5.662324939E0,5.723686145E0
3.802589138E1,2.446638751E-1,5.465521109E-1,3.494709472E0,3.545641538E0
3.803592037E1,7.029385248E-1,4.340972900E-1,2.023605562E0,2.185759021E0
3.804595038E1,1.062534832E0,2.679504114E-1,1.080204679E0,1.538707198E0
3.805598038E1,1.291434468E0,-3.800690174E-5,4.829560393E-1,1.378785524E0
3.806600937E1,1.490271521E0,-3.231785327E-1,2.650244647E-1,1.547769859E0
3.807603938E1,1.732343179E0,-6.486409879E-1,3.147369075E-1,1.876381449E0
3.808606837E1,2.022818089E0,-8.929177773E-1,4.308719659E-1,2.252719651E0
3.809609837E1,2.240537263E0,-1.181535172E0,6.622568142E-1,2.618132288E0
3.810612838E1,2.351905379E0,-1.454700716E0,1.167078516E0,3.001613790E0
3.811615737E1,2.209532110E0,-1.712119122E0,1.947967735E0,3.407045983E0
3.812618737E1,1.862872328E0,-2.023668128E0,2.704206846E0,3.857234848E0
3.813621738E1,1.564576622E0,-2.270590782E0,3.279153036E0,4.284428450E0
3.814624637E1,1.538379634E0,-2.504036774E0,3.479121965E0,4.554239970E0
3.815627637E1,1.582873437E0,-2.661637362E0,3.217494732E0,4.465654948E0
3.816630538E1,1.542200205E0,-2.676364744E0,2.790219973E0,4.162527744E0
3.817633537E1,1.421805742E0,-2.572842715E0,2.446248742E0,3.824288706E0
3.818636537E1,1.101134715E0,-2.510460525E0,2.191509529E0,3.509647237E0
3.819639438E1,6.617277143E-1,-2.459117294E0,2.087722621E0,3.292981502E0
3.820642437E1,2.003235617E-1,-2.393354829E0,2.099259177E0,3.189853596E0
3.821645437E1,-2.356819306E-1,-2.365480567E0,2.064451872E0,3.148492626E0
3.822648338E1,-3.989394441E-1,-2.340635748E0,1.779809414E0,2.967397839E0
3.823651337E1,-3.161709006E-1,-2.323012240E0,1.351513147E0,2.706092698E0
3.824654237E1,-2.688978796E-1,-2.223547593E0,9.121200335E-1,2.418353350E0
3.825657238E1,-2.880999166E-1,-2.097043667E0,5.767623353E-1,2.193911688E0
3.826660237E1,-3.292776903E-1,-1.952751927E0,3.135890990E-1,2.004994266E0
3.827663137E1,-4.050232527E-1,-1.834380308E0,8.847655892E-2,1.880644318E0
3.828666138E1,-6.077306512E-1,-1.722616044E0,-8.403150558E-2,1.828607085E0
3.829669137E1,-8.537281300E-1,-1.649394286E0,-1.829693180E-1,1.866234444E0
3.830672038E1,-1.068749399E0,-1.616889029E0,-1.924444386E-1,1.947714115E0
3.831675038E1,-1.196052347E0,-1.578975098E0,-2.110423851E-1,1.992044795E0
3.832677937E1,-1.107877797E0,-1.574499055E0,-3.326492679E-1,1.953738985E0
3.833680938E1,-9.193530393E-1,-1.611918311E0,-4.800429565E-1,1.916750347E0
3.834683938E1,-7.524153978E-1,-1.588913026E0,-5.972781685E-1,1.856748433E0
3.835686837E1,-6.082423922E-1,-1.551481490E0,-6.717301807E-1,1.796740120E0
3.836689838E1,-4.954942969E-1,-1.515234600E0,-7.192288676E-1,1.748925572E0
3.837692838E1,-3.781451007E-1,-1.421436490E0,-7.480378067E-1,1.650162408E0
3.838695737E1,-3.461709541E-1,-1.305358735E0,-7.632896841E-1,1.551259778E0
3.839698738E1,-4.181596805E-1,-1.124341217E0,-8.220734972E-1,1.454237094E0
3.840701638E1,-5.239822239E-1,-9.187706566E-1,-8.965603003E-1,1.386548687E0
3.841704637E1,-7.183813868E-1,-7.035866886E-1,-8.931431875E-1,1.344920369E0
3.842707638E1,-9.827063783E-1,-5.388033807E-1,-7.229944745E-1,1.333694837E0
3.843710538E1,-1.315090548E0,-4.470441949E-1,-5.688975379E-1,1.500985033E0
3.844713537E1,-1.543705717E0,-4.201376474E-1,-3.574075484E-1,1.639293487E0
3.845716538E1,-1.630988859E0,-4.596993238E-1,-3.006246525E-1,1.720994860E0
3.846719437E1,-1.436884688E0,-4.988709909E-1,-5.962847266E-1,1.633727440E0
3.847722437E1,-1.040340117E0,-5.155911040E-1,-1.116438121E0,1.610768706E0
3.848725438E1,-7.041422472E-1,-4.716931325E-1,-1.491248445E0,1.715264597E0
3.849728337E1,-4.306857321E-1,-2.574909121E-1,-1.681839901E0,1.755100345E0
3.850731337E1,-2.615177981E-1,-5.389963388E-2,-1.845028380E0,1.864249569E0
3.851734238E1,-2.901141362E-1,1.582928985E-1,-1.771388839E0,1.801954847E0
3.852737237E1,-4.114800406E-1,5.066249835E-1,-1.586733769E0,1.715723973E0
3.853740237E1,-3.253368862E-1,9.066908938E-1,-1.523292648E0,1.802318773E0
3.854743138E1,-1.702527203E-1,1.078782637E0,-1.825592236E0,2.127332832E0
3.855746137E1,-3.941439964E-2,1.133400893E0,-2.133638467E0,2.416312104E0
3.856749137E1,-1.248092566E-1,1.186814623E0,-1.699772726E0,2.076856669E0
3.857752038E1,-6.593451201E-1,1.206829643E0,-6.260502702E-1,1.510997258E0
3.858755037E1,-1.266657768E0,1.151098661E0,6.610891253E-1,1.834799406E0
3.859757937E1,-1.750755477E0,9.528061295E-1,1.957857715E0,2.793956172E0
3.860760938E1,-2.217753880E0,7.146168762E-1,3.476747410E0,4.185317444E0
3.861763937E1,-2.436102507E0,5.797145945E-1,4.811164468E0,5.423833328E0
3.862766837E1,-2.453653071E0,4.902855241E-1,5.438546734E0,5.986533543E0
3.863769838E1,-2.177992813E0,3.879183197E-1,5.230597526E0,5.679197460E0
3.864772737E1,-1.759758435E0,2.374729693E-1,4.347844548E0,4.696476911E0
3.865775737E1,-1.303854831E0,3.899508119E-2,3.258181413E0,3.509601709E0
3.866778738E1,-8.275176935E-1,-9.459040761E-2,2.154676749E0,2.310057309E0
3.867781637E1,-4.090662369E-1,-1.258507919E-1,1.087189763E0,1.168398558E0
3.868784637E1,-1.899592258E-1,-1.070707047E-1,1.974785990E-1,2.941877637E-1
3.869787638E1,-8.560192153E-2,-1.361611873E-1,-3.269634354E-1,3.643798101E-1
3.870790537E1,-9.632556885E-3,-2.607916653E-1,-5.985245025E-1,6.529446064E-1
3.871793538E1,1.508659114E-1,-4.705394769E-1,-5.979269171E-1,7.756832605E-1
3.872796525E1,3.266647889E-1,-7.286344063E-1,-3.347244447E-1,8.658281794E-1
3.873799425E1,5.323990716E-1,-1.000499529E0,-9.333442569E-2,1.137171664E0
3.874802425E1,7.112013714E-1,-1.207301513E0,-1.240019023E-2,1.401263037E0
3.875805325E1,9.075282151E-1,-1.372840281E0,-3.324375987E-2,1.646026442E0
3.876808325E1,1.101008342E0,-1.465397027E0,-2.450228941E-1,1.849227956E0
3.877811325E1,1.274660706E0,-1.471483979E0,-5.404435247E-1,2.020421792E0
3.878814225E1,1.303131384E0,-1.425673383E0,-7.957610267E-1,2.089002540E0
3.879817225E1,1.345080186E0,-1.361394941E0,-9.625663018E-1,2.142234996E0
3.880820225E1,1.448264393E0,-1.292034684E0,-9.996493435E-1,2.183145022E0
3.881823125E1,1.526463593E0,-1.203172209E0,-1.043576551E0,2.206074905E0
3.882826125E1,1.536069399E0,-1.080580071E0,-9.769820273E-1,2.116992293E0
3.883829025E1,1.491170092E0,-8.775624043E-1,-7.882157797E-1,1.901312213E0
3.884832025E1,1.368765357E0,-6.957672071E-1,-6.068012363E-1,1.651005254E0
3.885835025E1,1.161908555E0,-5.527741331E-1,-3.727535659E-1,1.339602908E0
3.886837925E1,9.240290576E-1,-4.198932338E-1,-5.533161700E-2,1.016465255E0
3.887840925E1,6.767270650E-1,-2.676826090E-1,2.358275628E-1,7.650020516E-1
3.888843925E1,4.060908812E-1,-1.071326852E-1,3.635044402E-1,5.554481921E-1
3.889846825E1,8.839250520E-2,1.294748962E-2,2.908978093E-1,3.043064375E-1
3.890849825E1,-1.683337373E-1,1.359916180E-1,1.335574222E-1,2.542981563E-1
3.891852725E1,-3.436095813E-1,2.239963067E-1,1.482970834E-2,4.104409945E-1
3.892855725E1,-4.422657041E-1,2.255797327E-1,-4.134858549E-2,4.981916041E-1
3.893858725E1,-3.975314346E-1,2.045040286E-1,-1.252298176E-1,4.642581678E-1
3.894861625E1,-2.928689057E-1,1.692470723E-1,-2.208341324E-1,4.039609900E-1
3.895864625E1,-1.884738868E-1,1.870120829E-1,-2.520816529E-1,3.661162178E-1
3.896867625E1,-2.255374865E-1,2.591076672E-1,-1.469896460E-1,3.736440780E-1
3.897870525E1,-4.347628494E-1,3.983602774E-1,-3.970844150E-3,5.896824683E-1
3.898873525E1,-6.526337591E-1,4.871549249E-1,1.417598963E-2,8.145254465E-1
3.899876425E1,-8.842333464E-1,5.691597855E-1,-1.054732454E-1,1.056851966E0
3.900879425E1,-1.037143591E0,6.029409045E-1,-2.734830469E-1,1.230446073E0
3.901882425E1,-9.811094306E-1,6.507220119E-1,-5.585394877E-1,1.303066081E0
3.902885325E1,-8.180759020E-1,6.380832553E-1,-9.309258485E-1,1.393923010E0
3.903888325E1,-6.535169810E-1,6.634964240E-1,-1.290927806E0,1.591793501E0
3.904891325E1,-5.266107666E-1,6.670088464E-1,-1.559882770E0,1.776359748E0
3.905894225E1,-3.984146565E-1,6.682081103E-1,-1.704082709E0,1.873268319E0
3.906897225E1,-2.262963089E-1,6.609049380E-1,-1.839380847E0,1.967568870E0
3.907900125E1,-3.332065076E-2,6.454665345E-1,-1.865049539E0,1.973866028E0
3.908903125E1,9.105737373E-2,6.458723313E-1,-1.783234713E0,1.898780808E0
3.909906125E1,1.293633606E-1,6.192657459E-1,-1.701529230E0,1.815331007E0
3.910909025E1,2.640346773E-1,5.780323505E-1,-1.565170407E0,1.689258450E0
3.911912025E1,4.313163543E-1,4.304497969E-1,-1.335969493E0,1.468378464E0
3.912915025E1,5.993252787E-1,2.835010815E-1,-1.022923601E0,1.218989887E0
3.913917925E1,8.179851240E-1,1.646961844E-1,-7.909066683E-1,1.149677283E0
3.914920925E1,1.107865956E0,7.075130939E-5,-7.090409714E-1,1.315334969E0
3.915923825E1,1.450188858E0,-1.170723671E-1,-6.492888594E-1,1.593213635E0
3.916926825E1,1.781786065E0,-1.679659474E-1,-4.483247352E-1,1.844984881E0
3.917929825E1,2.292728633E0,-4.692390561E-2,-2.765119046E-1,2.309819316E0
3.918932725E1,2.857783381E0,2.166773468E-1,-3.881229722E-1,2.892147017E0
3.919935725E1,3.396637632E0,6.581134772E-1,-6.549700141E-1,3.521256349E0
3.920938725E1,3.794260576E0,1.087069311E0,-7.930713075E-1,4.025803659E0
3.921941625E1,3.905617582E0,1.541343003E0,-7.145788693E-1,4.259132530E0
3.922944625E1,3.418934820E0,1.753720892E0,1.521878207E-1,3.845492608E0
3.923947525E1,2.327269159E0,1.555161728E0,2.358191428E0,3.660024119E0
3.924950525E1,1.577812818E0,1.125810038E0,4.633196858E0,5.022295756E0
3.925953525E1,1.006706787E0,6.744313020E-1,6.579403996E0,6.690057779E0
3.926956425E1,5.229293597E-1,4.669095254E-1,7.645623890E0,7.677696548E0
3.927959425E1,5.171145961E-2,4.757838446E-1,7.285502649E0,7.301204914E0
3.928962425E1,-1.065026477E-1,6.100873715E-1,5.893030926E0,5.925484192E0
3.929965325E1,1.881267084E-1,8.972289294E-1,4.151636549E0,4.251646440E0
3.930968325E1,6.359652476E-1,1.018708343E0,2.481571187E0,2.756884843E0
3.931971225E1,9.938627927E-1,1.021372919E0,1.446139807E0,2.030341408E0
3.932974225E1,1.160546738E0,1.047587156E0,9.318730974E-1,1.820081056E0
3.933977225E1,1.107220277E0,1.039332642E0,6.849703234E-1,1.665933200E0
3.934980125E1,1.008624381E0,1.050612506E0,5.736808527E-1,1.565317699E0
3.935983125E1,9.478516375E-1,1.005811139E0,6.838055581E-1,1.541969136E0
3.936986125E1,9.750264260E-1,9.288413161E-1,1.063533683E0,1.715962300E0
3.937989025E1,1.054255906E0,7.481424719E-1,1.458062280E0,1.948619584E0
3.938992025E1,1.052038788E0,5.196134037E-1,1.726107416E0,2.087158478E0
3.939994925E1,1.002018051E0,2.642766058E-1,1.946552709E0,2.205209683E0
3.940997925E1,9.364812881E-1,3.579490006E-2,2.033861579E0,2.239390854E0
3.942000925E1,8.211035903E-1,-1.973867977E-1,1.919271939E0,2.096849406E0
3.943003825E1,7.573895511E-1,-4.153528708E-1,1.692620997E0,1.900295445E0
3.944006825E1,7.532045527E-1,-6.421312827E-1,1.498372985E0,1.795764818E0
3.945009825E1,7.610673036E-1,-8.369254249E-1,1.380514752E0,1.784793710E0
3.946012725E1,7.591960484E-1,-1.008778017E0,1.250781409E0,1.777207320E0
3.947015725E1,8.127442646E-1,-1.188627845E0,1.147961630E0,1.841522549E0
3.948018625E1,8.806950501E-1,-1.320215925E0,1.052816906E0,1.904472971E0
3.949021625E1,8.887960750E-1,-1.399272619E0,8.724016517E-1,1.873234360E0
3.950024625E1,8.151069783E-1,-1.394857972E0,6.643413466E-1,1.746819273E0
3.951027525E1,7.207992835E-1,-1.389248738E0,4.511278903E-1,1.628827810E0
3.952030525E1,5.918241781E-1,-1.389910058E0,3.167892802E-1,1.543522360E0
3.953033425E1,3.687821370E-1,-1.426198463E0,3.355138189E-1,1.510831507E0
3.954036425E1,1.949185418E-1,-1.489478785E0,3.988584602E-1,1.554229185E0
3.955039425E1,1.743110535E-1,-1.592112622E0,5.210167354E-1,1.684240299E0
3.956042325E1,1.778271304E-1,-1.680566377E0,5.753174883E-1,1.785193560E0
3.957045325E1,1.970766029E-1,-1.756992409E0,5.948957205E-1,1.865412135E0
3.958048325E1,2.027732527E-1,-1.797112495E0,5.757788336E-1,1.897959846E0
3.959051225E1,2.225460510E-1,-1.803064376E0,4.976980394E-1,1.883685543E0
3.960054225E1,2.059057523E-1,-1.770664954E0,3.329732037E-1,1.813428441E0
3.961057125E1,1.291383889E-1,-1.754697962E0,1.551634687E-1,1.766272166E0
3.962060125E1,3.841138288E-2,-1.704555164E0,5.973837107E-2,1.706034119E0
3.963063125E1,9.007635713E-3,-1.639854553E0,6.673602641E-2,1.641236665E0
3.964066025E1,-5.117117688E-2,-1.581931450E0,8.322108150E-2,1.584945220E0
3.965069025E1,-1.613585937E-1,-1.537513661E0,6.381504983E-2,1.547274124E0
3.966072025E1,-1.842700312E-1,-1.477490239E0,9.791133374E-2,1.492152632E0
3.967074925E1,-2.355900928E-1,-1.426427089E0,8.784301311E-2,1.448417525E0
3.968077925E1,-2.505207387E-1,-1.416964540E0,1.204526424E-2,1.438990701E0
3.969080825E1,-2.685861500E-1,-1.336774070E0,5.347337186E-2,1.364537591E0
3.970083825E1,-3.416003318E-1,-1.268202603E0,7.006367683E-2,1.315270903E0
3.971086825E1,-4.082999593E-1,-1.181528741E0,8.001154482E-2,1.252645548E0
3.972089725E1,-4.949315024E-1,-1.080972419E0,5.647270113E-2,1.190230116E0
3.973092763E1,-6.251832743E-1,-1.026651785E0,2.029246956E-2,1.202197904E0
3.974095762E1,-8.602472638E-1,-9.825889224E-1,-7.583721757E-2,1.308150461E0
3.975098662E1,-1.060921074E0,-9.872362894E-1,-2.074954641E-1,1.463982030E0
3.976101663E1,-1.073670562E0,-9.718885177E-1,-3.951177040E-1,1.501150814E0
3.977104562E1,-9.263144419E-1,-9.920234048E-1,-7.504211318E-1,1.550903207E0
3.978107562E1,-7.554207936E-1,-1.006371887E0,-1.123150432E0,1.686686646E0
3.979110563E1,-5.131372103E-1,-1.005050417E0,-1.382114550E0,1.784286066E0
3.980113462E1,-2.260865035E-1,-9.329162407E-1,-1.614499272E0,1.878311933E0
3.981116462E1,8.777810901E-2,-7.553474110E-1,-1.661852948E0,1.827569405E0
3.982119463E1,3.051977964E-1,-4.874104482E-1,-1.680174614E0,1.775866372E0
3.983122362E1,5.216390985E-1,-2.110207504E-1,-1.936233543E0,2.016342589E0
3.984125362E1,7.328763420E-1,7.169095695E-2,-2.345140443E0,2.458033975E0
3.985128263E1,8.947290985E-1,2.240606260E-1,-2.603948733E0,2.762479380E0
3.986131262E1,1.086964207E0,3.992654264E-1,-2.200661591E0,2.486727872E0
3.987134263E1,9.102036086E-1,5.636312431E-1,-1.302504709E0,1.686021739E0
3.988137163E1,9.255005825E-2,5.253068376E-1,-5.224019408E-2,5.359494610E-1
3.989140162E1,-8.830712123E-1,5.470432770E-1,1.621036459E0,1.925313043E0
3.990143163E1,-1.565160759E0,5.969118404E-1,2.827216476E0,3.286211337E0
3.991146063E1,-1.991199416E0,6.030829918E-1,3.424063997E0,4.006594373E0
3.992149062E1,-2.101725533E0,6.773765445E-1,3.408526776E0,4.061298312E0
3.993151963E1,-2.007724379E0,8.067403436E-1,2.933600133E0,3.645243051E0
3.994154963E1,-1.789520178E0,1.097321818E0,2.299546779E0,3.113585237E0
3.995157962E1,-1.592385395E0,1.364933676E0,1.589604167E0,2.631649025E0
3.996160863E1,-1.497469736E0,1.489489895E0,1.168107626E0,2.413601289E0
3.997163863E1,-1.477312922E0,1.509452873E0,1.078714224E0,2.371608278E0
3.998166862E1,-1.483671623E0,1.382171268E0,1.078723580E0,2.296807231E0
3.999169763E1,-1.435053779E0,1.148263346E0,1.195847402E0,2.192701318E0
4.000172763E1,-1.322784899E0,8.277441269E-1,1.472699615E0,2.145638456E0
4.001175662E1,-1.229889307E0,4.875747550E-1,1.753537290E0,2.196645141E0
4.002178663E1,-1.163124191E0,1.634290928E-1,1.810610792E0,2.158211851E0
4.003181662E1,-1.019265144E0,-6.969120920E-2,1.545243680E0,1.852440642E0
4.004184562E1,-7.548565373E-1,-2.559589416E-1,1.033865495E0,1.305450587E0
4.005187563E1,-5.043914934E-1,-4.202376348E-1,5.272258937E-1,8.420080708E-1
4.006190562E1,-2.623439549E-1,-5.204355222E-1,5.872709513E-2,5.857698824E-1
4.007193462E1,-1.064178631E-2,-6.062416577E-1,-3.819377875E-1,7.166021691E-1
4.008196463E1,1.913406305E-1,-7.307785803E-1,-7.604093456E-1,1.071853975E0
4.009199362E1,4.024932356E-1,-9.348265260E-1,-1.053930801E0,1.465152405E0
4.010202362E1,6.518056472E-1,-1.131585333E0,-1.297685434E0,1.841011529E0
4.011205363E1,8.981486964E-1,-1.267621390E0,-1.457292202E0,2.130078785E0
4.012208262E1,1.096606704E0,-1.339781878E0,-1.497018185E0,2.288804314E0
4.013211262E1,1.177264366E0,-1.336488141E0,-1.404528682E0,2.268226787E0
4.014214263E1,1.082531140E0,-1.276574646E0,-1.171622972E0,2.043090034E0
4.015217162E1,8.657281514E-1,-1.146734299E0,-7.671769130E-1,1.628817117E0
4.016220162E1,6.284124722E-1,-1.008410227E0,-3.518222880E-1,1.239182127E0
4.017223063E1,5.386027481E-1,-8.821904755E-1,-1.714315921E-1,1.047731715E0
4.018226062E1,5.718549865E-1,-8.307858485E-1,-1.052633303E-1,1.014053066E0
4.019229062E1,6.267059623E-1,-7.426022351E-1,-9.473307967E-2,9.763159320E-1
4.020231963E1,6.541434371E-1,-6.749043417E-1,-1.237674290E-1,9.480073223E-1
4.021234962E1,6.763976475E-1,-6.554196650E-1,-6.586888433E-2,9.441543437E-1
4.022237863E1,5.822143523E-1,-6.547063047E-1,3.785604358E-2,8.769532356E-1
4.023240863E1,3.724432249E-1,-6.042003947E-1,1.828775167E-1,7.329503796E-1
4.024243862E1,1.225297196E-1,-5.468725383E-1,3.130938399E-1,6.419586108E-1
4.025246763E1,-1.637505434E-1,-4.451251388E-1,3.678600311E-1,6.002263174E-1
4.026249763E1,-4.932254311E-1,-3.529332590E-1,3.434403044E-1,6.969823914E-1
4.027252762E1,-7.898716380E-1,-2.226298124E-1,2.836180258E-1,8.682743935E-1
4.028255663E1,-9.793154318E-1,-1.373709762E-1,2.463695079E-1,1.019130725E0
4.029258663E1,-1.000421030E0,-1.156316131E-1,1.344801128E-1,1.016020574E0
4.030261562E1,-9.075426138E-1,-6.615247428E-2,-1.891843235E-1,9.294086582E-1
4.031264563E1,-8.078745572E-1,-2.601601660E-2,-5.233579606E-1,9.629338961E-1
4.032267563E1,-7.912418599E-1,4.762206316E-2,-7.201688075E-1,1.070969025E0
4.033270462E1,-7.922026306E-1,1.232265615E-1,-8.500120783E-1,1.168456386E0
4.034273463E1,-7.175600722E-1,1.353320521E-1,-9.964017999E-1,1.235323346E0
4.035276463E1,-6.144235935E-1,1.418113518E-1,-1.132283490E0,1.296029596E0
4.036279362E1,-5.525261381E-1,1.683723289E-1,-1.247904578E0,1.375100073E0
4.037282363E1,-5.114617272E-1,2.247424114E-1,-1.337003281E0,1.449027268E0
4.038285262E1,-4.422323019E-1,3.276902443E-1,-1.368977026E0,1.475482430E0
4.039288262E1,-3.009406945E-1,3.964271879E-1,-1.492138098E0,1.572957699E0
4.040291263E1,-6.696341000E-2,4.338926375E-1,-1.598533450E0,1.657726186E0
4.041294162E1,9.588023029E-2,5.194251233E-1,-1.641089485E0,1.723998311E0
4.042297162E1,1.284554341E-1,5.374351323E-1,-1.515069124E0,1.612690848E0
4.043300163E1,1.184086751E-1,5.391781873E-1,-1.228374878E0,1.346713991E0
4.044303062E1,9.620738201E-2,5.761799526E-1,-9.859189117E-1,1.145982242E0
4.045306062E1,1.304416602E-1,5.684592891E-1,-9.314912742E-1,1.099016371E0
4.046308963E1,3.307701921E-1,5.752303648E-1,-9.959129727E-1,1.196721163E0
4.047311962E1,4.474935535E-1,5.517017537E-1,-1.195783668E0,1.390871628E0
4.048314962E1,4.562453735E-1,5.285245603E-1,-1.336494573E0,1.507884543E0
4.049317863E1,4.677635112E-1,4.405461842E-1,-1.362800027E0,1.506687611E0
4.050320862E1,5.975060637E-1,2.380611992E-1,-1.277006755E0,1.429836663E0
4.051323862E1,1.017189163E0,4.841669977E-2,-1.130501844E0,1.521529622E0
4.052326763E1,1.663480082E0,-5.865225077E-2,-1.248460064E0,2.080687050E0
4.053329762E1,2.407591630E0,-6.662843764E-2,-1.685204973E0,2.939532719E0
4.054332662E1,3.069116957E0,3.016753972E-2,-2.108413578E0,3.723680544E0
4.055335663E1,3.388558534E0,2.001770890E-1,-2.385006174E0,4.148572557E0
4.056338662E1,3.596323263E0,3.968400013E-1,-2.381100819E0,4.331358229E0
4.057341562E1,3.565121058E0,2.959831327E-1,-1.947843774E0,4.073302044E0
4.058344563E1,3.441235808E0,-6.060522079E-2,-1.215143214E0,3.649979439E0
4.059347462E1,3.109273295E0,-5.399622989E-1,-5.514789748E-1,3.203633682E0
4.060350462E1,2.755174979E0,-9.750050837E-1,9.189016342E-2,2.924049910E0
4.061353463E1,2.788727179E0,-1.311498896E0,6.254474223E-1,3.144552927E0
4.062356362E1,3.146240562E0,-1.476594445E0,1.062479430E0,3.634284437E0
4.063359363E1,3.162501377E0,-1.281725459E0,1.440727040E0,3.704042320E0
4.064362363E1,3.296833262E0,-8.682600689E-1,1.875124292E0,3.890896583E0
4.065365262E1,4.365899873E0,-6.032028598E-1,2.041128498E0,4.857071231E0
4.066368263E1,4.551380863E0,-5.912002802E-1,2.465452752E0,5.209898540E0
4.067371163E1,3.084261830E0,1.310513055E-1,2.074993817E0,3.719602778E0
4.068374162E1,2.940978150E0,6.771555197E-1,1.818361276E0,3.523397481E0
4.069377163E1,1.775303550E0,4.574779665E-1,1.114258279E0,2.145357848E0
4.070380063E1,8.453593026E-1,2.321119496E-1,1.320953259E0,1.585378762E0
4.071383062E1,2.390664817E-1,3.484434745E-1,2.655341080E0,2.688754710E0
4.072386063E1,-4.031279509E-1,1.209493634E-1,4.645819827E0,4.664845417E0
4.073388925E1,-4.318323711E-1,-2.218579799E-2,7.079639143E0,7.092831719E0
4.074391925E1,-1.311384583E0,-6.395655245E-1,8.334513602E0,8.461258214E0
4.075394825E1,-2.487530669E0,-9.472702780E-1,8.074102006E0,8.501544155E0
4.076397825E1,-2.510150623E0,-6.674918264E-1,6.972930381E0,7.440978402E0
4.077400825E1,-2.384687355E0,-8.014240551E-1,5.452744943E0,6.005117960E0
4.078403725E1,-2.042322500E0,-1.000653895E0,4.041761520E0,4.637696152E0
4.079406725E1,-1.906276941E0,-1.126848796E0,3.275710196E0,3.953979928E0
4.080409725E1,-1.716212319E0,-1.214700287E0,2.889143168E0,3.573237993E0
4.081412625E1,-1.360641674E0,-1.458024273E0,2.608593176E0,3.283586287E0
4.082415625E1,-9.518483555E-1,-1.671845840E0,2.280954387E0,2.983929744E0
4.083418525E1,-4.458610108E-1,-1.820030949E0,1.853408318E0,2.635607537E0
4.084421525E1,-1.852023697E-1,-1.928326645E0,1.315220649E0,2.341484342E0
4.085424525E1,-2.249192896E-1,-1.888143117E0,7.884677947E-1,2.058483564E0
4.086427425E1,-3.571434736E-1,-1.836488522E0,1.879031986E-1,1.880305604E0
4.087430425E1,-3.340754038E-1,-1.801569242E0,-3.893672597E-1,1.873196459E0
4.088433425E1,-3.126127602E-1,-1.644664473E0,-1.053803331E0,1.978168200E0
4.089436325E1,-4.671842714E-1,-1.426708340E0,-1.843380343E0,2.377353343E0
4.090439325E1,-6.300417989E-1,-1.291406693E0,-2.400898322E0,2.798034429E0
4.091442225E1,-6.081906809E-1,-1.096476311E0,-2.625695697E0,2.909713749E0
4.092445225E1,-4.367188892E-1,-9.682228982E-1,-2.649111457E0,2.854114658E0
4.093448225E1,-2.807594682E-1,-1.037681973E0,-2.445357626E0,2.671213895E0
4.094451125E1,-2.647303498E-1,-1.101735882E0,-1.932284918E0,2.240006499E0
4.095454125E1,-3.430716375E-1,-1.045648220E0,-1.254747575E0,1.668972685E0
4.096457025E1,-4.004138196E-1,-9.839273500E-1,-6.262309492E-1,1.233129944E0
4.097460025E1,-5.300351885E-1,-9.854768622E-1,-3.767454600E-1,1.180694325E0
4.098463025E1,-7.304728440E-1,-8.649493754E-1,-5.062057382E-1,1.240150091E0
